Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/DIGITURNO/BASICO/55 Tableros Eliminar,Chrome 115.0.0.0,,,2023-08-14 14:54:47,2023-08-14 14:55:51,"1m - 4,456s",FAILED
"callTestCase(findTestCase(""DIGITURNO/BASICO/32 Elementos del Sistema""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-14 14:54:47,2023-08-14 14:55:12,"24,744s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/6Elementos del Sistema/0Principal/img_5Tableros""))",Chrome 115.0.0.0,,,2023-08-14 14:55:12,2023-08-14 14:55:13,"0,759s",PASSED
delay(2),Chrome 115.0.0.0,,,2023-08-14 14:55:13,2023-08-14 14:55:15,"2,005s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/6Elementos del Sistema/5 Tableros/0 Oficinas Modal/td_1 Bogota - CIEL""))",Chrome 115.0.0.0,,,2023-08-14 14:55:15,2023-08-14 14:55:15,"0,447s",PASSED
delay(2),Chrome 115.0.0.0,,,2023-08-14 14:55:15,2023-08-14 14:55:17,"2,004s",PASSED
"setText(findTestObject(""DIGITURNO/CONFIGURACION/6Elementos del Sistema/5 Tableros/Lista de Tableros/input_TextoABuscar""), ""Prueba"")",Chrome 115.0.0.0,,,2023-08-14 14:55:17,2023-08-14 14:55:18,"0,825s",PASSED
delay(2),Chrome 115.0.0.0,,,2023-08-14 14:55:18,2023-08-14 14:55:20,"2,007s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/6Elementos del Sistema/5 Tableros/Lista de Tableros/td_1 Bogota - Tablero - 1""))",Chrome 115.0.0.0,,,2023-08-14 14:55:20,2023-08-14 14:55:51,"31,322s",FAILED
Start listener action : sampleAfterTestCase,Chrome 115.0.0.0,,,2023-08-14 14:55:51,2023-08-14 14:55:51,"0,000s",PASSED
