Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:30:12,2024-01-15 10:30:15,"3,015s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/btn_Seleccionar Grupo(WorkFlow)/a_Grupo Entrega Documentos""))",Chrome 120.0.0.0,,,2024-01-15 10:30:15,2024-01-15 10:30:16,"0,474s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:30:16,2024-01-15 10:30:19,"3,010s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Nombre""), 2)",Chrome 120.0.0.0,,,2024-01-15 10:30:19,2024-01-15 10:30:19,"0,405s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Nombre""), ""A02"")",Chrome 120.0.0.0,,,2024-01-15 10:30:19,2024-01-15 10:30:20,"0,867s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/textarea_Descripcion""), ""WorkFlow - Terminal - Entrega Documentos"")",Chrome 120.0.0.0,,,2024-01-15 10:30:20,2024-01-15 10:30:21,"0,864s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/Label/label_Mostrar ventana emergente""), 2)",Chrome 120.0.0.0,,,2024-01-15 10:30:21,2024-01-15 10:30:21,"0,368s",PASSED
"clearText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Direccion en sala""))",Chrome 120.0.0.0,Para colocar Direccion en sala 2,,2024-01-15 10:30:21,2024-01-15 10:30:22,"0,461s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Direccion en sala""), ""2"")",Chrome 120.0.0.0,,,2024-01-15 10:30:22,2024-01-15 10:30:23,"0,798s",PASSED
"check(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/Label/label_Mostrar ventana emergente""))",Chrome 120.0.0.0,,,2024-01-15 10:30:23,2024-01-15 10:30:23,"0,468s",PASSED
"scrollToPosition(0, 0)",Chrome 120.0.0.0,,,2024-01-15 10:30:23,2024-01-15 10:30:23,"0,013s",PASSED
delay(2),Chrome 120.0.0.0,,,2024-01-15 10:30:23,2024-01-15 10:30:25,"2,004s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/img_Nuevo""))",Chrome 120.0.0.0,,,2024-01-15 10:30:25,2024-01-15 10:30:26,"0,450s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:30:26,2024-01-15 10:30:29,"3,009s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Terminales""))",Chrome 120.0.0.0,inicio WorkFlow Pagos,,2024-01-15 10:30:29,2024-01-15 10:30:29,"0,552s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:30:29,2024-01-15 10:30:32,"3,013s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/0OficinasModal/td_7WorkFlow - Oficina WorkFlow""))",Chrome 120.0.0.0,,,2024-01-15 10:30:32,2024-01-15 10:30:32,"0,406s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:30:32,2024-01-15 10:30:35,"3,005s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/btn_SeleccionarGrupo""))",Chrome 120.0.0.0,,,2024-01-15 10:30:35,2024-01-15 10:30:36,"0,430s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:30:36,2024-01-15 10:30:39,"3,012s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/btn_Seleccionar Grupo(WorkFlow)/a_Grupo Pagos""))",Chrome 120.0.0.0,,,2024-01-15 10:30:39,2024-01-15 10:30:39,"0,464s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:30:39,2024-01-15 10:30:42,"3,012s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Nombre""), 2)",Chrome 120.0.0.0,,,2024-01-15 10:30:42,2024-01-15 10:30:43,"0,388s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Nombre""), ""A03"")",Chrome 120.0.0.0,,,2024-01-15 10:30:43,2024-01-15 10:30:44,"0,823s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/textarea_Descripcion""), ""WorkFlow - Terminal - Pagos"")",Chrome 120.0.0.0,,,2024-01-15 10:30:44,2024-01-15 10:30:44,"0,849s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/Label/label_Mostrar ventana emergente""), 2)",Chrome 120.0.0.0,,,2024-01-15 10:30:44,2024-01-15 10:30:45,"0,385s",PASSED
"clearText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Direccion en sala""))",Chrome 120.0.0.0,Para colocar Direccion en sala 2,,2024-01-15 10:30:45,2024-01-15 10:30:45,"0,444s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Direccion en sala""), ""3"")",Chrome 120.0.0.0,,,2024-01-15 10:30:45,2024-01-15 10:30:46,"0,820s",PASSED
"check(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/Label/label_Mostrar ventana emergente""))",Chrome 120.0.0.0,,,2024-01-15 10:30:46,2024-01-15 10:30:47,"0,418s",PASSED
"scrollToPosition(0, 0)",Chrome 120.0.0.0,,,2024-01-15 10:30:47,2024-01-15 10:30:47,"0,025s",PASSED
delay(2),Chrome 120.0.0.0,,,2024-01-15 10:30:47,2024-01-15 10:30:49,"2,015s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/img_Nuevo""))",Chrome 120.0.0.0,,,2024-01-15 10:30:49,2024-01-15 10:30:49,"0,446s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:30:49,2024-01-15 10:30:52,"3,005s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Terminales""))",Chrome 120.0.0.0,inicio WorkFlow Radicaciones,,2024-01-15 10:30:52,2024-01-15 10:30:53,"0,596s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:30:53,2024-01-15 10:30:56,"3,012s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/0OficinasModal/td_7WorkFlow - Oficina WorkFlow""))",Chrome 120.0.0.0,,,2024-01-15 10:30:56,2024-01-15 10:30:56,"0,422s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:30:56,2024-01-15 10:30:59,"3,015s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/btn_SeleccionarGrupo""))",Chrome 120.0.0.0,,,2024-01-15 10:30:59,2024-01-15 10:31:00,"0,470s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:31:00,2024-01-15 10:31:03,"3,010s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/btn_Seleccionar Grupo(WorkFlow)/a_Grupo Radicaciones""))",Chrome 120.0.0.0,,,2024-01-15 10:31:03,2024-01-15 10:31:03,"0,430s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:31:03,2024-01-15 10:31:06,"3,006s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Nombre""), 2)",Chrome 120.0.0.0,,,2024-01-15 10:31:06,2024-01-15 10:31:06,"0,390s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Nombre""), ""A04"")",Chrome 120.0.0.0,,,2024-01-15 10:31:06,2024-01-15 10:31:07,"0,749s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/textarea_Descripcion""), ""WorkFlow - Terminal - Radicaciones"")",Chrome 120.0.0.0,,,2024-01-15 10:31:07,2024-01-15 10:31:08,"0,822s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/Label/label_Mostrar ventana emergente""), 2)",Chrome 120.0.0.0,,,2024-01-15 10:31:08,2024-01-15 10:31:08,"0,365s",PASSED
"clearText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Direccion en sala""))",Chrome 120.0.0.0,Para colocar Direccion en sala 2,,2024-01-15 10:31:08,2024-01-15 10:31:09,"0,460s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Direccion en sala""), ""4"")",Chrome 120.0.0.0,,,2024-01-15 10:31:09,2024-01-15 10:31:10,"0,754s",PASSED
"check(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/Label/label_Mostrar ventana emergente""))",Chrome 120.0.0.0,,,2024-01-15 10:31:10,2024-01-15 10:31:10,"0,409s",PASSED
"scrollToPosition(0, 0)",Chrome 120.0.0.0,,,2024-01-15 10:31:10,2024-01-15 10:31:10,"0,018s",PASSED
delay(2),Chrome 120.0.0.0,,,2024-01-15 10:31:10,2024-01-15 10:31:12,"2,003s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/img_Nuevo""))",Chrome 120.0.0.0,,,2024-01-15 10:31:12,2024-01-15 10:31:12,"0,451s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:31:12,2024-01-15 10:31:15,"3,010s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Terminales""))",Chrome 120.0.0.0,inicio WorkFlow Recepciones,,2024-01-15 10:31:15,2024-01-15 10:31:16,"0,558s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:31:16,2024-01-15 10:31:19,"3,004s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/0OficinasModal/td_7WorkFlow - Oficina WorkFlow""))",Chrome 120.0.0.0,,,2024-01-15 10:31:19,2024-01-15 10:31:19,"0,425s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:31:19,2024-01-15 10:31:22,"3,013s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/btn_SeleccionarGrupo""))",Chrome 120.0.0.0,,,2024-01-15 10:31:22,2024-01-15 10:31:23,"0,478s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:31:23,2024-01-15 10:31:26,"3,007s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/btn_Seleccionar Grupo(WorkFlow)/a_Grupo Recepciones""))",Chrome 120.0.0.0,,,2024-01-15 10:31:26,2024-01-15 10:31:26,"0,433s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:31:26,2024-01-15 10:31:29,"3,017s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Nombre""), 2)",Chrome 120.0.0.0,,,2024-01-15 10:31:29,2024-01-15 10:31:30,"0,355s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Nombre""), ""A05"")",Chrome 120.0.0.0,,,2024-01-15 10:31:30,2024-01-15 10:31:30,"0,780s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/textarea_Descripcion""), ""WorkFlow - Terminal - Recepciones"")",Chrome 120.0.0.0,,,2024-01-15 10:31:30,2024-01-15 10:31:31,"0,838s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/Label/label_Mostrar ventana emergente""), 2)",Chrome 120.0.0.0,,,2024-01-15 10:31:31,2024-01-15 10:31:32,"0,383s",PASSED
"clearText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Direccion en sala""))",Chrome 120.0.0.0,Para colocar Direccion en sala 2,,2024-01-15 10:31:32,2024-01-15 10:31:32,"0,392s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Direccion en sala""), ""5"")",Chrome 120.0.0.0,,,2024-01-15 10:31:32,2024-01-15 10:31:33,"0,767s",PASSED
"check(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/Label/label_Mostrar ventana emergente""))",Chrome 120.0.0.0,,,2024-01-15 10:31:33,2024-01-15 10:31:33,"0,416s",PASSED
"scrollToPosition(0, 0)",Chrome 120.0.0.0,,,2024-01-15 10:31:33,2024-01-15 10:31:33,"0,018s",PASSED
delay(2),Chrome 120.0.0.0,,,2024-01-15 10:31:33,2024-01-15 10:31:35,"2,014s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/img_Nuevo""))",Chrome 120.0.0.0,,,2024-01-15 10:31:35,2024-01-15 10:31:36,"0,453s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:31:36,2024-01-15 10:31:39,"3,014s",PASSED
Start listener action : sampleAfterTestCase,Chrome 120.0.0.0,,,2024-01-15 10:31:39,2024-01-15 10:31:39,"0,000s",PASSED
