Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"selectOptionByLabel(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/select_Nivel de visualizacion en Nuevo Servicio""), ""Área"", false)",Chrome 122.0.0.0,,,2024-03-11 10:37:05,2024-03-11 10:37:06,"0,727s",PASSED
delay(2),Chrome 122.0.0.0,,,2024-03-11 10:37:06,2024-03-11 10:37:08,"2,020s",PASSED
"scrollToPosition(0, 0)",Chrome 122.0.0.0,,,2024-03-11 10:37:08,2024-03-11 10:37:08,"0,023s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/img_Nuevo""))",Chrome 122.0.0.0,,,2024-03-11 10:37:08,2024-03-11 10:37:08,"0,472s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 10:37:08,2024-03-11 10:37:11,"3,005s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Grupos""))",Chrome 122.0.0.0,Para crear Grupo PQRS,,2024-03-11 10:37:11,2024-03-11 10:37:12,"0,605s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 10:37:12,2024-03-11 10:37:15,"3,013s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/btn_Sala""))",Chrome 122.0.0.0,Se escoge sala Chipichape - Sala General,,2024-03-11 10:37:15,2024-03-11 10:37:16,"0,434s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 10:37:16,2024-03-11 10:37:19,"3,019s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/btn_Sala(1)/a_2Chipichape - Sala General""))",Chrome 122.0.0.0,,,2024-03-11 10:37:19,2024-03-11 10:37:19,"0,419s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 10:37:19,2024-03-11 10:37:22,"3,018s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/input_Nombre""), ""Grupo PQRS"")",Chrome 122.0.0.0,,,2024-03-11 10:37:22,2024-03-11 10:37:23,"0,809s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/textarea_Descripcion""), ""Chipichape - PQRS"")",Chrome 122.0.0.0,,,2024-03-11 10:37:23,2024-03-11 10:37:24,"0,767s",PASSED
"scrollToPosition(0, 800)",Chrome 122.0.0.0,,,2024-03-11 10:37:24,2024-03-11 10:37:24,"0,026s",PASSED
"selectOptionByLabel(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/select_Nivel de visualizacion en Transferencias""), ""Área"", false)",Chrome 122.0.0.0,,,2024-03-11 10:37:24,2024-03-11 10:37:24,"0,761s",PASSED
delay(2),Chrome 122.0.0.0,,,2024-03-11 10:37:24,2024-03-11 10:37:26,"2,009s",PASSED
"selectOptionByLabel(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/select_Nivel de visualizacion en Nuevo Servicio""), ""Área"", false)",Chrome 122.0.0.0,,,2024-03-11 10:37:26,2024-03-11 10:37:27,"0,843s",PASSED
delay(2),Chrome 122.0.0.0,,,2024-03-11 10:37:27,2024-03-11 10:37:29,"2,008s",PASSED
"scrollToPosition(0, 0)",Chrome 122.0.0.0,,,2024-03-11 10:37:29,2024-03-11 10:37:29,"0,026s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/img_Nuevo""))",Chrome 122.0.0.0,,,2024-03-11 10:37:29,2024-03-11 10:37:30,"0,422s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 10:37:30,2024-03-11 10:37:33,"3,007s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Grupos""))",Chrome 122.0.0.0,Grupo Radicaciones,,2024-03-11 10:37:33,2024-03-11 10:37:33,"0,576s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 10:37:33,2024-03-11 10:37:36,"3,019s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/btn_Sala""))",Chrome 122.0.0.0,Se escoge sala Chipichape - Sala General,,2024-03-11 10:37:36,2024-03-11 10:37:37,"0,481s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 10:37:37,2024-03-11 10:37:40,"3,007s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/btn_Sala(1)/a_2Chipichape - Sala General""))",Chrome 122.0.0.0,,,2024-03-11 10:37:40,2024-03-11 10:37:40,"0,462s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 10:37:40,2024-03-11 10:37:43,"3,016s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/input_Nombre""), ""Grupo Radicaciones"")",Chrome 122.0.0.0,,,2024-03-11 10:37:43,2024-03-11 10:37:44,"0,816s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/textarea_Descripcion""), ""Chipichape- Radicaciones"")",Chrome 122.0.0.0,,,2024-03-11 10:37:44,2024-03-11 10:37:45,"0,806s",PASSED
"scrollToPosition(0, 800)",Chrome 122.0.0.0,,,2024-03-11 10:37:45,2024-03-11 10:37:45,"0,019s",PASSED
"selectOptionByLabel(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/select_Nivel de visualizacion en Transferencias""), ""Área"", false)",Chrome 122.0.0.0,,,2024-03-11 10:37:45,2024-03-11 10:37:46,"0,709s",PASSED
delay(2),Chrome 122.0.0.0,,,2024-03-11 10:37:46,2024-03-11 10:37:48,"2,007s",PASSED
"selectOptionByLabel(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/select_Nivel de visualizacion en Nuevo Servicio""), ""Área"", false)",Chrome 122.0.0.0,,,2024-03-11 10:37:48,2024-03-11 10:37:48,"0,793s",PASSED
delay(2),Chrome 122.0.0.0,,,2024-03-11 10:37:48,2024-03-11 10:37:50,"2,015s",PASSED
"scrollToPosition(0, 0)",Chrome 122.0.0.0,,,2024-03-11 10:37:50,2024-03-11 10:37:50,"0,024s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/img_Nuevo""))",Chrome 122.0.0.0,,,2024-03-11 10:37:50,2024-03-11 10:37:51,"0,418s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 10:37:51,2024-03-11 10:37:54,"3,015s",PASSED
takeFullPageScreenshot(),Chrome 122.0.0.0,,,2024-03-11 10:37:54,2024-03-11 10:37:55,"0,874s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 10:37:55,2024-03-11 10:37:58,"3,006s",PASSED
Start listener action : sampleAfterTestCase,Chrome 122.0.0.0,,,2024-03-11 10:37:58,2024-03-11 10:37:58,"0,004s",PASSED
