Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Atributos (1)/a_Turno.Numero""))",Chrome 120.0.0.0,,,2024-01-15 10:43:48,2024-01-15 10:43:48,"0,460s",PASSED
delay(2),Chrome 120.0.0.0,,,2024-01-15 10:43:48,2024-01-15 10:43:50,"2,004s",PASSED
"scrollToPosition(0, 0)",Chrome 120.0.0.0,,,2024-01-15 10:43:50,2024-01-15 10:43:50,"0,062s",PASSED
delay(2),Chrome 120.0.0.0,,,2024-01-15 10:43:50,2024-01-15 10:43:52,"2,017s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/img_Nuevo""))",Chrome 120.0.0.0,,,2024-01-15 10:43:52,2024-01-15 10:43:53,"0,423s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:43:53,2024-01-15 10:43:56,"3,012s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/input_Nombre""), 2)",Chrome 120.0.0.0,,,2024-01-15 10:43:56,2024-01-15 10:43:56,"0,376s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/input_Nombre""), ""Modulo"")",Chrome 120.0.0.0,Creacion Modulo,,2024-01-15 10:43:56,2024-01-15 10:43:57,"0,809s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/textarea_Descripcion""), ""Modulo"")",Chrome 120.0.0.0,,,2024-01-15 10:43:57,2024-01-15 10:43:58,"0,832s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/input_Titulo""), ""Modulo"")",Chrome 120.0.0.0,,,2024-01-15 10:43:58,2024-01-15 10:43:59,"1,109s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Atributos""), 2)",Chrome 120.0.0.0,,,2024-01-15 10:43:59,2024-01-15 10:43:59,"0,393s",PASSED
"clearText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/input_Elementos""))",Chrome 120.0.0.0,,,2024-01-15 10:43:59,2024-01-15 10:44:00,"0,436s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Atributos""))",Chrome 120.0.0.0,,,2024-01-15 10:44:00,2024-01-15 10:44:00,"0,455s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:44:00,2024-01-15 10:44:03,"3,009s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Atributos (1)/a_Terminal.Modulo""))",Chrome 120.0.0.0,,,2024-01-15 10:44:03,2024-01-15 10:44:03,"0,421s",PASSED
delay(2),Chrome 120.0.0.0,,,2024-01-15 10:44:03,2024-01-15 10:44:05,"2,007s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Orden UP""), STOP_ON_FAILURE)",Chrome 120.0.0.0,,,2024-01-15 10:44:05,2024-01-15 10:44:06,"0,500s",PASSED
"scrollToPosition(0, 0)",Chrome 120.0.0.0,,,2024-01-15 10:44:06,2024-01-15 10:44:06,"0,029s",PASSED
delay(2),Chrome 120.0.0.0,,,2024-01-15 10:44:06,2024-01-15 10:44:08,"2,003s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/img_Nuevo""))",Chrome 120.0.0.0,,,2024-01-15 10:44:08,2024-01-15 10:44:08,"0,439s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:44:08,2024-01-15 10:44:11,"3,005s",PASSED
takeFullPageScreenshot(),Chrome 120.0.0.0,,,2024-01-15 10:44:11,2024-01-15 10:44:12,"0,905s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:44:12,2024-01-15 10:44:15,"3,006s",PASSED
Start listener action : sampleAfterTestCase,Chrome 120.0.0.0,,,2024-01-15 10:44:15,2024-01-15 10:44:15,"0,016s",PASSED
