Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"selectOptionByLabel(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/select_Nivel de visualizacion en Transferencias""), ""Área"", false)",Chrome 122.0.0.0,,,2024-03-11 10:36:07,2024-03-11 10:36:08,"0,711s",PASSED
delay(2),Chrome 122.0.0.0,,,2024-03-11 10:36:08,2024-03-11 10:36:10,"2,013s",PASSED
"selectOptionByLabel(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/select_Nivel de visualizacion en Nuevo Servicio""), ""Área"", false)",Chrome 122.0.0.0,,,2024-03-11 10:36:10,2024-03-11 10:36:11,"0,741s",PASSED
delay(2),Chrome 122.0.0.0,,,2024-03-11 10:36:11,2024-03-11 10:36:13,"2,010s",PASSED
"scrollToPosition(0, 0)",Chrome 122.0.0.0,,,2024-03-11 10:36:13,2024-03-11 10:36:13,"0,026s",PASSED
delay(2),Chrome 122.0.0.0,,,2024-03-11 10:36:13,2024-03-11 10:36:15,"2,012s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/img_Nuevo""))",Chrome 122.0.0.0,,,2024-03-11 10:36:15,2024-03-11 10:36:15,"0,439s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 10:36:15,2024-03-11 10:36:18,"3,013s",PASSED
takeFullPageScreenshot(),Chrome 122.0.0.0,,,2024-03-11 10:36:18,2024-03-11 10:36:19,"0,922s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 10:36:19,2024-03-11 10:36:22,"3,006s",PASSED
Start listener action : sampleAfterTestCase,Chrome 122.0.0.0,,,2024-03-11 10:36:22,2024-03-11 10:36:22,"0,007s",PASSED
