Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(3),Chrome 122.0.0.0,,,2024-03-11 10:40:45,2024-03-11 10:40:48,"3,006s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Grupos""))",Chrome 122.0.0.0,Grupo Radicaciones,,2024-03-11 10:40:48,2024-03-11 10:40:49,"0,679s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 10:40:49,2024-03-11 10:40:52,"3,007s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/btn_Sala""))",Chrome 122.0.0.0,Se escoge sala Medellin - Sala General,,2024-03-11 10:40:52,2024-03-11 10:40:52,"0,404s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 10:40:52,2024-03-11 10:40:55,"3,015s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/btn_Sala(1)/a_5Medellin - Sala General""))",Chrome 122.0.0.0,,,2024-03-11 10:40:55,2024-03-11 10:40:56,"0,475s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 10:40:56,2024-03-11 10:40:59,"3,018s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/input_Nombre""), ""Grupo Radicaciones"")",Chrome 122.0.0.0,,,2024-03-11 10:40:59,2024-03-11 10:41:00,"0,840s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/textarea_Descripcion""), ""Medellin - Radicaciones"")",Chrome 122.0.0.0,,,2024-03-11 10:41:00,2024-03-11 10:41:00,"0,791s",PASSED
"scrollToPosition(0, 800)",Chrome 122.0.0.0,,,2024-03-11 10:41:00,2024-03-11 10:41:00,"0,019s",PASSED
"selectOptionByLabel(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/select_Nivel de visualizacion en Transferencias""), ""Área"", false)",Chrome 122.0.0.0,,,2024-03-11 10:41:00,2024-03-11 10:41:01,"0,715s",PASSED
delay(2),Chrome 122.0.0.0,,,2024-03-11 10:41:01,2024-03-11 10:41:03,"2,017s",PASSED
"selectOptionByLabel(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/select_Nivel de visualizacion en Nuevo Servicio""), ""Área"", false)",Chrome 122.0.0.0,,,2024-03-11 10:41:03,2024-03-11 10:41:04,"0,772s",PASSED
delay(2),Chrome 122.0.0.0,,,2024-03-11 10:41:04,2024-03-11 10:41:06,"2,005s",PASSED
"scrollToPosition(0, 0)",Chrome 122.0.0.0,,,2024-03-11 10:41:06,2024-03-11 10:41:06,"0,028s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/img_Nuevo""))",Chrome 122.0.0.0,,,2024-03-11 10:41:06,2024-03-11 10:41:06,"0,401s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 10:41:06,2024-03-11 10:41:09,"3,014s",PASSED
takeFullPageScreenshot(),Chrome 122.0.0.0,,,2024-03-11 10:41:09,2024-03-11 10:41:10,"0,931s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 10:41:10,2024-03-11 10:41:13,"3,017s",PASSED
Start listener action : sampleAfterTestCase,Chrome 122.0.0.0,,,2024-03-11 10:41:13,2024-03-11 10:41:13,"0,006s",PASSED
