Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"scrollToPosition(0, 0)",Chrome 123.0.0.0,,,2024-04-02 15:35:40,2024-04-02 15:35:40,"0,061s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-02 15:35:40,2024-04-02 15:35:42,"2,016s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/img_Nuevo""))",Chrome 123.0.0.0,,,2024-04-02 15:35:42,2024-04-02 15:35:42,"0,456s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:35:42,2024-04-02 15:35:45,"3,002s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/input_Nombre""), 2)",Chrome 123.0.0.0,,,2024-04-02 15:35:45,2024-04-02 15:35:46,"0,404s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/input_Nombre""), ""Modulo"")",Chrome 123.0.0.0,Creacion Modulo,,2024-04-02 15:35:46,2024-04-02 15:35:47,"0,785s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/textarea_Descripcion""), ""Modulo"")",Chrome 123.0.0.0,,,2024-04-02 15:35:47,2024-04-02 15:35:47,"0,828s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/input_Titulo""), ""Modulo"")",Chrome 123.0.0.0,,,2024-04-02 15:35:47,2024-04-02 15:35:49,"1,237s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Atributos""), 2)",Chrome 123.0.0.0,,,2024-04-02 15:35:49,2024-04-02 15:35:49,"0,378s",PASSED
"clearText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/input_Elementos""))",Chrome 123.0.0.0,,,2024-04-02 15:35:49,2024-04-02 15:35:49,"0,465s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Atributos""))",Chrome 123.0.0.0,,,2024-04-02 15:35:49,2024-04-02 15:35:50,"0,439s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:35:50,2024-04-02 15:35:53,"3,015s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Atributos (1)/a_Terminal.Modulo""))",Chrome 123.0.0.0,,,2024-04-02 15:35:53,2024-04-02 15:35:53,"0,493s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-02 15:35:53,2024-04-02 15:35:55,"2,012s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Orden UP""), STOP_ON_FAILURE)",Chrome 123.0.0.0,,,2024-04-02 15:35:55,2024-04-02 15:35:56,"0,507s",PASSED
"scrollToPosition(0, 0)",Chrome 123.0.0.0,,,2024-04-02 15:35:56,2024-04-02 15:35:56,"0,020s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-02 15:35:56,2024-04-02 15:35:58,"2,004s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/img_Nuevo""))",Chrome 123.0.0.0,,,2024-04-02 15:35:58,2024-04-02 15:35:58,"0,453s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:35:58,2024-04-02 15:36:01,"3,007s",PASSED
takeFullPageScreenshot(),Chrome 123.0.0.0,,,2024-04-02 15:36:01,2024-04-02 15:36:02,"0,899s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:36:02,2024-04-02 15:36:05,"3,015s",PASSED
Start listener action : sampleAfterTestCase,Chrome 123.0.0.0,,,2024-04-02 15:36:05,2024-04-02 15:36:05,"0,000s",PASSED
