Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/2Oficinas/Otras Configuraciones/span_Numeradores""))",Chrome 114.0.0.0,,,2023-07-11 11:49:03,2023-07-11 11:49:03,"0,501s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:49:03,2023-07-11 11:49:06,"3,009s",PASSED
"scrollToPosition(0, 1800)",Chrome 114.0.0.0,,,2023-07-11 11:49:06,2023-07-11 11:49:06,"0,023s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:49:06,2023-07-11 11:49:09,"3,003s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/2Oficinas/Otras Configuraciones/span_Numeradores(1)/Numeradores/td_1Numerador Bogota - CIEL""))",Chrome 114.0.0.0,,,2023-07-11 11:49:09,2023-07-11 11:49:10,"0,467s",PASSED
delay(2),Chrome 114.0.0.0,,,2023-07-11 11:49:10,2023-07-11 11:49:12,"2,004s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/2Oficinas/Otras Configuraciones/span_Numeradores(1)/Colas del sistema/a_SeleccionarTodo""))",Chrome 114.0.0.0,,,2023-07-11 11:49:12,2023-07-11 11:49:12,"0,364s",PASSED
delay(2),Chrome 114.0.0.0,,,2023-07-11 11:49:12,2023-07-11 11:49:14,"2,004s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/2Oficinas/Otras Configuraciones/span_Numeradores(1)/Numeradores/img_Relacionar colas""))",Chrome 114.0.0.0,,,2023-07-11 11:49:14,2023-07-11 11:49:15,"0,443s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:49:15,2023-07-11 11:49:18,"3,013s",PASSED
takeFullPageScreenshot(),Chrome 114.0.0.0,,,2023-07-11 11:49:18,2023-07-11 11:49:19,"1,214s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:49:19,2023-07-11 11:49:22,"3,016s",PASSED
Start listener action : sampleAfterTestCase,Chrome 114.0.0.0,,,2023-07-11 11:49:22,2023-07-11 11:49:22,"0,000s",PASSED
,,,,,,,
Test Cases/DIGITURNO/BASICO/23 Oficinas Actualizar,Chrome 114.0.0.0,,,2023-07-11 11:49:22,2023-07-11 11:50:04,"41,956s",PASSED
"callTestCase(findTestCase(""DIGITURNO/BASICO/21 Distribucion Geografica""), [:], STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-11 11:49:22,2023-07-11 11:49:44,"21,494s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/0Principal/img_2Oficinas""))",Chrome 114.0.0.0,,,2023-07-11 11:49:44,2023-07-11 11:49:45,"0,952s",PASSED
delay(2),Chrome 114.0.0.0,,,2023-07-11 11:49:45,2023-07-11 11:49:47,"2,008s",PASSED
"setText(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/2Oficinas/Lista de oficinas/input_TextoABuscar""), ""Prueba"")",Chrome 114.0.0.0,,,2023-07-11 11:49:47,2023-07-11 11:49:47,"0,849s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/2Oficinas/Lista de oficinas/img_Filtrar""))",Chrome 114.0.0.0,,,2023-07-11 11:49:47,2023-07-11 11:49:48,"0,398s",PASSED
delay(2),Chrome 114.0.0.0,,,2023-07-11 11:49:48,2023-07-11 11:49:50,"2,013s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/2Oficinas/Lista de oficinas/td_1 Seleccion Busqueda""))",Chrome 114.0.0.0,,,2023-07-11 11:49:50,2023-07-11 11:49:50,"0,418s",PASSED
delay(2),Chrome 114.0.0.0,,,2023-07-11 11:49:50,2023-07-11 11:49:52,"2,003s",PASSED
"scrollToPosition(0, 1600)",Chrome 114.0.0.0,,,2023-07-11 11:49:52,2023-07-11 11:49:52,"0,021s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:49:52,2023-07-11 11:49:55,"3,012s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/2Oficinas/Otras Configuraciones/span_Colas(1)/a__SeleccionarTodo""))",Chrome 114.0.0.0,,,2023-07-11 11:49:55,2023-07-11 11:49:56,"0,483s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/2Oficinas/Otras Configuraciones/span_Colas(1)/img_Eliminar""))",Chrome 114.0.0.0,,,2023-07-11 11:49:56,2023-07-11 11:49:56,"0,550s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/2Oficinas/Otras Configuraciones/span_Colas(1)/img_Eliminar""))",Chrome 114.0.0.0,,,2023-07-11 11:49:56,2023-07-11 11:49:56,"0,148s",PASSED
acceptAlert(),Chrome 114.0.0.0,,,2023-07-11 11:49:56,2023-07-11 11:49:57,"0,032s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:49:57,2023-07-11 11:50:00,"3,016s",PASSED
takeFullPageScreenshot(),Chrome 114.0.0.0,,,2023-07-11 11:50:00,2023-07-11 11:50:01,"1,199s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:50:01,2023-07-11 11:50:04,"3,013s",PASSED
Start listener action : sampleAfterTestCase,Chrome 114.0.0.0,,,2023-07-11 11:50:04,2023-07-11 11:50:04,"0,000s",PASSED
,,,,,,,
Test Cases/DIGITURNO/BASICO/23 Oficinas Eliminar,Chrome 114.0.0.0,,,2023-07-11 11:50:04,2023-07-11 11:50:42,"38,567s",PASSED
"callTestCase(findTestCase(""DIGITURNO/BASICO/21 Distribucion Geografica""), [:], STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-11 11:50:04,2023-07-11 11:50:25,"20,825s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/0Principal/img_2Oficinas""))",Chrome 114.0.0.0,,,2023-07-11 11:50:25,2023-07-11 11:50:26,"1,155s",PASSED
delay(2),Chrome 114.0.0.0,,,2023-07-11 11:50:26,2023-07-11 11:50:28,"2,011s",PASSED
"setText(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/2Oficinas/Lista de oficinas/input_TextoABuscar""), ""Prueba"")",Chrome 114.0.0.0,,,2023-07-11 11:50:28,2023-07-11 11:50:29,"0,817s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/2Oficinas/Lista de oficinas/img_Filtrar""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-11 11:50:29,2023-07-11 11:50:29,"0,408s",PASSED
delay(2),Chrome 114.0.0.0,,,2023-07-11 11:50:29,2023-07-11 11:50:31,"2,015s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/2Oficinas/Lista de oficinas/td_1 Seleccion Busqueda""))",Chrome 114.0.0.0,,,2023-07-11 11:50:31,2023-07-11 11:50:32,"0,452s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:50:32,2023-07-11 11:50:35,"3,006s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/2Oficinas/Edicion/img_Eliminar""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-11 11:50:35,2023-07-11 11:50:35,"0,442s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/2Oficinas/Edicion/img_Eliminar""))",Chrome 114.0.0.0,,,2023-07-11 11:50:35,2023-07-11 11:50:35,"0,114s",PASSED
acceptAlert(),Chrome 114.0.0.0,,,2023-07-11 11:50:35,2023-07-11 11:50:35,"0,020s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:50:35,2023-07-11 11:50:38,"3,006s",PASSED
takeFullPageScreenshot(),Chrome 114.0.0.0,,,2023-07-11 11:50:38,2023-07-11 11:50:39,"0,995s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:50:39,2023-07-11 11:50:42,"3,000s",PASSED
Start listener action : sampleAfterTestCase,Chrome 114.0.0.0,,,2023-07-11 11:50:42,2023-07-11 11:50:42,"0,000s",PASSED
