Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Atributos (1)/a_Turno.Numero""))",Chrome 122.0.0.0,,,2024-03-11 11:10:31,2024-03-11 11:10:31,"0,454s",PASSED
delay(2),Chrome 122.0.0.0,,,2024-03-11 11:10:31,2024-03-11 11:10:33,"2,015s",PASSED
"scrollToPosition(0, 0)",Chrome 122.0.0.0,,,2024-03-11 11:10:33,2024-03-11 11:10:33,"0,042s",PASSED
delay(2),Chrome 122.0.0.0,,,2024-03-11 11:10:33,2024-03-11 11:10:35,"2,016s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/img_Nuevo""))",Chrome 122.0.0.0,,,2024-03-11 11:10:35,2024-03-11 11:10:36,"0,491s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 11:10:36,2024-03-11 11:10:39,"3,011s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/input_Nombre""), 2)",Chrome 122.0.0.0,,,2024-03-11 11:10:39,2024-03-11 11:10:39,"0,449s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/input_Nombre""), ""Modulo"")",Chrome 122.0.0.0,Creacion Modulo,,2024-03-11 11:10:39,2024-03-11 11:10:40,"0,789s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/textarea_Descripcion""), ""Modulo"")",Chrome 122.0.0.0,,,2024-03-11 11:10:40,2024-03-11 11:10:41,"0,816s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/input_Titulo""), ""Modulo"")",Chrome 122.0.0.0,,,2024-03-11 11:10:41,2024-03-11 11:10:42,"1,159s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Atributos""), 2)",Chrome 122.0.0.0,,,2024-03-11 11:10:42,2024-03-11 11:10:42,"0,375s",PASSED
"clearText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/input_Elementos""))",Chrome 122.0.0.0,,,2024-03-11 11:10:42,2024-03-11 11:10:43,"0,477s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Atributos""))",Chrome 122.0.0.0,,,2024-03-11 11:10:43,2024-03-11 11:10:43,"0,417s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 11:10:43,2024-03-11 11:10:46,"3,010s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Atributos (1)/a_Terminal.Modulo""))",Chrome 122.0.0.0,,,2024-03-11 11:10:46,2024-03-11 11:10:46,"0,424s",PASSED
delay(2),Chrome 122.0.0.0,,,2024-03-11 11:10:46,2024-03-11 11:10:48,"2,016s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Orden UP""), STOP_ON_FAILURE)",Chrome 122.0.0.0,,,2024-03-11 11:10:48,2024-03-11 11:10:49,"0,453s",PASSED
"scrollToPosition(0, 0)",Chrome 122.0.0.0,,,2024-03-11 11:10:49,2024-03-11 11:10:49,"0,021s",PASSED
delay(2),Chrome 122.0.0.0,,,2024-03-11 11:10:49,2024-03-11 11:10:51,"2,004s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/img_Nuevo""))",Chrome 122.0.0.0,,,2024-03-11 11:10:51,2024-03-11 11:10:51,"0,408s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 11:10:51,2024-03-11 11:10:54,"3,015s",PASSED
takeFullPageScreenshot(),Chrome 122.0.0.0,,,2024-03-11 11:10:54,2024-03-11 11:10:55,"0,827s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 11:10:55,2024-03-11 11:10:58,"3,018s",PASSED
Start listener action : sampleAfterTestCase,Chrome 122.0.0.0,,,2024-03-11 11:10:58,2024-03-11 11:10:58,"0,008s",PASSED
