Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/3Salas/Edicion/Agendamiento de llamado/input_Intervalo creacion MM""), ""5"")",Chrome 114.0.0.0,,,2023-07-11 11:51:40,2023-07-11 11:51:41,"0,768s",PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-11 11:51:41,2023-07-11 11:51:44,"3,006s",PASSED
"clearText(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/3Salas/Edicion/Agendamiento de llamado/input_Tiempo Limite de creacion HH""))",Chrome 114.0.0.0,,,2023-07-11 11:51:44,2023-07-11 11:51:44,"0,432s",PASSED
"setText(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/3Salas/Edicion/Agendamiento de llamado/input_Tiempo Limite de creacion HH""), ""23"")",Chrome 114.0.0.0,,,2023-07-11 11:51:44,2023-07-11 11:51:45,"0,771s",PASSED
"delay(2, STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-11 11:51:45,2023-07-11 11:51:47,"2,005s",PASSED
"clearText(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/3Salas/Edicion/Agendamiento de llamado/input_Tiempo Limite de creacion MM""))",Chrome 114.0.0.0,,,2023-07-11 11:51:47,2023-07-11 11:51:48,"0,464s",PASSED
"setText(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/3Salas/Edicion/Agendamiento de llamado/input_Tiempo Limite de creacion MM""), ""59"")",Chrome 114.0.0.0,,,2023-07-11 11:51:48,2023-07-11 11:51:48,"0,761s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:51:48,2023-07-11 11:51:51,"3,010s",PASSED
"check(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/3Salas/Edicion/label_Paso a distraido""))",Chrome 114.0.0.0,,,2023-07-11 11:51:51,2023-07-11 11:51:52,"0,429s",PASSED
delay(2),Chrome 114.0.0.0,,,2023-07-11 11:51:52,2023-07-11 11:51:54,"2,011s",PASSED
"setText(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/3Salas/Edicion/Distraidos/input_Tiempo automatico a Distraido SS""), ""45"")",Chrome 114.0.0.0,,,2023-07-11 11:51:54,2023-07-11 11:51:55,"0,847s",PASSED
delay(1),Chrome 114.0.0.0,,,2023-07-11 11:51:55,2023-07-11 11:51:56,"1,006s",PASSED
"setText(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/3Salas/Edicion/Distraidos/input_Tiempo de Rellamado MM""), ""3"")",Chrome 114.0.0.0,,,2023-07-11 11:51:56,2023-07-11 11:51:56,"0,859s",PASSED
"scrollToPosition(0, 2)",Chrome 114.0.0.0,,,2023-07-11 11:51:56,2023-07-11 11:51:56,"0,043s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/3Salas/Edicion/img_Nuevo""))",Chrome 114.0.0.0,,,2023-07-11 11:51:56,2023-07-11 11:51:57,"0,438s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:51:57,2023-07-11 11:52:00,"3,004s",PASSED
takeFullPageScreenshot(),Chrome 114.0.0.0,,,2023-07-11 11:52:00,2023-07-11 11:52:01,"0,853s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:52:01,2023-07-11 11:52:04,"3,011s",PASSED
Start listener action : sampleAfterTestCase,Chrome 114.0.0.0,,,2023-07-11 11:52:04,2023-07-11 11:52:04,"0,000s",PASSED
,,,,,,,
Test Cases/DIGITURNO/BASICO/24 Salas Eliminar,Chrome 114.0.0.0,,,2023-07-11 11:52:04,2023-07-11 11:52:42,"38,125s",PASSED
"callTestCase(findTestCase(""DIGITURNO/BASICO/21 Distribucion Geografica""), [:], STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-11 11:52:04,2023-07-11 11:52:25,"21,062s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/0Principal/img_3Salas""))",Chrome 114.0.0.0,,,2023-07-11 11:52:25,2023-07-11 11:52:26,"0,774s",PASSED
delay(2),Chrome 114.0.0.0,,,2023-07-11 11:52:26,2023-07-11 11:52:28,"2,014s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/3Salas/0Modal Inicial Oficinas/td_1Bogota - CIEL""))",Chrome 114.0.0.0,,,2023-07-11 11:52:28,2023-07-11 11:52:28,"0,449s",PASSED
"setText(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/3Salas/Lista de Salas/input_TextoABuscar""), ""Prueba"")",Chrome 114.0.0.0,,,2023-07-11 11:52:28,2023-07-11 11:52:30,"1,450s",PASSED
delay(2),Chrome 114.0.0.0,,,2023-07-11 11:52:30,2023-07-11 11:52:32,"2,007s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/3Salas/Lista de Salas/td_1 Seleccion Busqueda""))",Chrome 114.0.0.0,,,2023-07-11 11:52:32,2023-07-11 11:52:32,"0,440s",PASSED
delay(2),Chrome 114.0.0.0,,,2023-07-11 11:52:32,2023-07-11 11:52:34,"2,013s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/3Salas/Edicion/img_Eliminar""))",Chrome 114.0.0.0,,,2023-07-11 11:52:34,2023-07-11 11:52:35,"0,433s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/3Salas/Edicion/img_Eliminar""))",Chrome 114.0.0.0,,,2023-07-11 11:52:35,2023-07-11 11:52:35,"0,178s",PASSED
acceptAlert(),Chrome 114.0.0.0,,,2023-07-11 11:52:35,2023-07-11 11:52:35,"0,039s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:52:35,2023-07-11 11:52:38,"3,004s",PASSED
takeFullPageScreenshot(),Chrome 114.0.0.0,,,2023-07-11 11:52:38,2023-07-11 11:52:39,"0,898s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:52:39,2023-07-11 11:52:42,"3,012s",PASSED
Start listener action : sampleAfterTestCase,Chrome 114.0.0.0,,,2023-07-11 11:52:42,2023-07-11 11:52:42,"0,000s",PASSED
