Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/textarea_Descripcion""), ""Virtual - Terminal - PQRS"")",Chrome 123.0.0.0,,,2024-04-02 15:26:37,2024-04-02 15:26:38,"0,856s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/Label/label_Mostrar ventana emergente""), 2)",Chrome 123.0.0.0,,,2024-04-02 15:26:38,2024-04-02 15:26:39,"0,381s",PASSED
"clearText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Direccion en sala""))",Chrome 123.0.0.0,,,2024-04-02 15:26:39,2024-04-02 15:26:39,"0,453s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Direccion en sala""), ""2"")",Chrome 123.0.0.0,Para colocar Direccion en sala 2,,2024-04-02 15:26:39,2024-04-02 15:26:40,"0,801s",PASSED
"check(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/Label/label_Mostrar ventana emergente""))",Chrome 123.0.0.0,,,2024-04-02 15:26:40,2024-04-02 15:26:40,"0,461s",PASSED
"scrollToPosition(0, 0)",Chrome 123.0.0.0,,,2024-04-02 15:26:40,2024-04-02 15:26:40,"0,026s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-02 15:26:40,2024-04-02 15:26:42,"2,013s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/img_Nuevo""))",Chrome 123.0.0.0,,,2024-04-02 15:26:42,2024-04-02 15:26:43,"0,389s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:26:43,2024-04-02 15:26:46,"3,007s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Terminales""))",Chrome 123.0.0.0,inicio Virtual Radicaciones,,2024-04-02 15:26:46,2024-04-02 15:26:46,"0,547s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:26:46,2024-04-02 15:26:49,"3,007s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/0OficinasModal/td_6Virtual - Oficina Virtual""))",Chrome 123.0.0.0,,,2024-04-02 15:26:49,2024-04-02 15:26:50,"0,436s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:26:50,2024-04-02 15:26:53,"3,013s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/btn_SeleccionarGrupo""))",Chrome 123.0.0.0,,,2024-04-02 15:26:53,2024-04-02 15:26:53,"0,475s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:26:53,2024-04-02 15:26:56,"3,010s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/btn_Seleccionar Grupo(1)/a_Grupo Radicaciones""))",Chrome 123.0.0.0,,,2024-04-02 15:26:56,2024-04-02 15:26:57,"0,453s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:26:57,2024-04-02 15:27:00,"3,012s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Nombre""), 2)",Chrome 123.0.0.0,,,2024-04-02 15:27:00,2024-04-02 15:27:00,"0,436s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Nombre""), ""A03"")",Chrome 123.0.0.0,,,2024-04-02 15:27:00,2024-04-02 15:27:01,"0,851s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/textarea_Descripcion""), ""Virtual - Terminal - Radicaciones"")",Chrome 123.0.0.0,,,2024-04-02 15:27:01,2024-04-02 15:27:02,"0,852s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/Label/label_Mostrar ventana emergente""), 2)",Chrome 123.0.0.0,,,2024-04-02 15:27:02,2024-04-02 15:27:02,"0,386s",PASSED
"clearText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Direccion en sala""))",Chrome 123.0.0.0,,,2024-04-02 15:27:02,2024-04-02 15:27:03,"0,447s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Direccion en sala""), ""3"")",Chrome 123.0.0.0,Para colocar Direccion en sala 3,,2024-04-02 15:27:03,2024-04-02 15:27:03,"0,778s",PASSED
"check(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/Label/label_Mostrar ventana emergente""))",Chrome 123.0.0.0,,,2024-04-02 15:27:03,2024-04-02 15:27:04,"0,430s",PASSED
"scrollToPosition(0, 0)",Chrome 123.0.0.0,,,2024-04-02 15:27:04,2024-04-02 15:27:04,"0,017s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-02 15:27:04,2024-04-02 15:27:06,"2,003s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/img_Nuevo""))",Chrome 123.0.0.0,,,2024-04-02 15:27:06,2024-04-02 15:27:06,"0,467s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:27:06,2024-04-02 15:27:09,"3,009s",PASSED
"scrollToPosition(0, 0)",Chrome 123.0.0.0,,,2024-04-02 15:27:09,2024-04-02 15:27:09,"0,024s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-02 15:27:09,2024-04-02 15:27:11,"2,009s",PASSED
takeFullPageScreenshot(),Chrome 123.0.0.0,,,2024-04-02 15:27:11,2024-04-02 15:27:12,"0,820s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-02 15:27:12,2024-04-02 15:27:14,"2,010s",PASSED
Start listener action : sampleAfterTestCase,Chrome 123.0.0.0,,,2024-04-02 15:27:14,2024-04-02 15:27:14,"0,000s",PASSED
