Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/2Oficinas/Otras Configuraciones/span_Numeradores(1)/Numeradores/td_1Numerador Bogota - CIEL""))",Chrome 123.0.0.0,,,2024-04-08 09:21:42,2024-04-08 09:21:42,"0,474s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-08 09:21:42,2024-04-08 09:21:44,"2,009s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/2Oficinas/Otras Configuraciones/span_Numeradores(1)/Colas del sistema/a_SeleccionarTodo""))",Chrome 123.0.0.0,,,2024-04-08 09:21:44,2024-04-08 09:21:45,"0,435s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-08 09:21:45,2024-04-08 09:21:47,"2,010s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/2Oficinas/Otras Configuraciones/span_Numeradores(1)/Numeradores/img_Relacionar colas""))",Chrome 123.0.0.0,,,2024-04-08 09:21:47,2024-04-08 09:21:47,"0,471s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-08 09:21:47,2024-04-08 09:21:50,"3,010s",PASSED
takeFullPageScreenshot(),Chrome 123.0.0.0,,,2024-04-08 09:21:50,2024-04-08 09:21:52,"1,190s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-08 09:21:52,2024-04-08 09:21:55,"3,003s",PASSED
Start listener action : sampleAfterTestCase,Chrome 123.0.0.0,,,2024-04-08 09:21:55,2024-04-08 09:21:55,"0,000s",PASSED
,,,,,,,
Test Cases/DIGITURNO/BASICO/23 Oficinas Actualizar,Chrome 123.0.0.0,,,2024-04-08 09:21:55,2024-04-08 09:22:37,"42,272s",PASSED
"callTestCase(findTestCase(""DIGITURNO/BASICO/21 Distribucion Geografica""), [:], STOP_ON_FAILURE)",Chrome 123.0.0.0,,,2024-04-08 09:21:55,2024-04-08 09:22:17,"22,054s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/0Principal/img_2Oficinas""))",Chrome 123.0.0.0,,,2024-04-08 09:22:17,2024-04-08 09:22:18,"0,932s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-08 09:22:18,2024-04-08 09:22:20,"2,006s",PASSED
"setText(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/2Oficinas/Lista de oficinas/input_TextoABuscar""), ""Prueba"")",Chrome 123.0.0.0,,,2024-04-08 09:22:20,2024-04-08 09:22:21,"0,866s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/2Oficinas/Lista de oficinas/img_Filtrar""))",Chrome 123.0.0.0,,,2024-04-08 09:22:21,2024-04-08 09:22:21,"0,434s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-08 09:22:21,2024-04-08 09:22:23,"2,007s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/2Oficinas/Lista de oficinas/td_1 Seleccion Busqueda""))",Chrome 123.0.0.0,,,2024-04-08 09:22:23,2024-04-08 09:22:24,"0,461s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-08 09:22:24,2024-04-08 09:22:26,"2,005s",PASSED
"scrollToPosition(0, 1600)",Chrome 123.0.0.0,,,2024-04-08 09:22:26,2024-04-08 09:22:26,"0,027s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-08 09:22:26,2024-04-08 09:22:29,"3,006s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/2Oficinas/Otras Configuraciones/span_Colas(1)/a__SeleccionarTodo""))",Chrome 123.0.0.0,,,2024-04-08 09:22:29,2024-04-08 09:22:29,"0,446s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/2Oficinas/Otras Configuraciones/span_Colas(1)/img_Eliminar""))",Chrome 123.0.0.0,,,2024-04-08 09:22:29,2024-04-08 09:22:30,"0,525s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/2Oficinas/Otras Configuraciones/span_Colas(1)/img_Eliminar""))",Chrome 123.0.0.0,,,2024-04-08 09:22:30,2024-04-08 09:22:30,"0,154s",PASSED
acceptAlert(),Chrome 123.0.0.0,,,2024-04-08 09:22:30,2024-04-08 09:22:30,"0,047s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-08 09:22:30,2024-04-08 09:22:33,"3,015s",PASSED
takeFullPageScreenshot(),Chrome 123.0.0.0,,,2024-04-08 09:22:33,2024-04-08 09:22:34,"0,905s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-08 09:22:34,2024-04-08 09:22:37,"3,004s",PASSED
Start listener action : sampleAfterTestCase,Chrome 123.0.0.0,,,2024-04-08 09:22:37,2024-04-08 09:22:37,"0,000s",PASSED
,,,,,,,
Test Cases/DIGITURNO/BASICO/23 Oficinas Eliminar,Chrome 123.0.0.0,,,2024-04-08 09:22:37,2024-04-08 09:23:16,"39,452s",PASSED
"callTestCase(findTestCase(""DIGITURNO/BASICO/21 Distribucion Geografica""), [:], STOP_ON_FAILURE)",Chrome 123.0.0.0,,,2024-04-08 09:22:37,2024-04-08 09:22:59,"22,113s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/0Principal/img_2Oficinas""))",Chrome 123.0.0.0,,,2024-04-08 09:22:59,2024-04-08 09:23:00,"0,883s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-08 09:23:00,2024-04-08 09:23:02,"2,011s",PASSED
"setText(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/2Oficinas/Lista de oficinas/input_TextoABuscar""), ""Prueba"")",Chrome 123.0.0.0,,,2024-04-08 09:23:02,2024-04-08 09:23:03,"0,800s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/2Oficinas/Lista de oficinas/img_Filtrar""), STOP_ON_FAILURE)",Chrome 123.0.0.0,,,2024-04-08 09:23:03,2024-04-08 09:23:03,"0,432s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-08 09:23:03,2024-04-08 09:23:05,"2,012s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/2Oficinas/Lista de oficinas/td_1 Seleccion Busqueda""))",Chrome 123.0.0.0,,,2024-04-08 09:23:05,2024-04-08 09:23:06,"0,470s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-08 09:23:06,2024-04-08 09:23:09,"3,016s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/2Oficinas/Edicion/img_Eliminar""), STOP_ON_FAILURE)",Chrome 123.0.0.0,,,2024-04-08 09:23:09,2024-04-08 09:23:09,"0,393s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/2Oficinas/Edicion/img_Eliminar""))",Chrome 123.0.0.0,,,2024-04-08 09:23:09,2024-04-08 09:23:10,"0,149s",PASSED
acceptAlert(),Chrome 123.0.0.0,,,2024-04-08 09:23:10,2024-04-08 09:23:10,"0,017s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-08 09:23:10,2024-04-08 09:23:13,"3,012s",PASSED
takeFullPageScreenshot(),Chrome 123.0.0.0,,,2024-04-08 09:23:13,2024-04-08 09:23:13,"0,794s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-08 09:23:13,2024-04-08 09:23:16,"3,003s",PASSED
Start listener action : sampleAfterTestCase,Chrome 123.0.0.0,,,2024-04-08 09:23:16,2024-04-08 09:23:16,"0,000s",PASSED
