Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"scrollToPosition(0, 0)",Chrome 123.0.0.0,,,2024-04-02 15:31:25,2024-04-02 15:31:25,"0,011s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-02 15:31:25,2024-04-02 15:31:27,"2,007s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/img_Nuevo""))",Chrome 123.0.0.0,,,2024-04-02 15:31:27,2024-04-02 15:31:28,"0,420s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:31:28,2024-04-02 15:31:31,"3,004s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Tableros""))",Chrome 123.0.0.0,Inicio Proceso Medellin,,2024-04-02 15:31:31,2024-04-02 15:31:31,"0,623s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:31:31,2024-04-02 15:31:34,"3,009s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/0OficinaModal/a_x(Cerrar)""))",Chrome 123.0.0.0,,,2024-04-02 15:31:34,2024-04-02 15:31:35,"0,448s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:31:35,2024-04-02 15:31:38,"3,012s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/btn_SeleccionarOficina""))",Chrome 123.0.0.0,,,2024-04-02 15:31:38,2024-04-02 15:31:38,"0,456s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:31:38,2024-04-02 15:31:41,"3,005s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/btn_Seleccionar Oficina(1)/td_5Medellin - Laureles""))",Chrome 123.0.0.0,,,2024-04-02 15:31:41,2024-04-02 15:31:42,"0,482s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:31:42,2024-04-02 15:31:45,"3,010s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/input_Nombre""), 2)",Chrome 123.0.0.0,,,2024-04-02 15:31:45,2024-04-02 15:31:45,"0,421s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/input_Nombre""), ""Medellin - Tablero - 1 "")",Chrome 123.0.0.0,,,2024-04-02 15:31:45,2024-04-02 15:31:46,"0,839s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/textarea_Descripcion""), ""Medellin - Tablero - 1"")",Chrome 123.0.0.0,,,2024-04-02 15:31:46,2024-04-02 15:31:47,"0,807s",PASSED
"scrollToPosition(0, 0)",Chrome 123.0.0.0,,,2024-04-02 15:31:47,2024-04-02 15:31:47,"0,034s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-02 15:31:47,2024-04-02 15:31:49,"2,007s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/img_Nuevo""))",Chrome 123.0.0.0,,,2024-04-02 15:31:49,2024-04-02 15:31:49,"0,427s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:31:49,2024-04-02 15:31:52,"3,014s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Tableros""))",Chrome 123.0.0.0,Inicio Proceso Virtual,,2024-04-02 15:31:52,2024-04-02 15:31:53,"0,677s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:31:53,2024-04-02 15:31:56,"3,007s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/0OficinaModal/a_x(Cerrar)""))",Chrome 123.0.0.0,,,2024-04-02 15:31:56,2024-04-02 15:31:56,"0,413s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:31:56,2024-04-02 15:32:00,"3,016s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/btn_SeleccionarOficina""))",Chrome 123.0.0.0,,,2024-04-02 15:32:00,2024-04-02 15:32:00,"0,448s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:32:00,2024-04-02 15:32:03,"3,008s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/btn_Seleccionar Oficina(1)/td_6Virtual - Oficina Virtual""))",Chrome 123.0.0.0,,,2024-04-02 15:32:03,2024-04-02 15:32:03,"0,423s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:32:03,2024-04-02 15:32:06,"3,010s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/input_Nombre""), 2)",Chrome 123.0.0.0,,,2024-04-02 15:32:06,2024-04-02 15:32:07,"0,387s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/input_Nombre""), ""Virtual - Tablero - 1 "")",Chrome 123.0.0.0,,,2024-04-02 15:32:07,2024-04-02 15:32:08,"0,840s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/textarea_Descripcion""), ""Virtual - Tablero - 1"")",Chrome 123.0.0.0,,,2024-04-02 15:32:08,2024-04-02 15:32:08,"0,821s",PASSED
"scrollToPosition(0, 0)",Chrome 123.0.0.0,,,2024-04-02 15:32:08,2024-04-02 15:32:08,"0,015s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-02 15:32:08,2024-04-02 15:32:10,"2,006s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/img_Nuevo""))",Chrome 123.0.0.0,,,2024-04-02 15:32:10,2024-04-02 15:32:11,"0,453s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:32:11,2024-04-02 15:32:14,"3,007s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Tableros""))",Chrome 123.0.0.0,Inicio Proceso WorkFlow,,2024-04-02 15:32:14,2024-04-02 15:32:15,"0,612s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:32:15,2024-04-02 15:32:18,"3,015s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/0OficinaModal/a_x(Cerrar)""))",Chrome 123.0.0.0,,,2024-04-02 15:32:18,2024-04-02 15:32:18,"0,418s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:32:18,2024-04-02 15:32:21,"3,012s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/btn_SeleccionarOficina""))",Chrome 123.0.0.0,,,2024-04-02 15:32:21,2024-04-02 15:32:21,"0,431s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:32:21,2024-04-02 15:32:24,"3,010s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/btn_Seleccionar Oficina(1)/td_7WorkFlow - Oficina WorkFlow""))",Chrome 123.0.0.0,,,2024-04-02 15:32:24,2024-04-02 15:32:25,"0,474s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:32:25,2024-04-02 15:32:28,"3,008s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/input_Nombre""), 2)",Chrome 123.0.0.0,,,2024-04-02 15:32:28,2024-04-02 15:32:28,"0,420s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/input_Nombre""), ""WorkFlow - Tablero - 1 "")",Chrome 123.0.0.0,,,2024-04-02 15:32:28,2024-04-02 15:32:29,"0,862s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/textarea_Descripcion""), ""WorkFlow - Tablero - 1"")",Chrome 123.0.0.0,,,2024-04-02 15:32:29,2024-04-02 15:32:30,"0,805s",PASSED
"scrollToPosition(0, 0)",Chrome 123.0.0.0,,,2024-04-02 15:32:30,2024-04-02 15:32:30,"0,012s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-02 15:32:30,2024-04-02 15:32:32,"2,005s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/img_Nuevo""))",Chrome 123.0.0.0,,,2024-04-02 15:32:32,2024-04-02 15:32:32,"0,468s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:32:32,2024-04-02 15:32:35,"3,010s",PASSED
takeFullPageScreenshot(),Chrome 123.0.0.0,,,2024-04-02 15:32:35,2024-04-02 15:32:36,"0,997s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:32:36,2024-04-02 15:32:40,"3,010s",PASSED
Start listener action : sampleAfterTestCase,Chrome 123.0.0.0,,,2024-04-02 15:32:40,2024-04-02 15:32:40,"0,000s",PASSED
