Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"scrollToPosition(0, 0)",Chrome 123.0.0.0,,,2024-04-02 15:11:29,2024-04-02 15:11:29,"0,029s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/img_Nuevo""))",Chrome 123.0.0.0,,,2024-04-02 15:11:29,2024-04-02 15:11:30,"0,441s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:11:30,2024-04-02 15:11:33,"3,012s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Grupos""))",Chrome 123.0.0.0,Grupo Pagos,,2024-04-02 15:11:33,2024-04-02 15:11:33,"0,637s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:11:33,2024-04-02 15:11:36,"3,006s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/btn_Sala""))",Chrome 123.0.0.0,Se escoge sala WorkFlow - Sala Pagos,,2024-04-02 15:11:36,2024-04-02 15:11:37,"0,480s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:11:37,2024-04-02 15:11:40,"3,021s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/btn_Sala(1)/a_WorkFlow - Sala Pagos""))",Chrome 123.0.0.0,,,2024-04-02 15:11:40,2024-04-02 15:11:40,"0,445s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:11:40,2024-04-02 15:11:43,"3,016s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/input_Nombre""), ""Grupo Pagos"")",Chrome 123.0.0.0,,,2024-04-02 15:11:43,2024-04-02 15:11:44,"0,870s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/textarea_Descripcion""), ""WorkFlow - Pagos"")",Chrome 123.0.0.0,,,2024-04-02 15:11:44,2024-04-02 15:11:45,"0,835s",PASSED
"scrollToPosition(0, 800)",Chrome 123.0.0.0,,,2024-04-02 15:11:45,2024-04-02 15:11:45,"0,021s",PASSED
"selectOptionByLabel(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/select_Nivel de visualizacion en Transferencias""), ""Área"", false)",Chrome 123.0.0.0,,,2024-04-02 15:11:45,2024-04-02 15:11:46,"0,715s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-02 15:11:46,2024-04-02 15:11:48,"2,010s",PASSED
"selectOptionByLabel(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/select_Nivel de visualizacion en Nuevo Servicio""), ""Área"", false)",Chrome 123.0.0.0,,,2024-04-02 15:11:48,2024-04-02 15:11:48,"0,838s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-02 15:11:48,2024-04-02 15:11:50,"2,016s",PASSED
"scrollToPosition(0, 0)",Chrome 123.0.0.0,,,2024-04-02 15:11:50,2024-04-02 15:11:50,"0,028s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/img_Nuevo""))",Chrome 123.0.0.0,,,2024-04-02 15:11:50,2024-04-02 15:11:51,"0,410s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:11:51,2024-04-02 15:11:54,"3,015s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Grupos""))",Chrome 123.0.0.0,Grupo Radicaciones,,2024-04-02 15:11:54,2024-04-02 15:11:55,"0,632s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:11:55,2024-04-02 15:11:58,"3,008s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/btn_Sala""))",Chrome 123.0.0.0,Se escoge sala WorkFlow - Sala Radicaciones,,2024-04-02 15:11:58,2024-04-02 15:11:58,"0,473s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:11:58,2024-04-02 15:12:01,"3,017s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/btn_Sala(1)/a_WorkFlow - Sala Radicaciones""))",Chrome 123.0.0.0,,,2024-04-02 15:12:01,2024-04-02 15:12:02,"0,483s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:12:02,2024-04-02 15:12:05,"3,010s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/input_Nombre""), ""Grupo Radicaciones"")",Chrome 123.0.0.0,,,2024-04-02 15:12:05,2024-04-02 15:12:05,"0,901s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/textarea_Descripcion""), ""WorkFlow - Radicaciones"")",Chrome 123.0.0.0,,,2024-04-02 15:12:05,2024-04-02 15:12:06,"0,819s",PASSED
"scrollToPosition(0, 800)",Chrome 123.0.0.0,,,2024-04-02 15:12:06,2024-04-02 15:12:06,"0,018s",PASSED
"selectOptionByLabel(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/select_Nivel de visualizacion en Transferencias""), ""Área"", false)",Chrome 123.0.0.0,,,2024-04-02 15:12:06,2024-04-02 15:12:07,"0,747s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-02 15:12:07,2024-04-02 15:12:09,"2,007s",PASSED
"selectOptionByLabel(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/select_Nivel de visualizacion en Nuevo Servicio""), ""Área"", false)",Chrome 123.0.0.0,,,2024-04-02 15:12:09,2024-04-02 15:12:10,"0,818s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-02 15:12:10,2024-04-02 15:12:12,"2,017s",PASSED
"scrollToPosition(0, 0)",Chrome 123.0.0.0,,,2024-04-02 15:12:12,2024-04-02 15:12:12,"0,030s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/img_Nuevo""))",Chrome 123.0.0.0,,,2024-04-02 15:12:12,2024-04-02 15:12:12,"0,418s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:12:12,2024-04-02 15:12:15,"3,011s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Grupos""))",Chrome 123.0.0.0,Grupo Recepciones,,2024-04-02 15:12:15,2024-04-02 15:12:16,"0,587s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:12:16,2024-04-02 15:12:19,"3,009s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/btn_Sala""))",Chrome 123.0.0.0,Se escoge sala WorkFlow - Sala Recepcion,,2024-04-02 15:12:19,2024-04-02 15:12:19,"0,459s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:12:19,2024-04-02 15:12:22,"3,012s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/btn_Sala(1)/a_WorkFlow - Sala Recepcion""))",Chrome 123.0.0.0,,,2024-04-02 15:12:22,2024-04-02 15:12:23,"0,439s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:12:23,2024-04-02 15:12:26,"3,012s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/input_Nombre""), ""Grupo Recepciones"")",Chrome 123.0.0.0,,,2024-04-02 15:12:26,2024-04-02 15:12:27,"0,727s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/textarea_Descripcion""), ""WorkFlow - Recepciones"")",Chrome 123.0.0.0,,,2024-04-02 15:12:27,2024-04-02 15:12:27,"0,732s",PASSED
"scrollToPosition(0, 800)",Chrome 123.0.0.0,,,2024-04-02 15:12:27,2024-04-02 15:12:27,"0,018s",PASSED
"selectOptionByLabel(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/select_Nivel de visualizacion en Transferencias""), ""Área"", false)",Chrome 123.0.0.0,,,2024-04-02 15:12:27,2024-04-02 15:12:28,"0,721s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-02 15:12:28,2024-04-02 15:12:30,"2,005s",PASSED
"selectOptionByLabel(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/select_Nivel de visualizacion en Nuevo Servicio""), ""Área"", false)",Chrome 123.0.0.0,,,2024-04-02 15:12:30,2024-04-02 15:12:31,"0,740s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-02 15:12:31,2024-04-02 15:12:33,"2,015s",PASSED
"scrollToPosition(0, 0)",Chrome 123.0.0.0,,,2024-04-02 15:12:33,2024-04-02 15:12:33,"0,027s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/img_Nuevo""))",Chrome 123.0.0.0,,,2024-04-02 15:12:33,2024-04-02 15:12:33,"0,441s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:12:33,2024-04-02 15:12:36,"3,017s",PASSED
takeFullPageScreenshot(),Chrome 123.0.0.0,,,2024-04-02 15:12:36,2024-04-02 15:12:37,"1,027s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:12:37,2024-04-02 15:12:40,"3,015s",PASSED
Start listener action : sampleAfterTestCase,Chrome 123.0.0.0,,,2024-04-02 15:12:40,2024-04-02 15:12:40,"0,003s",PASSED
