Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(3),Chrome 122.0.0.0,,,2024-03-11 10:57:05,2024-03-11 10:57:08,"3,010s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/btn_Seleccionar Grupo(1)/a_Grupo PQRS""))",Chrome 122.0.0.0,,,2024-03-11 10:57:08,2024-03-11 10:57:09,"0,434s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 10:57:09,2024-03-11 10:57:12,"3,010s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Nombre""), 2)",Chrome 122.0.0.0,,,2024-03-11 10:57:12,2024-03-11 10:57:12,"0,403s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Nombre""), ""A02"")",Chrome 122.0.0.0,,,2024-03-11 10:57:12,2024-03-11 10:57:13,"0,849s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/textarea_Descripcion""), ""Medellin - Terminal - PQRS"")",Chrome 122.0.0.0,,,2024-03-11 10:57:13,2024-03-11 10:57:14,"0,810s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/Label/label_Mostrar ventana emergente""), 2)",Chrome 122.0.0.0,,,2024-03-11 10:57:14,2024-03-11 10:57:14,"0,405s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Direccion en sala""), ""2"")",Chrome 122.0.0.0,Para colocar Direccion en sala 2,,2024-03-11 10:57:14,2024-03-11 10:57:15,"0,781s",PASSED
"check(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/Label/label_Mostrar ventana emergente""))",Chrome 122.0.0.0,,,2024-03-11 10:57:15,2024-03-11 10:57:15,"0,415s",PASSED
"scrollToPosition(0, 0)",Chrome 122.0.0.0,,,2024-03-11 10:57:15,2024-03-11 10:57:15,"0,022s",PASSED
delay(2),Chrome 122.0.0.0,,,2024-03-11 10:57:15,2024-03-11 10:57:17,"2,003s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/img_Nuevo""))",Chrome 122.0.0.0,,,2024-03-11 10:57:17,2024-03-11 10:57:18,"0,460s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 10:57:18,2024-03-11 10:57:21,"3,016s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Terminales""))",Chrome 122.0.0.0,inicio Medellin Radicaciones,,2024-03-11 10:57:21,2024-03-11 10:57:21,"0,612s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 10:57:21,2024-03-11 10:57:24,"3,009s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/0OficinasModal/td_5Medellin - Laureles""))",Chrome 122.0.0.0,,,2024-03-11 10:57:24,2024-03-11 10:57:25,"0,449s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 10:57:25,2024-03-11 10:57:28,"3,012s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/btn_SeleccionarGrupo""))",Chrome 122.0.0.0,,,2024-03-11 10:57:28,2024-03-11 10:57:28,"0,451s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 10:57:28,2024-03-11 10:57:31,"3,008s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/btn_Seleccionar Grupo(1)/a_Grupo Radicaciones""))",Chrome 122.0.0.0,,,2024-03-11 10:57:31,2024-03-11 10:57:32,"0,440s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 10:57:32,2024-03-11 10:57:35,"3,012s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Nombre""), 0)",Chrome 122.0.0.0,,,2024-03-11 10:57:35,2024-03-11 10:57:35,"0,402s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Nombre""), ""A03"")",Chrome 122.0.0.0,,,2024-03-11 10:57:35,2024-03-11 10:57:36,"0,774s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/textarea_Descripcion""), ""Medellin - Terminal - Radicaciones"")",Chrome 122.0.0.0,,,2024-03-11 10:57:36,2024-03-11 10:57:37,"0,832s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/Label/label_Mostrar ventana emergente""), 2)",Chrome 122.0.0.0,Para colocar Direccion en sala 3,,2024-03-11 10:57:37,2024-03-11 10:57:37,"0,390s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Direccion en sala""), ""3"")",Chrome 122.0.0.0,Para colocar Direccion en sala 2,,2024-03-11 10:57:37,2024-03-11 10:57:38,"0,795s",PASSED
"check(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/Label/label_Mostrar ventana emergente""))",Chrome 122.0.0.0,,,2024-03-11 10:57:38,2024-03-11 10:57:38,"0,405s",PASSED
"scrollToPosition(0, 0)",Chrome 122.0.0.0,,,2024-03-11 10:57:38,2024-03-11 10:57:38,"0,026s",PASSED
delay(2),Chrome 122.0.0.0,,,2024-03-11 10:57:38,2024-03-11 10:57:40,"2,017s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/img_Nuevo""))",Chrome 122.0.0.0,,,2024-03-11 10:57:40,2024-03-11 10:57:41,"0,415s",PASSED
"scrollToPosition(0, 0)",Chrome 122.0.0.0,,,2024-03-11 10:57:41,2024-03-11 10:57:41,"0,032s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 10:57:41,2024-03-11 10:57:44,"3,015s",PASSED
takeFullPageScreenshot(),Chrome 122.0.0.0,,,2024-03-11 10:57:44,2024-03-11 10:57:45,"0,841s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 10:57:45,2024-03-11 10:57:48,"3,009s",PASSED
Start listener action : sampleAfterTestCase,Chrome 122.0.0.0,,,2024-03-11 10:57:48,2024-03-11 10:57:48,"0,008s",PASSED
