Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/input_Nombre""), 2)",Chrome 123.0.0.0,,,2024-04-02 15:43:08,2024-04-02 15:43:09,"0,376s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/input_Nombre""), ""Modulo"")",Chrome 123.0.0.0,Creacion Modulo,,2024-04-02 15:43:09,2024-04-02 15:43:10,"0,775s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/textarea_Descripcion""), ""Modulo"")",Chrome 123.0.0.0,,,2024-04-02 15:43:10,2024-04-02 15:43:10,"0,781s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/input_Titulo""), ""Modulo"")",Chrome 123.0.0.0,,,2024-04-02 15:43:10,2024-04-02 15:43:12,"1,194s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Atributos""), 2)",Chrome 123.0.0.0,,,2024-04-02 15:43:12,2024-04-02 15:43:12,"0,380s",PASSED
"clearText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/input_Elementos""))",Chrome 123.0.0.0,,,2024-04-02 15:43:12,2024-04-02 15:43:12,"0,436s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Atributos""))",Chrome 123.0.0.0,,,2024-04-02 15:43:12,2024-04-02 15:43:13,"0,431s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:43:13,2024-04-02 15:43:16,"3,015s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Atributos (1)/a_Terminal.Modulo""))",Chrome 123.0.0.0,,,2024-04-02 15:43:16,2024-04-02 15:43:16,"0,504s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-02 15:43:16,2024-04-02 15:43:18,"2,004s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Orden UP""), STOP_ON_FAILURE)",Chrome 123.0.0.0,,,2024-04-02 15:43:18,2024-04-02 15:43:19,"0,477s",PASSED
"scrollToPosition(0, 0)",Chrome 123.0.0.0,,,2024-04-02 15:43:19,2024-04-02 15:43:19,"0,027s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-02 15:43:19,2024-04-02 15:43:21,"2,012s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/img_Nuevo""))",Chrome 123.0.0.0,,,2024-04-02 15:43:21,2024-04-02 15:43:21,"0,466s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:43:21,2024-04-02 15:43:24,"3,010s",PASSED
takeFullPageScreenshot(),Chrome 123.0.0.0,,,2024-04-02 15:43:24,2024-04-02 15:43:25,"0,957s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:43:25,2024-04-02 15:43:28,"3,018s",PASSED
Start listener action : sampleAfterTestCase,Chrome 123.0.0.0,,,2024-04-02 15:43:28,2024-04-02 15:43:28,"0,000s",PASSED
