Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/img_Nuevo""))",Chrome 120.0.0.0,,,2024-01-15 10:13:31,2024-01-15 10:13:32,"0,435s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:13:32,2024-01-15 10:13:35,"3,008s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Grupos""))",Chrome 120.0.0.0,Para crear Grupo Entrega Documentos,,2024-01-15 10:13:35,2024-01-15 10:13:35,"0,598s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:13:35,2024-01-15 10:13:38,"3,010s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/btn_Sala""))",Chrome 120.0.0.0,Se escoge sala WorkFlow - Sala Entrega Documentos,,2024-01-15 10:13:38,2024-01-15 10:13:39,"0,437s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:13:39,2024-01-15 10:13:42,"3,015s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/btn_Sala(1)/a_WorkFlow - Sala Entrega Documentos""))",Chrome 120.0.0.0,,,2024-01-15 10:13:42,2024-01-15 10:13:42,"0,481s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:13:42,2024-01-15 10:13:45,"3,006s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/input_Nombre""), ""Grupo Entrega Documentos"")",Chrome 120.0.0.0,,,2024-01-15 10:13:45,2024-01-15 10:13:46,"0,873s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/textarea_Descripcion""), ""WorkFlow - Entrega Documentos"")",Chrome 120.0.0.0,,,2024-01-15 10:13:46,2024-01-15 10:13:47,"0,863s",PASSED
"scrollToPosition(0, 800)",Chrome 120.0.0.0,,,2024-01-15 10:13:47,2024-01-15 10:13:47,"0,013s",PASSED
"selectOptionByLabel(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/select_Nivel de visualizacion en Transferencias""), ""Área"", false)",Chrome 120.0.0.0,,,2024-01-15 10:13:47,2024-01-15 10:13:48,"0,731s",PASSED
delay(2),Chrome 120.0.0.0,,,2024-01-15 10:13:48,2024-01-15 10:13:50,"2,009s",PASSED
"selectOptionByLabel(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/select_Nivel de visualizacion en Nuevo Servicio""), ""Área"", false)",Chrome 120.0.0.0,,,2024-01-15 10:13:50,2024-01-15 10:13:51,"0,823s",PASSED
delay(2),Chrome 120.0.0.0,,,2024-01-15 10:13:51,2024-01-15 10:13:53,"2,017s",PASSED
"scrollToPosition(0, 0)",Chrome 120.0.0.0,,,2024-01-15 10:13:53,2024-01-15 10:13:53,"0,030s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/img_Nuevo""))",Chrome 120.0.0.0,,,2024-01-15 10:13:53,2024-01-15 10:13:53,"0,472s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:13:53,2024-01-15 10:13:56,"3,013s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Grupos""))",Chrome 120.0.0.0,Grupo Pagos,,2024-01-15 10:13:56,2024-01-15 10:13:57,"0,619s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:13:57,2024-01-15 10:14:00,"3,009s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/btn_Sala""))",Chrome 120.0.0.0,Se escoge sala WorkFlow - Sala Pagos,,2024-01-15 10:14:00,2024-01-15 10:14:00,"0,445s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:14:00,2024-01-15 10:14:03,"3,008s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/btn_Sala(1)/a_WorkFlow - Sala Pagos""))",Chrome 120.0.0.0,,,2024-01-15 10:14:03,2024-01-15 10:14:04,"0,446s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:14:04,2024-01-15 10:14:07,"3,004s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/input_Nombre""), ""Grupo Pagos"")",Chrome 120.0.0.0,,,2024-01-15 10:14:07,2024-01-15 10:14:07,"0,772s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/textarea_Descripcion""), ""WorkFlow - Pagos"")",Chrome 120.0.0.0,,,2024-01-15 10:14:07,2024-01-15 10:14:08,"0,775s",PASSED
"scrollToPosition(0, 800)",Chrome 120.0.0.0,,,2024-01-15 10:14:08,2024-01-15 10:14:08,"0,020s",PASSED
"selectOptionByLabel(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/select_Nivel de visualizacion en Transferencias""), ""Área"", false)",Chrome 120.0.0.0,,,2024-01-15 10:14:08,2024-01-15 10:14:09,"0,717s",PASSED
delay(2),Chrome 120.0.0.0,,,2024-01-15 10:14:09,2024-01-15 10:14:11,"2,007s",PASSED
"selectOptionByLabel(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/select_Nivel de visualizacion en Nuevo Servicio""), ""Área"", false)",Chrome 120.0.0.0,,,2024-01-15 10:14:11,2024-01-15 10:14:12,"0,763s",PASSED
delay(2),Chrome 120.0.0.0,,,2024-01-15 10:14:12,2024-01-15 10:14:14,"2,011s",PASSED
"scrollToPosition(0, 0)",Chrome 120.0.0.0,,,2024-01-15 10:14:14,2024-01-15 10:14:14,"0,028s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/img_Nuevo""))",Chrome 120.0.0.0,,,2024-01-15 10:14:14,2024-01-15 10:14:14,"0,445s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:14:14,2024-01-15 10:14:17,"3,017s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Grupos""))",Chrome 120.0.0.0,Grupo Radicaciones,,2024-01-15 10:14:17,2024-01-15 10:14:18,"0,646s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:14:18,2024-01-15 10:14:21,"3,008s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/btn_Sala""))",Chrome 120.0.0.0,Se escoge sala WorkFlow - Sala Radicaciones,,2024-01-15 10:14:21,2024-01-15 10:14:21,"0,451s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:14:21,2024-01-15 10:14:24,"3,000s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/btn_Sala(1)/a_WorkFlow - Sala Radicaciones""))",Chrome 120.0.0.0,,,2024-01-15 10:14:24,2024-01-15 10:14:25,"0,446s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:14:25,2024-01-15 10:14:28,"3,006s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/input_Nombre""), ""Grupo Radicaciones"")",Chrome 120.0.0.0,,,2024-01-15 10:14:28,2024-01-15 10:14:29,"0,889s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/textarea_Descripcion""), ""WorkFlow - Radicaciones"")",Chrome 120.0.0.0,,,2024-01-15 10:14:29,2024-01-15 10:14:29,"0,843s",PASSED
"scrollToPosition(0, 800)",Chrome 120.0.0.0,,,2024-01-15 10:14:29,2024-01-15 10:14:29,"0,017s",PASSED
"selectOptionByLabel(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/select_Nivel de visualizacion en Transferencias""), ""Área"", false)",Chrome 120.0.0.0,,,2024-01-15 10:14:29,2024-01-15 10:14:30,"0,764s",PASSED
delay(2),Chrome 120.0.0.0,,,2024-01-15 10:14:30,2024-01-15 10:14:32,"2,008s",PASSED
"selectOptionByLabel(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/select_Nivel de visualizacion en Nuevo Servicio""), ""Área"", false)",Chrome 120.0.0.0,,,2024-01-15 10:14:32,2024-01-15 10:14:33,"0,790s",PASSED
delay(2),Chrome 120.0.0.0,,,2024-01-15 10:14:33,2024-01-15 10:14:35,"2,010s",PASSED
"scrollToPosition(0, 0)",Chrome 120.0.0.0,,,2024-01-15 10:14:35,2024-01-15 10:14:35,"0,029s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/img_Nuevo""))",Chrome 120.0.0.0,,,2024-01-15 10:14:35,2024-01-15 10:14:36,"0,429s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:14:36,2024-01-15 10:14:39,"3,014s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Grupos""))",Chrome 120.0.0.0,Grupo Recepciones,,2024-01-15 10:14:39,2024-01-15 10:14:39,"0,564s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:14:39,2024-01-15 10:14:42,"3,012s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/btn_Sala""))",Chrome 120.0.0.0,Se escoge sala WorkFlow - Sala Recepcion,,2024-01-15 10:14:42,2024-01-15 10:14:43,"0,471s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:14:43,2024-01-15 10:14:46,"3,016s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/btn_Sala(1)/a_WorkFlow - Sala Recepcion""))",Chrome 120.0.0.0,,,2024-01-15 10:14:46,2024-01-15 10:14:46,"0,444s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:14:46,2024-01-15 10:14:49,"3,008s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/input_Nombre""), ""Grupo Recepciones"")",Chrome 120.0.0.0,,,2024-01-15 10:14:49,2024-01-15 10:14:50,"0,872s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/textarea_Descripcion""), ""WorkFlow - Recepciones"")",Chrome 120.0.0.0,,,2024-01-15 10:14:50,2024-01-15 10:14:51,"0,856s",PASSED
"scrollToPosition(0, 800)",Chrome 120.0.0.0,,,2024-01-15 10:14:51,2024-01-15 10:14:51,"0,023s",PASSED
"selectOptionByLabel(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/select_Nivel de visualizacion en Transferencias""), ""Área"", false)",Chrome 120.0.0.0,,,2024-01-15 10:14:51,2024-01-15 10:14:52,"0,787s",PASSED
delay(2),Chrome 120.0.0.0,,,2024-01-15 10:14:52,2024-01-15 10:14:54,"2,015s",PASSED
"selectOptionByLabel(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/select_Nivel de visualizacion en Nuevo Servicio""), ""Área"", false)",Chrome 120.0.0.0,,,2024-01-15 10:14:54,2024-01-15 10:14:54,"0,804s",PASSED
delay(2),Chrome 120.0.0.0,,,2024-01-15 10:14:54,2024-01-15 10:14:56,"2,009s",PASSED
"scrollToPosition(0, 0)",Chrome 120.0.0.0,,,2024-01-15 10:14:56,2024-01-15 10:14:56,"0,030s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/img_Nuevo""))",Chrome 120.0.0.0,,,2024-01-15 10:14:56,2024-01-15 10:14:57,"0,449s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:14:57,2024-01-15 10:15:00,"3,006s",PASSED
takeFullPageScreenshot(),Chrome 120.0.0.0,,,2024-01-15 10:15:00,2024-01-15 10:15:01,"1,073s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:15:01,2024-01-15 10:15:04,"3,012s",PASSED
Start listener action : sampleAfterTestCase,Chrome 120.0.0.0,,,2024-01-15 10:15:04,2024-01-15 10:15:04,"0,000s",PASSED
