Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""WIZARD/1Modelo De Negocio/2Elementos/Edicion de Elementos/input_Descripcion Elemento""), ""General (G)"")",Chrome 115.0.0.0,,,2023-08-14 08:17:37,2023-08-14 08:17:37,"0,814s",PASSED
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_lnkTiempoMaxAtencion').click()"", [])",Chrome 115.0.0.0,,,2023-08-14 08:17:37,2023-08-14 08:17:37,"0,035s",PASSED
delay(2),Chrome 115.0.0.0,,,2023-08-14 08:17:37,2023-08-14 08:17:39,"2,012s",PASSED
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_TimeSpanControlMaxTiempo_txtMinuto').value=10"", [])",Chrome 115.0.0.0,,,2023-08-14 08:17:39,2023-08-14 08:17:40,"0,027s",PASSED
delay(2),Chrome 115.0.0.0,,,2023-08-14 08:17:40,2023-08-14 08:17:42,"2,004s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/2ModalTiempoMaxAtencion/btn_Aceptar""))",Chrome 115.0.0.0,,,2023-08-14 08:17:42,2023-08-14 08:17:42,"0,454s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 08:17:42,2023-08-14 08:17:45,"3,011s",PASSED
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_lnkTiempoControaldoAtencion').click()"", [])",Chrome 115.0.0.0,,,2023-08-14 08:17:45,2023-08-14 08:17:45,"0,026s",PASSED
delay(2),Chrome 115.0.0.0,,,2023-08-14 08:17:45,2023-08-14 08:17:47,"2,011s",PASSED
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_TimeSpanControlTiempoControlado_txtMinuto').value=5"", [])",Chrome 115.0.0.0,,,2023-08-14 08:17:47,2023-08-14 08:17:47,"0,027s",PASSED
delay(2),Chrome 115.0.0.0,,,2023-08-14 08:17:47,2023-08-14 08:17:49,"2,017s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/2Modal Tiempo Controlado de atencion/btn_Aceptar""))",Chrome 115.0.0.0,,,2023-08-14 08:17:49,2023-08-14 08:17:50,"0,445s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 08:17:50,2023-08-14 08:17:53,"3,014s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/2Elementos/Edicion de Elementos/btn_Actualizar""))",Chrome 115.0.0.0,,,2023-08-14 08:17:53,2023-08-14 08:17:53,"0,433s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 08:17:53,2023-08-14 08:17:56,"3,016s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/2Elementos/Nivel/Tipo Cliente/td_TC2""))",Chrome 115.0.0.0,Tipo cliente Preferencial (P),,2023-08-14 08:17:56,2023-08-14 08:17:56,"0,446s",PASSED
"setText(findTestObject(""WIZARD/1Modelo De Negocio/2Elementos/Edicion de Elementos/input_Nombre Elemento""), ""Preferencial (P)"")",Chrome 115.0.0.0,,,2023-08-14 08:17:56,2023-08-14 08:17:57,"1,069s",PASSED
"setText(findTestObject(""WIZARD/1Modelo De Negocio/2Elementos/Edicion de Elementos/input_Descripcion Elemento""), ""Preferencial (P)"")",Chrome 115.0.0.0,,,2023-08-14 08:17:57,2023-08-14 08:17:58,"0,799s",PASSED
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_lnkTiempoMaxAtencion').click()"", [])",Chrome 115.0.0.0,,,2023-08-14 08:17:58,2023-08-14 08:17:58,"0,015s",PASSED
delay(2),Chrome 115.0.0.0,,,2023-08-14 08:17:58,2023-08-14 08:18:00,"2,015s",PASSED
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_TimeSpanControlMaxTiempo_txtMinuto').value=10"", [])",Chrome 115.0.0.0,,,2023-08-14 08:18:00,2023-08-14 08:18:00,"0,027s",PASSED
delay(2),Chrome 115.0.0.0,,,2023-08-14 08:18:00,2023-08-14 08:18:02,"2,002s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/2ModalTiempoMaxAtencion/btn_Aceptar""))",Chrome 115.0.0.0,,,2023-08-14 08:18:02,2023-08-14 08:18:03,"0,472s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 08:18:03,2023-08-14 08:18:06,"3,014s",PASSED
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_lnkTiempoControaldoAtencion').click()"", [])",Chrome 115.0.0.0,,,2023-08-14 08:18:06,2023-08-14 08:18:06,"0,030s",PASSED
delay(2),Chrome 115.0.0.0,,,2023-08-14 08:18:06,2023-08-14 08:18:08,"2,004s",PASSED
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_TimeSpanControlTiempoControlado_txtMinuto').value=5"", [])",Chrome 115.0.0.0,,,2023-08-14 08:18:08,2023-08-14 08:18:08,"0,027s",PASSED
delay(2),Chrome 115.0.0.0,,,2023-08-14 08:18:08,2023-08-14 08:18:10,"2,017s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/2Modal Tiempo Controlado de atencion/btn_Aceptar""))",Chrome 115.0.0.0,,,2023-08-14 08:18:10,2023-08-14 08:18:10,"0,490s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 08:18:10,2023-08-14 08:18:13,"3,015s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/2Elementos/Edicion de Elementos/btn_Actualizar""))",Chrome 115.0.0.0,,,2023-08-14 08:18:13,2023-08-14 08:18:14,"0,431s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 08:18:14,2023-08-14 08:18:17,"3,017s",PASSED
Start listener action : sampleAfterTestCase,Chrome 115.0.0.0,,,2023-08-14 08:18:17,2023-08-14 08:18:17,"0,000s",PASSED
