Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(2),Chrome 123.0.0.0,,,2024-04-02 15:40:34,2024-04-02 15:40:36,"2,002s",PASSED
"scrollToPosition(0, 0)",Chrome 123.0.0.0,,,2024-04-02 15:40:36,2024-04-02 15:40:36,"0,059s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-02 15:40:36,2024-04-02 15:40:38,"2,005s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/img_Nuevo""))",Chrome 123.0.0.0,,,2024-04-02 15:40:38,2024-04-02 15:40:38,"0,448s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:40:38,2024-04-02 15:40:41,"3,013s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/input_Nombre""), 2)",Chrome 123.0.0.0,,,2024-04-02 15:40:41,2024-04-02 15:40:42,"0,421s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/input_Nombre""), ""Modulo"")",Chrome 123.0.0.0,Creacion Modulo,,2024-04-02 15:40:42,2024-04-02 15:40:43,"0,813s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/textarea_Descripcion""), ""Modulo"")",Chrome 123.0.0.0,,,2024-04-02 15:40:43,2024-04-02 15:40:43,"0,816s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/input_Titulo""), ""Modulo"")",Chrome 123.0.0.0,,,2024-04-02 15:40:43,2024-04-02 15:40:44,"0,994s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Atributos""), 2)",Chrome 123.0.0.0,,,2024-04-02 15:40:44,2024-04-02 15:40:45,"0,401s",PASSED
"clearText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/input_Elementos""))",Chrome 123.0.0.0,,,2024-04-02 15:40:45,2024-04-02 15:40:45,"0,451s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Atributos""))",Chrome 123.0.0.0,,,2024-04-02 15:40:45,2024-04-02 15:40:46,"0,423s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:40:46,2024-04-02 15:40:49,"3,013s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Atributos (1)/a_Terminal.Modulo""))",Chrome 123.0.0.0,,,2024-04-02 15:40:49,2024-04-02 15:40:49,"0,408s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-02 15:40:49,2024-04-02 15:40:51,"2,015s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Orden UP""), STOP_ON_FAILURE)",Chrome 123.0.0.0,,,2024-04-02 15:40:51,2024-04-02 15:40:52,"0,401s",PASSED
"scrollToPosition(0, 0)",Chrome 123.0.0.0,,,2024-04-02 15:40:52,2024-04-02 15:40:52,"0,027s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-02 15:40:52,2024-04-02 15:40:54,"2,008s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/img_Nuevo""))",Chrome 123.0.0.0,,,2024-04-02 15:40:54,2024-04-02 15:40:54,"0,446s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:40:54,2024-04-02 15:40:57,"3,015s",PASSED
takeFullPageScreenshot(),Chrome 123.0.0.0,,,2024-04-02 15:40:57,2024-04-02 15:40:58,"0,898s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:40:58,2024-04-02 15:41:01,"3,016s",PASSED
Start listener action : sampleAfterTestCase,Chrome 123.0.0.0,,,2024-04-02 15:41:01,2024-04-02 15:41:01,"0,000s",PASSED
