Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""DIGITURNO/1Principal/img_Configuracion(1)""))",Chrome 115.0.0.0,,,2023-08-14 14:15:58,2023-08-14 14:15:59,"0,655s",PASSED
delay(2),Chrome 115.0.0.0,,,2023-08-14 14:15:59,2023-08-14 14:16:01,"2,009s",PASSED
takeFullPageScreenshot(),Chrome 115.0.0.0,,,2023-08-14 14:16:01,2023-08-14 14:16:01,"0,602s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 14:16:01,2023-08-14 14:16:04,"3,023s",PASSED
Start listener action : sampleAfterTestCase,Chrome 115.0.0.0,,,2023-08-14 14:16:04,2023-08-14 14:16:04,"0,000s",PASSED
,,,,,,,
Test Cases/DIGITURNO/BASICO/11 Paginas Activar o Desactivar,Chrome 115.0.0.0,,,2023-08-14 14:16:04,2023-08-14 14:16:46,"41,887s",PASSED
"callTestCase(findTestCase(""0InicioSesion""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-14 14:16:04,2023-08-14 14:16:15,"10,344s",PASSED
"click(findTestObject(""DIGITURNO/1Principal/img_Configuracion(1)""))",Chrome 115.0.0.0,,,2023-08-14 14:16:15,2023-08-14 14:16:15,"0,565s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 14:16:15,2023-08-14 14:16:18,"3,011s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/0Principal/img_7Sistema""))",Chrome 115.0.0.0,,,2023-08-14 14:16:18,2023-08-14 14:16:19,"0,574s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 14:16:19,2023-08-14 14:16:22,"3,011s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/7Sistema/0Principal/img_4 Paginas""))",Chrome 115.0.0.0,,,2023-08-14 14:16:22,2023-08-14 14:16:22,"0,694s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 14:16:22,2023-08-14 14:16:26,"3,018s",PASSED
"setText(findTestObject(""DIGITURNO/CONFIGURACION/7Sistema/4 Paginas/Lista de Paginas/input_TextoABuscar""), ""31"")",Chrome 115.0.0.0,,,2023-08-14 14:16:26,2023-08-14 14:16:26,"0,851s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 14:16:26,2023-08-14 14:16:29,"3,021s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/7Sistema/4 Paginas/Lista de Paginas/img_Editar""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-14 14:16:29,2023-08-14 14:16:30,"0,478s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 14:16:30,2023-08-14 14:16:33,"3,012s",PASSED
"check(findTestObject(""DIGITURNO/CONFIGURACION/7Sistema/4 Paginas/Lista de Paginas/img_Editar(1)/label_Es visible""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-14 14:16:33,2023-08-14 14:16:33,"0,473s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 14:16:33,2023-08-14 14:16:36,"3,003s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/7Sistema/4 Paginas/Lista de Paginas/img_Editar(1)/img_icono Actualizar""))",Chrome 115.0.0.0,,,2023-08-14 14:16:36,2023-08-14 14:16:37,"0,446s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 14:16:37,2023-08-14 14:16:40,"3,017s",PASSED
back(),Chrome 115.0.0.0,,,2023-08-14 14:16:40,2023-08-14 14:16:40,"0,101s",PASSED
back(),Chrome 115.0.0.0,,,2023-08-14 14:16:40,2023-08-14 14:16:40,"0,093s",PASSED
back(),Chrome 115.0.0.0,,,2023-08-14 14:16:40,2023-08-14 14:16:40,"0,064s",PASSED
"click(findTestObject(""DIGITURNO/1Principal/img_Configuracion(1)""))",Chrome 115.0.0.0,,,2023-08-14 14:16:40,2023-08-14 14:16:41,"0,608s",PASSED
delay(2),Chrome 115.0.0.0,,,2023-08-14 14:16:41,2023-08-14 14:16:43,"2,002s",PASSED
takeFullPageScreenshot(),Chrome 115.0.0.0,,,2023-08-14 14:16:43,2023-08-14 14:16:43,"0,462s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 14:16:43,2023-08-14 14:16:46,"3,014s",PASSED
Start listener action : sampleAfterTestCase,Chrome 115.0.0.0,,,2023-08-14 14:16:46,2023-08-14 14:16:46,"0,000s",PASSED
