Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_TabContainer1_tpEdicion_salasEntes_TablaHerramientas1_aSeleccionarTodo').click()"", [])",Chrome 122.0.0.0,,,2024-03-11 11:06:04,2024-03-11 11:06:04,"0,024s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/Elementos del nivel/img_Relacionar""))",Chrome 122.0.0.0,,,2024-03-11 11:06:04,2024-03-11 11:06:04,"0,429s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 11:06:04,2024-03-11 11:06:07,"3,006s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Tableros""))",Chrome 122.0.0.0,Manizales,,2024-03-11 11:06:07,2024-03-11 11:06:08,"0,692s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 11:06:08,2024-03-11 11:06:11,"3,014s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/0OficinaModal/td_Manizales - Manizales""))",Chrome 122.0.0.0,,,2024-03-11 11:06:11,2024-03-11 11:06:11,"0,453s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 11:06:11,2024-03-11 11:06:14,"3,018s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Lista de Tableros/td_Tablero - 1""))",Chrome 122.0.0.0,,,2024-03-11 11:06:14,2024-03-11 11:06:15,"0,448s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 11:06:15,2024-03-11 11:06:18,"3,013s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/Elementos del nivel/img_Relacionar""), 2)",Chrome 122.0.0.0,,,2024-03-11 11:06:18,2024-03-11 11:06:18,"0,370s",PASSED
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_TabContainer1_tpEdicion_salasEntes_TablaHerramientas1_aSeleccionarTodo').click()"", [])",Chrome 122.0.0.0,,,2024-03-11 11:06:18,2024-03-11 11:06:18,"0,030s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/Elementos del nivel/img_Relacionar""))",Chrome 122.0.0.0,,,2024-03-11 11:06:18,2024-03-11 11:06:19,"0,481s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 11:06:19,2024-03-11 11:06:22,"3,007s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Tableros""))",Chrome 122.0.0.0,Medellin,,2024-03-11 11:06:22,2024-03-11 11:06:22,"0,630s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 11:06:22,2024-03-11 11:06:25,"3,006s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/0OficinaModal/td_Medellin - Laureles""))",Chrome 122.0.0.0,,,2024-03-11 11:06:25,2024-03-11 11:06:26,"0,436s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 11:06:26,2024-03-11 11:06:29,"3,006s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Lista de Tableros/td_Tablero - 1""))",Chrome 122.0.0.0,,,2024-03-11 11:06:29,2024-03-11 11:06:29,"0,382s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 11:06:29,2024-03-11 11:06:32,"3,008s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/Elementos del nivel/img_Relacionar""), 2)",Chrome 122.0.0.0,,,2024-03-11 11:06:32,2024-03-11 11:06:33,"0,407s",PASSED
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_TabContainer1_tpEdicion_salasEntes_TablaHerramientas1_aSeleccionarTodo').click()"", [])",Chrome 122.0.0.0,,,2024-03-11 11:06:33,2024-03-11 11:06:33,"0,029s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/Elementos del nivel/img_Relacionar""))",Chrome 122.0.0.0,,,2024-03-11 11:06:33,2024-03-11 11:06:33,"0,403s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 11:06:33,2024-03-11 11:06:36,"3,017s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Tableros""))",Chrome 122.0.0.0,Virtual,,2024-03-11 11:06:36,2024-03-11 11:06:37,"0,621s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 11:06:37,2024-03-11 11:06:40,"3,016s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/0OficinaModal/td_Virtual - Oficina Virtual""))",Chrome 122.0.0.0,,,2024-03-11 11:06:40,2024-03-11 11:06:40,"0,435s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 11:06:40,2024-03-11 11:06:43,"3,015s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Lista de Tableros/td_Tablero - 1""))",Chrome 122.0.0.0,,,2024-03-11 11:06:43,2024-03-11 11:06:43,"0,362s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 11:06:43,2024-03-11 11:06:46,"3,010s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/Elementos del nivel/img_Relacionar""), 2)",Chrome 122.0.0.0,,,2024-03-11 11:06:46,2024-03-11 11:06:47,"0,398s",PASSED
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_TabContainer1_tpEdicion_salasEntes_TablaHerramientas1_aSeleccionarTodo').click()"", [])",Chrome 122.0.0.0,,,2024-03-11 11:06:47,2024-03-11 11:06:47,"0,032s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/Elementos del nivel/img_Relacionar""))",Chrome 122.0.0.0,,,2024-03-11 11:06:47,2024-03-11 11:06:47,"0,406s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 11:06:47,2024-03-11 11:06:50,"3,015s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Tableros""))",Chrome 122.0.0.0,WorkFlow,,2024-03-11 11:06:50,2024-03-11 11:06:51,"0,577s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 11:06:51,2024-03-11 11:06:54,"3,005s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/0OficinaModal/td_WorkFlow - Oficina WorkFlow""))",Chrome 122.0.0.0,,,2024-03-11 11:06:54,2024-03-11 11:06:54,"0,459s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 11:06:54,2024-03-11 11:06:57,"3,016s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Lista de Tableros/td_Tablero - 1""))",Chrome 122.0.0.0,,,2024-03-11 11:06:57,2024-03-11 11:06:58,"0,417s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 11:06:58,2024-03-11 11:07:01,"3,016s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/Elementos del nivel/img_Relacionar""), 2)",Chrome 122.0.0.0,,,2024-03-11 11:07:01,2024-03-11 11:07:01,"0,398s",PASSED
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_TabContainer1_tpEdicion_salasEntes_TablaHerramientas1_aSeleccionarTodo').click()"", [])",Chrome 122.0.0.0,,,2024-03-11 11:07:01,2024-03-11 11:07:01,"0,025s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/Elementos del nivel/img_Relacionar""))",Chrome 122.0.0.0,,,2024-03-11 11:07:01,2024-03-11 11:07:02,"0,444s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 11:07:02,2024-03-11 11:07:05,"3,007s",PASSED
takeFullPageScreenshot(),Chrome 122.0.0.0,,,2024-03-11 11:07:05,2024-03-11 11:07:06,"0,850s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 11:07:06,2024-03-11 11:07:09,"3,010s",PASSED
Start listener action : sampleAfterTestCase,Chrome 122.0.0.0,,,2024-03-11 11:07:09,2024-03-11 11:07:09,"0,007s",PASSED
