Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(2),Chrome 129.0.0.0,,,2024-10-03 18:30:58,2024-10-03 18:31:00,"2,006s",PASSED
"scrollToElement(findTestObject(""DIGITURNO/CONFIGURACION/6Elementos del Sistema/6 Kioscos/Jornadas Oficinas/input_TextoABuscar""), 2)",Chrome 129.0.0.0,,,2024-10-03 18:31:00,2024-10-03 18:31:00,"0,369s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/6Elementos del Sistema/6 Kioscos/Jornadas Oficinas/td_1 Bogota - CIEL Jornada 1 Ter 1""))",Chrome 129.0.0.0,Selecciona una Jornada,,2024-10-03 18:31:00,2024-10-03 18:31:01,"0,417s",PASSED
delay(2),Chrome 129.0.0.0,,,2024-10-03 18:31:01,2024-10-03 18:31:03,"2,007s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/6Elementos del Sistema/6 Kioscos/Colas Oficinas/a_SeleccionarTodo""))",Chrome 129.0.0.0,Selecciona una cola,,2024-10-03 18:31:03,2024-10-03 18:31:03,"0,410s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/6Elementos del Sistema/6 Kioscos/Colas Oficinas/img_Eliminar Colas""))",Chrome 129.0.0.0,Relaciona la cola,,2024-10-03 18:31:03,2024-10-03 18:31:04,"0,476s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/6Elementos del Sistema/6 Kioscos/Colas Oficinas/img_Eliminar Colas""))",Chrome 129.0.0.0,Relaciona la cola,,2024-10-03 18:31:04,2024-10-03 18:31:04,"0,196s",PASSED
acceptAlert(),Chrome 129.0.0.0,,,2024-10-03 18:31:04,2024-10-03 18:31:04,"0,037s",PASSED
delay(3),Chrome 129.0.0.0,,,2024-10-03 18:31:04,2024-10-03 18:31:07,"3,004s",PASSED
"scrollToPosition(0, 0)",Chrome 129.0.0.0,,,2024-10-03 18:31:07,2024-10-03 18:31:07,"0,049s",PASSED
delay(3),Chrome 129.0.0.0,,,2024-10-03 18:31:07,2024-10-03 18:31:10,"3,015s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/6Elementos del Sistema/6 Kioscos/Edicion/img_Eliminar""))",Chrome 129.0.0.0,Selecciona una cola,,2024-10-03 18:31:10,2024-10-03 18:31:10,"0,389s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/6Elementos del Sistema/6 Kioscos/Edicion/img_Eliminar""))",Chrome 129.0.0.0,Selecciona una cola,,2024-10-03 18:31:10,2024-10-03 18:31:10,"0,120s",PASSED
acceptAlert(),Chrome 129.0.0.0,,,2024-10-03 18:31:10,2024-10-03 18:31:10,"0,021s",PASSED
delay(3),Chrome 129.0.0.0,,,2024-10-03 18:31:10,2024-10-03 18:31:13,"3,012s",PASSED
takeFullPageScreenshot(),Chrome 129.0.0.0,,,2024-10-03 18:31:13,2024-10-03 18:31:14,"0,709s",PASSED
delay(3),Chrome 129.0.0.0,,,2024-10-03 18:31:14,2024-10-03 18:31:17,"3,011s",PASSED
Start listener action : sampleAfterTestCase,Chrome 129.0.0.0,,,2024-10-03 18:31:17,2024-10-03 18:31:17,"0,000s",PASSED
