Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Atributos""), 2)",Chrome 115.0.0.0,,,2023-08-14 11:46:56,2023-08-14 11:46:57,"0,403s",PASSED
"check(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/Label/Columnas/label_Habilitada""))",Chrome 115.0.0.0,,,2023-08-14 11:46:57,2023-08-14 11:46:57,"0,476s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Atributos""))",Chrome 115.0.0.0,,,2023-08-14 11:46:57,2023-08-14 11:46:58,"0,405s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:46:58,2023-08-14 11:47:01,"3,007s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Atributos (1)/a_Turno.Numero""))",Chrome 115.0.0.0,,,2023-08-14 11:47:01,2023-08-14 11:47:01,"0,454s",PASSED
delay(2),Chrome 115.0.0.0,,,2023-08-14 11:47:01,2023-08-14 11:47:03,"2,010s",PASSED
"scrollToPosition(0, 0)",Chrome 115.0.0.0,,,2023-08-14 11:47:03,2023-08-14 11:47:03,"0,043s",PASSED
delay(2),Chrome 115.0.0.0,,,2023-08-14 11:47:03,2023-08-14 11:47:05,"2,002s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/img_Nuevo""))",Chrome 115.0.0.0,,,2023-08-14 11:47:05,2023-08-14 11:47:06,"0,437s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:47:06,2023-08-14 11:47:09,"3,013s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/input_Nombre""), 2)",Chrome 115.0.0.0,,,2023-08-14 11:47:09,2023-08-14 11:47:09,"0,414s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/input_Nombre""), ""Modulo"")",Chrome 115.0.0.0,Creacion Modulo,,2023-08-14 11:47:09,2023-08-14 11:47:10,"0,790s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/textarea_Descripcion""), ""Modulo"")",Chrome 115.0.0.0,,,2023-08-14 11:47:10,2023-08-14 11:47:11,"0,783s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/input_Titulo""), ""Modulo"")",Chrome 115.0.0.0,,,2023-08-14 11:47:11,2023-08-14 11:47:11,"0,782s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Atributos""), 2)",Chrome 115.0.0.0,,,2023-08-14 11:47:11,2023-08-14 11:47:12,"0,638s",PASSED
"clearText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/input_Elementos""))",Chrome 115.0.0.0,,,2023-08-14 11:47:12,2023-08-14 11:47:12,"0,476s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Atributos""))",Chrome 115.0.0.0,,,2023-08-14 11:47:12,2023-08-14 11:47:13,"0,415s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:47:13,2023-08-14 11:47:16,"3,013s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Atributos (1)/a_Terminal.Modulo""))",Chrome 115.0.0.0,,,2023-08-14 11:47:16,2023-08-14 11:47:16,"0,471s",PASSED
delay(2),Chrome 115.0.0.0,,,2023-08-14 11:47:16,2023-08-14 11:47:18,"2,016s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Orden UP""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-14 11:47:18,2023-08-14 11:47:19,"0,472s",PASSED
"scrollToPosition(0, 0)",Chrome 115.0.0.0,,,2023-08-14 11:47:19,2023-08-14 11:47:19,"0,025s",PASSED
delay(2),Chrome 115.0.0.0,,,2023-08-14 11:47:19,2023-08-14 11:47:21,"2,005s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/img_Nuevo""))",Chrome 115.0.0.0,,,2023-08-14 11:47:21,2023-08-14 11:47:21,"0,480s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:47:21,2023-08-14 11:47:24,"3,008s",PASSED
takeFullPageScreenshot(),Chrome 115.0.0.0,,,2023-08-14 11:47:24,2023-08-14 11:47:25,"0,852s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:47:25,2023-08-14 11:47:28,"3,010s",PASSED
Start listener action : sampleAfterTestCase,Chrome 115.0.0.0,,,2023-08-14 11:47:28,2023-08-14 11:47:28,"0,000s",PASSED
