Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""DIGITURNO/CONFIGURACION/5Datos Complementarios/Campos Adicionales/Adicion de campos Adicionales/Edicion de campos/0 Lista de campos/input_TextoABuscar""), ""Prueba"")",Chrome 123.0.0.0,,,2024-04-08 09:54:16,2024-04-08 09:54:17,"0,846s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-08 09:54:17,2024-04-08 09:54:20,"3,010s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/5Datos Complementarios/Campos Adicionales/Adicion de campos Adicionales/Edicion de campos/0 Lista de campos/td_1 Seleccion""))",Chrome 123.0.0.0,,,2024-04-08 09:54:20,2024-04-08 09:54:20,"0,471s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-08 09:54:20,2024-04-08 09:54:23,"3,007s",PASSED
"selectOptionByIndex(findTestObject(""DIGITURNO/CONFIGURACION/5Datos Complementarios/Campos Adicionales/Adicion de campos Adicionales/Edicion de campos/select_TipoDato""), 4)",Chrome 123.0.0.0,,,2024-04-08 09:54:23,2024-04-08 09:54:25,"1,181s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-08 09:54:25,2024-04-08 09:54:27,"2,023s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/5Datos Complementarios/Campos Adicionales/Adicion de campos Adicionales/Edicion de campos/img_Actualizar""))",Chrome 123.0.0.0,,,2024-04-08 09:54:27,2024-04-08 09:54:27,"0,458s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-08 09:54:27,2024-04-08 09:54:30,"3,005s",PASSED
takeFullPageScreenshot(),Chrome 123.0.0.0,,,2024-04-08 09:54:30,2024-04-08 09:54:31,"0,730s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-08 09:54:31,2024-04-08 09:54:34,"3,003s",PASSED
Start listener action : sampleAfterTestCase,Chrome 123.0.0.0,,,2024-04-08 09:54:34,2024-04-08 09:54:34,"0,000s",PASSED
,,,,,,,
Test Cases/DIGITURNO/BASICO/61 Campos Adicionales Eliminar,Chrome 123.0.0.0,,,2024-04-08 09:54:34,2024-04-08 09:55:18,"44,529s",PASSED
"callTestCase(findTestCase(""DIGITURNO/BASICO/59 Datos Complementarios""), [:], STOP_ON_FAILURE)",Chrome 123.0.0.0,,,2024-04-08 09:54:34,2024-04-08 09:55:00,"25,492s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/5Datos Complementarios/0Principal/img_campos adicionales""))",Chrome 123.0.0.0,,,2024-04-08 09:55:00,2024-04-08 09:55:01,"1,000s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-08 09:55:01,2024-04-08 09:55:04,"3,017s",PASSED
"setText(findTestObject(""DIGITURNO/CONFIGURACION/5Datos Complementarios/Campos Adicionales/Adicion de campos Adicionales/Edicion de campos/0 Lista de campos/input_TextoABuscar""), ""Prueba"")",Chrome 123.0.0.0,,,2024-04-08 09:55:04,2024-04-08 09:55:04,"0,760s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-08 09:55:04,2024-04-08 09:55:07,"3,012s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/5Datos Complementarios/Campos Adicionales/Adicion de campos Adicionales/Edicion de campos/0 Lista de campos/td_1 Seleccion""))",Chrome 123.0.0.0,,,2024-04-08 09:55:07,2024-04-08 09:55:08,"0,458s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-08 09:55:08,2024-04-08 09:55:11,"3,013s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/5Datos Complementarios/Campos Adicionales/Adicion de campos Adicionales/Edicion de campos/img_Eliminar""))",Chrome 123.0.0.0,,,2024-04-08 09:55:11,2024-04-08 09:55:11,"0,449s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/5Datos Complementarios/Campos Adicionales/Adicion de campos Adicionales/Edicion de campos/img_Eliminar""))",Chrome 123.0.0.0,,,2024-04-08 09:55:11,2024-04-08 09:55:12,"0,181s",PASSED
acceptAlert(),Chrome 123.0.0.0,,,2024-04-08 09:55:12,2024-04-08 09:55:12,"0,039s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-08 09:55:12,2024-04-08 09:55:15,"3,010s",PASSED
takeFullPageScreenshot(),Chrome 123.0.0.0,,,2024-04-08 09:55:15,2024-04-08 09:55:15,"0,727s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-08 09:55:15,2024-04-08 09:55:18,"3,007s",PASSED
Start listener action : sampleAfterTestCase,Chrome 123.0.0.0,,,2024-04-08 09:55:18,2024-04-08 09:55:18,"0,000s",PASSED
