Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""WIZARD/3Infraestructura/1Oficinas/2Edicion/Edicion/input_MaximoTurnosXCliente""), ""2"")",Chrome 122.0.0.0,,,2024-03-11 10:18:21,2024-03-11 10:18:21,"0,794s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/1Oficinas/2Edicion/Edicion/input_Nivel de servicio de espera""), ""0"")",Chrome 122.0.0.0,,,2024-03-11 10:18:21,2024-03-11 10:18:22,"0,761s",PASSED
"scrollToPosition(100, 800)",Chrome 122.0.0.0,,,2024-03-11 10:18:22,2024-03-11 10:18:22,"0,034s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 10:18:22,2024-03-11 10:18:25,"3,011s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/1Oficinas/2Edicion/App/input_Nombre a mostrar""), ""Medellin - Laureles"")",Chrome 122.0.0.0,,,2024-03-11 10:18:25,2024-03-11 10:18:26,"0,890s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/1Oficinas/2Edicion/App/input_Direccion""), ""Calle 10 No 24-3"")",Chrome 122.0.0.0,,,2024-03-11 10:18:26,2024-03-11 10:18:27,"0,775s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/1Oficinas/2Edicion/App/input_Numero de telefono""), ""3279000"")",Chrome 122.0.0.0,,,2024-03-11 10:18:27,2024-03-11 10:18:28,"0,745s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/1Oficinas/2Edicion/App/input_Distancia minima creacion turnos (m)""), ""100"")",Chrome 122.0.0.0,,,2024-03-11 10:18:28,2024-03-11 10:18:28,"0,766s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/1Oficinas/2Edicion/App/input_Cantidad de turnos para prellamado""), ""2"")",Chrome 122.0.0.0,,,2024-03-11 10:18:28,2024-03-11 10:18:29,"0,714s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 10:18:29,2024-03-11 10:18:32,"3,008s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/1Oficinas/2Edicion/App/input_Longitud""), ""0.0000000000"")",Chrome 122.0.0.0,,,2024-03-11 10:18:32,2024-03-11 10:18:33,"0,824s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/1Oficinas/2Edicion/App/input_Latitud""), ""0.0000000000"")",Chrome 122.0.0.0,,,2024-03-11 10:18:33,2024-03-11 10:18:34,"0,779s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 10:18:34,2024-03-11 10:18:37,"3,007s",PASSED
"scrollToPosition(0, 0)",Chrome 122.0.0.0,,,2024-03-11 10:18:37,2024-03-11 10:18:37,"0,027s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 10:18:37,2024-03-11 10:18:40,"3,012s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/1Oficinas/2Edicion/Edicion/img_Nuevo""))",Chrome 122.0.0.0,,,2024-03-11 10:18:40,2024-03-11 10:18:40,"0,458s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 10:18:40,2024-03-11 10:18:43,"3,019s",PASSED
takeFullPageScreenshot(),Chrome 122.0.0.0,,,2024-03-11 10:18:43,2024-03-11 10:18:44,"0,900s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 10:18:44,2024-03-11 10:18:47,"3,010s",PASSED
Start listener action : sampleAfterTestCase,Chrome 122.0.0.0,,,2024-03-11 10:18:47,2024-03-11 10:18:47,"0,007s",PASSED
