Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""DIGITURNO/CONFIGURACION/5Datos Complementarios/Campos Adicionales/Adicion de campos Adicionales/Edicion de campos/0 Lista de campos/input_TextoABuscar""), ""Prueba"")",Chrome 115.0.0.0,,,2023-08-14 15:00:22,2023-08-14 15:00:23,"0,820s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 15:00:23,2023-08-14 15:00:26,"3,012s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/5Datos Complementarios/Campos Adicionales/Adicion de campos Adicionales/Edicion de campos/0 Lista de campos/td_1 Seleccion""))",Chrome 115.0.0.0,,,2023-08-14 15:00:26,2023-08-14 15:00:27,"0,570s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 15:00:27,2023-08-14 15:00:30,"3,013s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/5Datos Complementarios/Campos Adicionales/Adicion de campos Adicionales/Edicion de campos/img_Eliminar""))",Chrome 115.0.0.0,,,2023-08-14 15:00:30,2023-08-14 15:00:30,"0,452s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/5Datos Complementarios/Campos Adicionales/Adicion de campos Adicionales/Edicion de campos/img_Eliminar""))",Chrome 115.0.0.0,,,2023-08-14 15:00:30,2023-08-14 15:00:30,"0,193s",PASSED
acceptAlert(),Chrome 115.0.0.0,,,2023-08-14 15:00:30,2023-08-14 15:00:30,"0,034s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 15:00:30,2023-08-14 15:00:33,"3,007s",PASSED
takeFullPageScreenshot(),Chrome 115.0.0.0,,,2023-08-14 15:00:33,2023-08-14 15:00:34,"0,772s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 15:00:34,2023-08-14 15:00:37,"3,010s",PASSED
Start listener action : sampleAfterTestCase,Chrome 115.0.0.0,,,2023-08-14 15:00:37,2023-08-14 15:00:37,"0,000s",PASSED
