Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/Label/label_Mostrar ventana emergente""), 2)",Chrome 120.0.0.0,,,2024-01-15 10:26:40,2024-01-15 10:26:41,"0,392s",PASSED
"check(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/Label/label_Mostrar ventana emergente""))",Chrome 120.0.0.0,,,2024-01-15 10:26:41,2024-01-15 10:26:41,"0,486s",PASSED
"scrollToPosition(0, 0)",Chrome 120.0.0.0,,,2024-01-15 10:26:41,2024-01-15 10:26:41,"0,036s",PASSED
delay(2),Chrome 120.0.0.0,,,2024-01-15 10:26:41,2024-01-15 10:26:43,"2,013s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/img_Nuevo""))",Chrome 120.0.0.0,,,2024-01-15 10:26:43,2024-01-15 10:26:44,"0,464s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:26:44,2024-01-15 10:26:47,"3,017s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Terminales""))",Chrome 120.0.0.0,inicio Medellin PQRS,,2024-01-15 10:26:47,2024-01-15 10:26:47,"0,586s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:26:47,2024-01-15 10:26:50,"3,004s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/0OficinasModal/td_5Medellin - Laureles""))",Chrome 120.0.0.0,,,2024-01-15 10:26:50,2024-01-15 10:26:51,"0,446s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:26:51,2024-01-15 10:26:54,"3,007s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/btn_SeleccionarGrupo""))",Chrome 120.0.0.0,,,2024-01-15 10:26:54,2024-01-15 10:26:54,"0,464s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:26:54,2024-01-15 10:26:57,"3,007s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/btn_Seleccionar Grupo(1)/a_Grupo PQRS""))",Chrome 120.0.0.0,,,2024-01-15 10:26:57,2024-01-15 10:26:58,"0,460s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:26:58,2024-01-15 10:27:01,"3,005s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Nombre""), 2)",Chrome 120.0.0.0,,,2024-01-15 10:27:01,2024-01-15 10:27:01,"0,405s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Nombre""), ""A02"")",Chrome 120.0.0.0,,,2024-01-15 10:27:01,2024-01-15 10:27:02,"0,822s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/textarea_Descripcion""), ""Medellin - Terminal - PQRS"")",Chrome 120.0.0.0,,,2024-01-15 10:27:02,2024-01-15 10:27:03,"0,891s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/Label/label_Mostrar ventana emergente""), 2)",Chrome 120.0.0.0,,,2024-01-15 10:27:03,2024-01-15 10:27:03,"0,364s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Direccion en sala""), ""2"")",Chrome 120.0.0.0,Para colocar Direccion en sala 2,,2024-01-15 10:27:03,2024-01-15 10:27:04,"0,822s",PASSED
"check(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/Label/label_Mostrar ventana emergente""))",Chrome 120.0.0.0,,,2024-01-15 10:27:04,2024-01-15 10:27:04,"0,415s",PASSED
"scrollToPosition(0, 0)",Chrome 120.0.0.0,,,2024-01-15 10:27:04,2024-01-15 10:27:04,"0,013s",PASSED
delay(2),Chrome 120.0.0.0,,,2024-01-15 10:27:04,2024-01-15 10:27:06,"2,015s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/img_Nuevo""))",Chrome 120.0.0.0,,,2024-01-15 10:27:06,2024-01-15 10:27:07,"0,457s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:27:07,2024-01-15 10:27:10,"3,010s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Terminales""))",Chrome 120.0.0.0,inicio Medellin Radicaciones,,2024-01-15 10:27:10,2024-01-15 10:27:10,"0,588s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:27:10,2024-01-15 10:27:13,"3,010s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/0OficinasModal/td_5Medellin - Laureles""))",Chrome 120.0.0.0,,,2024-01-15 10:27:13,2024-01-15 10:27:14,"0,417s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:27:14,2024-01-15 10:27:17,"3,012s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/btn_SeleccionarGrupo""))",Chrome 120.0.0.0,,,2024-01-15 10:27:17,2024-01-15 10:27:17,"0,432s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:27:17,2024-01-15 10:27:20,"3,009s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/btn_Seleccionar Grupo(1)/a_Grupo Radicaciones""))",Chrome 120.0.0.0,,,2024-01-15 10:27:20,2024-01-15 10:27:21,"0,481s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:27:21,2024-01-15 10:27:24,"3,006s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Nombre""), 0)",Chrome 120.0.0.0,,,2024-01-15 10:27:24,2024-01-15 10:27:24,"0,426s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Nombre""), ""A03"")",Chrome 120.0.0.0,,,2024-01-15 10:27:24,2024-01-15 10:27:25,"0,813s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/textarea_Descripcion""), ""Medellin - Terminal - Radicaciones"")",Chrome 120.0.0.0,,,2024-01-15 10:27:25,2024-01-15 10:27:26,"0,841s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/Label/label_Mostrar ventana emergente""), 2)",Chrome 120.0.0.0,Para colocar Direccion en sala 3,,2024-01-15 10:27:26,2024-01-15 10:27:26,"0,372s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Direccion en sala""), ""3"")",Chrome 120.0.0.0,Para colocar Direccion en sala 2,,2024-01-15 10:27:26,2024-01-15 10:27:27,"0,847s",PASSED
"check(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/Label/label_Mostrar ventana emergente""))",Chrome 120.0.0.0,,,2024-01-15 10:27:27,2024-01-15 10:27:27,"0,425s",PASSED
"scrollToPosition(0, 0)",Chrome 120.0.0.0,,,2024-01-15 10:27:27,2024-01-15 10:27:27,"0,018s",PASSED
delay(2),Chrome 120.0.0.0,,,2024-01-15 10:27:27,2024-01-15 10:27:29,"2,001s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/img_Nuevo""))",Chrome 120.0.0.0,,,2024-01-15 10:27:29,2024-01-15 10:27:30,"0,435s",PASSED
"scrollToPosition(0, 0)",Chrome 120.0.0.0,,,2024-01-15 10:27:30,2024-01-15 10:27:30,"0,024s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:27:30,2024-01-15 10:27:33,"3,008s",PASSED
takeFullPageScreenshot(),Chrome 120.0.0.0,,,2024-01-15 10:27:33,2024-01-15 10:27:34,"0,944s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:27:34,2024-01-15 10:27:37,"3,014s",PASSED
Start listener action : sampleAfterTestCase,Chrome 120.0.0.0,,,2024-01-15 10:27:37,2024-01-15 10:27:37,"0,000s",PASSED
