Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_TabContainer1_tpEdicion_salasEntes_TablaHerramientas1_aSeleccionarTodo').click()"", [])",Chrome 120.0.0.0,,,2024-01-15 10:35:33,2024-01-15 10:35:33,"0,018s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/Elementos del nivel/img_Relacionar""))",Chrome 120.0.0.0,,,2024-01-15 10:35:33,2024-01-15 10:35:33,"0,456s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:35:33,2024-01-15 10:35:36,"3,009s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Tableros""))",Chrome 120.0.0.0,Cali,,2024-01-15 10:35:36,2024-01-15 10:35:37,"0,616s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:35:37,2024-01-15 10:35:40,"3,013s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/0OficinaModal/td_Cartagena - Bocagrande""))",Chrome 120.0.0.0,Cartagena,,2024-01-15 10:35:40,2024-01-15 10:35:41,"0,461s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:35:41,2024-01-15 10:35:44,"3,023s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Lista de Tableros/td_Tablero - 1""))",Chrome 120.0.0.0,,,2024-01-15 10:35:44,2024-01-15 10:35:44,"0,434s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:35:44,2024-01-15 10:35:47,"3,003s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/Elementos del nivel/img_Relacionar""), 2)",Chrome 120.0.0.0,,,2024-01-15 10:35:47,2024-01-15 10:35:47,"0,436s",PASSED
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_TabContainer1_tpEdicion_salasEntes_TablaHerramientas1_aSeleccionarTodo').click()"", [])",Chrome 120.0.0.0,,,2024-01-15 10:35:47,2024-01-15 10:35:47,"0,027s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/Elementos del nivel/img_Relacionar""))",Chrome 120.0.0.0,,,2024-01-15 10:35:47,2024-01-15 10:35:48,"0,447s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:35:48,2024-01-15 10:35:51,"3,004s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Tableros""))",Chrome 120.0.0.0,Manizales,,2024-01-15 10:35:51,2024-01-15 10:35:52,"0,644s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:35:52,2024-01-15 10:35:55,"3,012s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/0OficinaModal/td_Manizales - Manizales""))",Chrome 120.0.0.0,,,2024-01-15 10:35:55,2024-01-15 10:35:55,"0,457s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:35:55,2024-01-15 10:35:58,"3,013s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Lista de Tableros/td_Tablero - 1""))",Chrome 120.0.0.0,,,2024-01-15 10:35:58,2024-01-15 10:35:58,"0,443s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:35:58,2024-01-15 10:36:01,"3,011s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/Elementos del nivel/img_Relacionar""), 2)",Chrome 120.0.0.0,,,2024-01-15 10:36:01,2024-01-15 10:36:02,"0,383s",PASSED
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_TabContainer1_tpEdicion_salasEntes_TablaHerramientas1_aSeleccionarTodo').click()"", [])",Chrome 120.0.0.0,,,2024-01-15 10:36:02,2024-01-15 10:36:02,"0,020s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/Elementos del nivel/img_Relacionar""))",Chrome 120.0.0.0,,,2024-01-15 10:36:02,2024-01-15 10:36:02,"0,420s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:36:02,2024-01-15 10:36:05,"3,003s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Tableros""))",Chrome 120.0.0.0,Medellin,,2024-01-15 10:36:05,2024-01-15 10:36:06,"0,713s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:36:06,2024-01-15 10:36:09,"3,006s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/0OficinaModal/td_Medellin - Laureles""))",Chrome 120.0.0.0,,,2024-01-15 10:36:09,2024-01-15 10:36:09,"0,458s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:36:09,2024-01-15 10:36:13,"3,006s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Lista de Tableros/td_Tablero - 1""))",Chrome 120.0.0.0,,,2024-01-15 10:36:13,2024-01-15 10:36:13,"0,485s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:36:13,2024-01-15 10:36:16,"3,012s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/Elementos del nivel/img_Relacionar""), 2)",Chrome 120.0.0.0,,,2024-01-15 10:36:16,2024-01-15 10:36:16,"0,403s",PASSED
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_TabContainer1_tpEdicion_salasEntes_TablaHerramientas1_aSeleccionarTodo').click()"", [])",Chrome 120.0.0.0,,,2024-01-15 10:36:16,2024-01-15 10:36:16,"0,029s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/Elementos del nivel/img_Relacionar""))",Chrome 120.0.0.0,,,2024-01-15 10:36:16,2024-01-15 10:36:17,"0,451s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:36:17,2024-01-15 10:36:20,"3,002s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Tableros""))",Chrome 120.0.0.0,Virtual,,2024-01-15 10:36:20,2024-01-15 10:36:21,"0,675s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:36:21,2024-01-15 10:36:24,"3,002s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/0OficinaModal/td_Virtual - Oficina Virtual""))",Chrome 120.0.0.0,,,2024-01-15 10:36:24,2024-01-15 10:36:24,"0,467s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:36:24,2024-01-15 10:36:27,"3,015s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Lista de Tableros/td_Tablero - 1""))",Chrome 120.0.0.0,,,2024-01-15 10:36:27,2024-01-15 10:36:28,"0,484s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:36:28,2024-01-15 10:36:31,"3,005s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/Elementos del nivel/img_Relacionar""), 2)",Chrome 120.0.0.0,,,2024-01-15 10:36:31,2024-01-15 10:36:31,"0,420s",PASSED
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_TabContainer1_tpEdicion_salasEntes_TablaHerramientas1_aSeleccionarTodo').click()"", [])",Chrome 120.0.0.0,,,2024-01-15 10:36:31,2024-01-15 10:36:31,"0,025s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/Elementos del nivel/img_Relacionar""))",Chrome 120.0.0.0,,,2024-01-15 10:36:31,2024-01-15 10:36:31,"0,479s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:36:31,2024-01-15 10:36:34,"3,006s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Tableros""))",Chrome 120.0.0.0,WorkFlow,,2024-01-15 10:36:34,2024-01-15 10:36:35,"0,602s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:36:35,2024-01-15 10:36:38,"3,008s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/0OficinaModal/td_WorkFlow - Oficina WorkFlow""))",Chrome 120.0.0.0,,,2024-01-15 10:36:38,2024-01-15 10:36:39,"0,464s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:36:39,2024-01-15 10:36:42,"3,009s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Lista de Tableros/td_Tablero - 1""))",Chrome 120.0.0.0,,,2024-01-15 10:36:42,2024-01-15 10:36:42,"0,469s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:36:42,2024-01-15 10:36:45,"3,015s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/Elementos del nivel/img_Relacionar""), 2)",Chrome 120.0.0.0,,,2024-01-15 10:36:45,2024-01-15 10:36:45,"0,420s",PASSED
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_TabContainer1_tpEdicion_salasEntes_TablaHerramientas1_aSeleccionarTodo').click()"", [])",Chrome 120.0.0.0,,,2024-01-15 10:36:45,2024-01-15 10:36:45,"0,016s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/Elementos del nivel/img_Relacionar""))",Chrome 120.0.0.0,,,2024-01-15 10:36:45,2024-01-15 10:36:46,"0,428s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:36:46,2024-01-15 10:36:49,"3,014s",PASSED
takeFullPageScreenshot(),Chrome 120.0.0.0,,,2024-01-15 10:36:49,2024-01-15 10:36:50,"0,884s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:36:50,2024-01-15 10:36:53,"3,014s",PASSED
Start listener action : sampleAfterTestCase,Chrome 120.0.0.0,,,2024-01-15 10:36:53,2024-01-15 10:36:53,"0,079s",PASSED
