Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""WIZARD/3Infraestructura/2Salas/2Edicion/AgendamientoLlamado/Intervalo creacion/input_Minutos Intervalo Creacion""), ""2"")",Chrome 115.0.0.0,,,2023-08-14 11:02:55,2023-08-14 11:02:55,"0,767s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/2Salas/2Edicion/AgendamientoLlamado/Tiempo Limite Creacion/input_Minutos Tiempo Limite Creacion""), ""2"")",Chrome 115.0.0.0,,,2023-08-14 11:02:55,2023-08-14 11:02:56,"0,775s",PASSED
"check(findTestObject(""WIZARD/3Infraestructura/2Salas/2Edicion/Label/label_Paso a distraido""))",Chrome 115.0.0.0,,,2023-08-14 11:02:56,2023-08-14 11:02:57,"0,478s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:02:57,2023-08-14 11:03:00,"3,012s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/2Salas/2Edicion/Distraidos/Tiempo Automatico a distraido/input_Tiempo automatico a distrado MM""), ""1"")",Chrome 115.0.0.0,,,2023-08-14 11:03:00,2023-08-14 11:03:00,"0,832s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/2Salas/2Edicion/Distraidos/Tiempo de Rellamado/input_Tiempo de Rellamado MM""), ""1"")",Chrome 115.0.0.0,,,2023-08-14 11:03:00,2023-08-14 11:03:01,"0,839s",PASSED
"scrollToPosition(0, 0)",Chrome 115.0.0.0,,,2023-08-14 11:03:01,2023-08-14 11:03:01,"0,038s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:03:01,2023-08-14 11:03:04,"3,005s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/2Salas/2Edicion/img_Nuevo""))",Chrome 115.0.0.0,,,2023-08-14 11:03:04,2023-08-14 11:03:05,"0,449s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:03:05,2023-08-14 11:03:08,"3,008s",PASSED
takeFullPageScreenshot(),Chrome 115.0.0.0,,,2023-08-14 11:03:08,2023-08-14 11:03:09,"0,994s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:03:09,2023-08-14 11:03:12,"3,024s",PASSED
Start listener action : sampleAfterTestCase,Chrome 115.0.0.0,,,2023-08-14 11:03:12,2023-08-14 11:03:12,"0,016s",PASSED
