Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""WIZARD/1Modelo De Negocio/00Menu/span_Niveles""))",Chrome 115.0.0.0,,,2023-08-14 08:39:51,2023-08-14 08:39:52,"0,604s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 08:39:52,2023-08-14 08:39:55,"3,006s",PASSED
"setText(findTestObject(""WIZARD/1Modelo De Negocio/1Niveles/Edicion de Niveles/input_Nombre Nivel""), ""Servicio"")",Chrome 115.0.0.0,Se crea Nivel Servicio,,2023-08-14 08:39:55,2023-08-14 08:39:56,"0,811s",PASSED
"setText(findTestObject(""WIZARD/1Modelo De Negocio/1Niveles/Edicion de Niveles/input_Descripcion Nivel""), ""Servicio"")",Chrome 115.0.0.0,,,2023-08-14 08:39:56,2023-08-14 08:39:56,"0,749s",PASSED
"setText(findTestObject(""WIZARD/1Modelo De Negocio/1Niveles/Edicion de Niveles/input_Cantidad de elementos""), ""3"")",Chrome 115.0.0.0,,,2023-08-14 08:39:56,2023-08-14 08:39:57,"0,785s",PASSED
"setText(findTestObject(""WIZARD/1Modelo De Negocio/1Niveles/Edicion de Niveles/input_Prefijo""), ""SRVO"")",Chrome 115.0.0.0,,,2023-08-14 08:39:57,2023-08-14 08:39:58,"0,796s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/1Niveles/Edicion de Niveles/btn_Nuevo""))",Chrome 115.0.0.0,,,2023-08-14 08:39:58,2023-08-14 08:39:58,"0,408s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 08:39:58,2023-08-14 08:40:01,"3,009s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/00Menu/span_Niveles""))",Chrome 115.0.0.0,,,2023-08-14 08:40:01,2023-08-14 08:40:02,"0,602s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 08:40:02,2023-08-14 08:40:05,"3,004s",PASSED
"setText(findTestObject(""WIZARD/1Modelo De Negocio/1Niveles/Edicion de Niveles/input_Nombre Nivel""), ""Subservicio"")",Chrome 115.0.0.0,Se crea Nivel Subservicio,,2023-08-14 08:40:05,2023-08-14 08:40:06,"0,844s",PASSED
"setText(findTestObject(""WIZARD/1Modelo De Negocio/1Niveles/Edicion de Niveles/input_Descripcion Nivel""), ""Subservicio"")",Chrome 115.0.0.0,,,2023-08-14 08:40:06,2023-08-14 08:40:06,"0,744s",PASSED
"setText(findTestObject(""WIZARD/1Modelo De Negocio/1Niveles/Edicion de Niveles/input_Cantidad de elementos""), ""12"")",Chrome 115.0.0.0,,,2023-08-14 08:40:06,2023-08-14 08:40:07,"0,804s",PASSED
"setText(findTestObject(""WIZARD/1Modelo De Negocio/1Niveles/Edicion de Niveles/input_Prefijo""), ""SUB"")",Chrome 115.0.0.0,,,2023-08-14 08:40:07,2023-08-14 08:40:08,"0,766s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/1Niveles/Edicion de Niveles/btn_Nuevo""))",Chrome 115.0.0.0,,,2023-08-14 08:40:08,2023-08-14 08:40:08,"0,424s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 08:40:08,2023-08-14 08:40:11,"3,008s",PASSED
takeFullPageScreenshot(),Chrome 115.0.0.0,,,2023-08-14 08:40:11,2023-08-14 08:40:12,"0,960s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 08:40:12,2023-08-14 08:40:15,"3,013s",PASSED
Start listener action : sampleAfterTestCase,Chrome 115.0.0.0,,,2023-08-14 08:40:15,2023-08-14 08:40:15,"0,000s",PASSED
