Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Start listener action : sampleAfterTestCase,Chrome 129.0.0.0,,,2024-10-03 17:15:19,2024-10-03 17:15:19,"0,000s",PASSED
,,,,,,,
Test Cases/DIGITURNO/BASICO/11 Paginas Activar o Desactivar,Chrome 129.0.0.0,,,2024-10-03 17:15:19,2024-10-03 17:16:02,"42,189s",PASSED
"callTestCase(findTestCase(""0InicioSesion""), [:], STOP_ON_FAILURE)",Chrome 129.0.0.0,,,2024-10-03 17:15:20,2024-10-03 17:15:31,"11,057s",PASSED
"click(findTestObject(""DIGITURNO/1Principal/img_Configuracion(1)""))",Chrome 129.0.0.0,,,2024-10-03 17:15:31,2024-10-03 17:15:31,"0,557s",PASSED
delay(3),Chrome 129.0.0.0,,,2024-10-03 17:15:31,2024-10-03 17:15:34,"3,008s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/0Principal/img_7Sistema""))",Chrome 129.0.0.0,,,2024-10-03 17:15:34,2024-10-03 17:15:35,"0,511s",PASSED
delay(3),Chrome 129.0.0.0,,,2024-10-03 17:15:35,2024-10-03 17:15:38,"3,018s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/7Sistema/0Principal/img_4 Paginas""))",Chrome 129.0.0.0,,,2024-10-03 17:15:38,2024-10-03 17:15:38,"0,687s",PASSED
delay(3),Chrome 129.0.0.0,,,2024-10-03 17:15:38,2024-10-03 17:15:41,"3,014s",PASSED
"setText(findTestObject(""DIGITURNO/CONFIGURACION/7Sistema/4 Paginas/Lista de Paginas/input_TextoABuscar""), ""31"")",Chrome 129.0.0.0,,,2024-10-03 17:15:41,2024-10-03 17:15:42,"0,762s",PASSED
delay(3),Chrome 129.0.0.0,,,2024-10-03 17:15:42,2024-10-03 17:15:45,"3,006s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/7Sistema/4 Paginas/Lista de Paginas/img_Editar""), STOP_ON_FAILURE)",Chrome 129.0.0.0,,,2024-10-03 17:15:45,2024-10-03 17:15:46,"0,405s",PASSED
delay(3),Chrome 129.0.0.0,,,2024-10-03 17:15:46,2024-10-03 17:15:49,"3,006s",PASSED
"check(findTestObject(""DIGITURNO/CONFIGURACION/7Sistema/4 Paginas/Lista de Paginas/img_Editar(1)/label_Es visible""), STOP_ON_FAILURE)",Chrome 129.0.0.0,,,2024-10-03 17:15:49,2024-10-03 17:15:49,"0,394s",PASSED
delay(3),Chrome 129.0.0.0,,,2024-10-03 17:15:49,2024-10-03 17:15:52,"3,011s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/7Sistema/4 Paginas/Lista de Paginas/img_Editar(1)/img_icono Actualizar""))",Chrome 129.0.0.0,,,2024-10-03 17:15:52,2024-10-03 17:15:52,"0,412s",PASSED
delay(3),Chrome 129.0.0.0,,,2024-10-03 17:15:52,2024-10-03 17:15:55,"3,008s",PASSED
back(),Chrome 129.0.0.0,,,2024-10-03 17:15:55,2024-10-03 17:15:55,"0,030s",PASSED
back(),Chrome 129.0.0.0,,,2024-10-03 17:15:55,2024-10-03 17:15:55,"0,052s",PASSED
back(),Chrome 129.0.0.0,,,2024-10-03 17:15:55,2024-10-03 17:15:56,"0,050s",PASSED
"click(findTestObject(""DIGITURNO/1Principal/img_Configuracion(1)""))",Chrome 129.0.0.0,,,2024-10-03 17:15:56,2024-10-03 17:15:56,"0,693s",PASSED
delay(2),Chrome 129.0.0.0,,,2024-10-03 17:15:56,2024-10-03 17:15:58,"2,011s",PASSED
takeFullPageScreenshot(),Chrome 129.0.0.0,,,2024-10-03 17:15:58,2024-10-03 17:15:59,"0,472s",PASSED
delay(3),Chrome 129.0.0.0,,,2024-10-03 17:15:59,2024-10-03 17:16:02,"3,008s",PASSED
Start listener action : sampleAfterTestCase,Chrome 129.0.0.0,,,2024-10-03 17:16:02,2024-10-03 17:16:02,"0,000s",PASSED
