Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Tableros""))",Chrome 115.0.0.0,Cali,,2023-08-14 11:39:59,2023-08-14 11:39:59,"0,717s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:39:59,2023-08-14 11:40:02,"3,009s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/0OficinaModal/td_Cartagena - Bocagrande""))",Chrome 115.0.0.0,Cartagena,,2023-08-14 11:40:02,2023-08-14 11:40:03,"0,445s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:40:03,2023-08-14 11:40:06,"3,019s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Lista de Tableros/td_Tablero - 1""))",Chrome 115.0.0.0,,,2023-08-14 11:40:06,2023-08-14 11:40:06,"0,447s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:40:06,2023-08-14 11:40:09,"3,020s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/Elementos del nivel/img_Relacionar""), 2)",Chrome 115.0.0.0,,,2023-08-14 11:40:09,2023-08-14 11:40:10,"0,439s",PASSED
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_TabContainer1_tpEdicion_salasEntes_TablaHerramientas1_aSeleccionarTodo').click()"", [])",Chrome 115.0.0.0,,,2023-08-14 11:40:10,2023-08-14 11:40:10,"0,034s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/Elementos del nivel/img_Relacionar""))",Chrome 115.0.0.0,,,2023-08-14 11:40:10,2023-08-14 11:40:10,"0,439s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:40:10,2023-08-14 11:40:13,"3,017s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Tableros""))",Chrome 115.0.0.0,Manizales,,2023-08-14 11:40:13,2023-08-14 11:40:14,"0,811s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:40:14,2023-08-14 11:40:17,"3,006s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/0OficinaModal/td_Manizales - Manizales""))",Chrome 115.0.0.0,,,2023-08-14 11:40:17,2023-08-14 11:40:17,"0,431s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:40:17,2023-08-14 11:40:20,"3,004s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Lista de Tableros/td_Tablero - 1""))",Chrome 115.0.0.0,,,2023-08-14 11:40:20,2023-08-14 11:40:21,"0,458s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:40:21,2023-08-14 11:40:24,"3,012s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/Elementos del nivel/img_Relacionar""), 2)",Chrome 115.0.0.0,,,2023-08-14 11:40:24,2023-08-14 11:40:24,"0,373s",PASSED
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_TabContainer1_tpEdicion_salasEntes_TablaHerramientas1_aSeleccionarTodo').click()"", [])",Chrome 115.0.0.0,,,2023-08-14 11:40:24,2023-08-14 11:40:24,"0,028s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/Elementos del nivel/img_Relacionar""))",Chrome 115.0.0.0,,,2023-08-14 11:40:24,2023-08-14 11:40:25,"0,423s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:40:25,2023-08-14 11:40:28,"3,009s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Tableros""))",Chrome 115.0.0.0,Medellin,,2023-08-14 11:40:28,2023-08-14 11:40:29,"1,038s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:40:29,2023-08-14 11:40:32,"3,006s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/0OficinaModal/td_Medellin - Laureles""))",Chrome 115.0.0.0,,,2023-08-14 11:40:32,2023-08-14 11:40:32,"0,422s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:40:32,2023-08-14 11:40:35,"3,008s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Lista de Tableros/td_Tablero - 1""))",Chrome 115.0.0.0,,,2023-08-14 11:40:35,2023-08-14 11:40:36,"0,431s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:40:36,2023-08-14 11:40:39,"3,007s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/Elementos del nivel/img_Relacionar""), 2)",Chrome 115.0.0.0,,,2023-08-14 11:40:39,2023-08-14 11:40:39,"0,435s",PASSED
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_TabContainer1_tpEdicion_salasEntes_TablaHerramientas1_aSeleccionarTodo').click()"", [])",Chrome 115.0.0.0,,,2023-08-14 11:40:39,2023-08-14 11:40:39,"0,024s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/Elementos del nivel/img_Relacionar""))",Chrome 115.0.0.0,,,2023-08-14 11:40:39,2023-08-14 11:40:40,"0,423s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:40:40,2023-08-14 11:40:43,"3,015s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Tableros""))",Chrome 115.0.0.0,Virtual,,2023-08-14 11:40:43,2023-08-14 11:40:43,"0,800s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:40:43,2023-08-14 11:40:46,"3,015s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/0OficinaModal/td_Virtual - Oficina Virtual""))",Chrome 115.0.0.0,,,2023-08-14 11:40:46,2023-08-14 11:40:47,"0,442s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:40:47,2023-08-14 11:40:50,"3,006s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Lista de Tableros/td_Tablero - 1""))",Chrome 115.0.0.0,,,2023-08-14 11:40:50,2023-08-14 11:40:50,"0,425s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:40:50,2023-08-14 11:40:53,"3,017s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/Elementos del nivel/img_Relacionar""), 2)",Chrome 115.0.0.0,,,2023-08-14 11:40:53,2023-08-14 11:40:54,"0,420s",PASSED
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_TabContainer1_tpEdicion_salasEntes_TablaHerramientas1_aSeleccionarTodo').click()"", [])",Chrome 115.0.0.0,,,2023-08-14 11:40:54,2023-08-14 11:40:54,"0,028s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/Elementos del nivel/img_Relacionar""))",Chrome 115.0.0.0,,,2023-08-14 11:40:54,2023-08-14 11:40:54,"0,421s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:40:54,2023-08-14 11:40:57,"3,010s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Tableros""))",Chrome 115.0.0.0,WorkFlow,,2023-08-14 11:40:57,2023-08-14 11:40:58,"0,780s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:40:58,2023-08-14 11:41:01,"3,017s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/0OficinaModal/td_WorkFlow - Oficina WorkFlow""))",Chrome 115.0.0.0,,,2023-08-14 11:41:01,2023-08-14 11:41:01,"0,447s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:41:01,2023-08-14 11:41:04,"3,016s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Lista de Tableros/td_Tablero - 1""))",Chrome 115.0.0.0,,,2023-08-14 11:41:04,2023-08-14 11:41:05,"0,439s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:41:05,2023-08-14 11:41:08,"3,014s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/Elementos del nivel/img_Relacionar""), 2)",Chrome 115.0.0.0,,,2023-08-14 11:41:08,2023-08-14 11:41:08,"0,420s",PASSED
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_TabContainer1_tpEdicion_salasEntes_TablaHerramientas1_aSeleccionarTodo').click()"", [])",Chrome 115.0.0.0,,,2023-08-14 11:41:08,2023-08-14 11:41:08,"0,026s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/Elementos del nivel/img_Relacionar""))",Chrome 115.0.0.0,,,2023-08-14 11:41:08,2023-08-14 11:41:09,"0,447s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:41:09,2023-08-14 11:41:12,"3,017s",PASSED
takeFullPageScreenshot(),Chrome 115.0.0.0,,,2023-08-14 11:41:12,2023-08-14 11:41:13,"0,858s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:41:13,2023-08-14 11:41:16,"3,020s",PASSED
Start listener action : sampleAfterTestCase,Chrome 115.0.0.0,,,2023-08-14 11:41:16,2023-08-14 11:41:16,"0,000s",PASSED
