Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""WIZARD/3Infraestructura/4Selectores/Edicion Selectores/img_Nuevo""))",Chrome 123.0.0.0,,,2024-04-02 15:13:43,2024-04-02 15:13:44,"0,432s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:13:44,2024-04-02 15:13:47,"3,009s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Selectores""))",Chrome 123.0.0.0,,,2024-04-02 15:13:47,2024-04-02 15:13:47,"0,583s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:13:47,2024-04-02 15:13:50,"3,010s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/4Selectores/Edicion Selectores/btn_Oficinas(2)/td_4Manizales - Manizales""))",Chrome 123.0.0.0,,,2024-04-02 15:13:50,2024-04-02 15:13:51,"0,462s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:13:51,2024-04-02 15:13:54,"3,010s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/4Selectores/Edicion Selectores/input_Nombre""), ""Manizales Selector 01"")",Chrome 123.0.0.0,,,2024-04-02 15:13:54,2024-04-02 15:13:55,"0,807s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/4Selectores/Edicion Selectores/textarea_Descripcion""), ""Manizales Selector 01"")",Chrome 123.0.0.0,,,2024-04-02 15:13:55,2024-04-02 15:13:55,"0,835s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/4Selectores/Edicion Selectores/img_Nuevo""))",Chrome 123.0.0.0,,,2024-04-02 15:13:55,2024-04-02 15:13:56,"0,445s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:13:56,2024-04-02 15:13:59,"3,013s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Selectores""))",Chrome 123.0.0.0,,,2024-04-02 15:13:59,2024-04-02 15:13:59,"0,618s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:13:59,2024-04-02 15:14:02,"3,011s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/4Selectores/Edicion Selectores/btn_Oficinas(2)/td_5Medellin - Laureles""))",Chrome 123.0.0.0,,,2024-04-02 15:14:02,2024-04-02 15:14:03,"0,439s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:14:03,2024-04-02 15:14:06,"3,007s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/4Selectores/Edicion Selectores/input_Nombre""), ""Medellin Selector 01"")",Chrome 123.0.0.0,,,2024-04-02 15:14:06,2024-04-02 15:14:07,"0,870s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/4Selectores/Edicion Selectores/textarea_Descripcion""), ""Medellin Selector 01"")",Chrome 123.0.0.0,,,2024-04-02 15:14:07,2024-04-02 15:14:08,"0,802s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/4Selectores/Edicion Selectores/img_Nuevo""))",Chrome 123.0.0.0,,,2024-04-02 15:14:08,2024-04-02 15:14:08,"0,459s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:14:08,2024-04-02 15:14:11,"3,006s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Selectores""))",Chrome 123.0.0.0,,,2024-04-02 15:14:11,2024-04-02 15:14:12,"0,599s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:14:12,2024-04-02 15:14:15,"3,011s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/4Selectores/Edicion Selectores/btn_Oficinas(2)/td_6Virtual - Oficina Virtual""))",Chrome 123.0.0.0,,,2024-04-02 15:14:15,2024-04-02 15:14:15,"0,461s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:14:15,2024-04-02 15:14:18,"3,001s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/4Selectores/Edicion Selectores/input_Nombre""), ""Virtual Selector 01"")",Chrome 123.0.0.0,,,2024-04-02 15:14:18,2024-04-02 15:14:19,"0,845s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/4Selectores/Edicion Selectores/textarea_Descripcion""), ""Virtual Selector 01"")",Chrome 123.0.0.0,,,2024-04-02 15:14:19,2024-04-02 15:14:20,"0,848s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/4Selectores/Edicion Selectores/img_Nuevo""))",Chrome 123.0.0.0,,,2024-04-02 15:14:20,2024-04-02 15:14:20,"0,454s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:14:20,2024-04-02 15:14:23,"3,015s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Selectores""))",Chrome 123.0.0.0,,,2024-04-02 15:14:23,2024-04-02 15:14:24,"0,570s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:14:24,2024-04-02 15:14:27,"3,008s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/4Selectores/Edicion Selectores/btn_Oficinas(2)/td_7WorkFlow - Oficina WorkFlow""))",Chrome 123.0.0.0,,,2024-04-02 15:14:27,2024-04-02 15:14:27,"0,422s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:14:27,2024-04-02 15:14:30,"3,010s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/4Selectores/Edicion Selectores/input_Nombre""), ""WorkFlow Selector 01"")",Chrome 123.0.0.0,,,2024-04-02 15:14:30,2024-04-02 15:14:31,"0,834s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/4Selectores/Edicion Selectores/textarea_Descripcion""), ""WorkFlow Selector 01"")",Chrome 123.0.0.0,,,2024-04-02 15:14:31,2024-04-02 15:14:32,"0,833s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/4Selectores/Edicion Selectores/img_Nuevo""))",Chrome 123.0.0.0,,,2024-04-02 15:14:32,2024-04-02 15:14:32,"0,395s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:14:32,2024-04-02 15:14:35,"3,005s",PASSED
takeFullPageScreenshot(),Chrome 123.0.0.0,,,2024-04-02 15:14:35,2024-04-02 15:14:36,"0,869s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:14:36,2024-04-02 15:14:39,"3,011s",PASSED
Start listener action : sampleAfterTestCase,Chrome 123.0.0.0,,,2024-04-02 15:14:39,2024-04-02 15:14:39,"0,000s",PASSED
