Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"executeJavaScript(""return document.getElementById('cPHPri_menuEdicionAgregarTerminales_imgActualizar').click()"", [])",Chrome 114.0.0.0,,,2023-07-11 11:28:53,2023-07-11 11:28:53,"0,082s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:28:53,2023-07-11 11:28:56,"3,005s",PASSED
takeFullPageScreenshot(),Chrome 114.0.0.0,,,2023-07-11 11:28:56,2023-07-11 11:28:57,"0,936s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:28:57,2023-07-11 11:29:00,"3,006s",PASSED
back(),Chrome 114.0.0.0,,,2023-07-11 11:29:00,2023-07-11 11:29:01,"0,166s",PASSED
"comment(""Oficina Cali"")",Chrome 114.0.0.0,,,2023-07-11 11:29:01,2023-07-11 11:29:01,"0,004s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:29:01,2023-07-11 11:29:04,"3,008s",PASSED
"click(findTestObject(""WIZARD/4Configuracion Terminales Y Selectores/img_4Usuariosen terminales""))",Chrome 114.0.0.0,,,2023-07-11 11:29:04,2023-07-11 11:29:04,"0,587s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:29:04,2023-07-11 11:29:07,"3,012s",PASSED
"click(findTestObject(""WIZARD/4Configuracion Terminales Y Selectores/Usuarios en terminales/Oficinas/td2_Cali - Chipichape""))",Chrome 114.0.0.0,,,2023-07-11 11:29:07,2023-07-11 11:29:08,"0,474s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:29:08,2023-07-11 11:29:11,"3,007s",PASSED
"click(findTestObject(""WIZARD/4Configuracion Terminales Y Selectores/Usuarios en terminales/Selectores Disponibles/td_6CIEL""))",Chrome 114.0.0.0,,,2023-07-11 11:29:11,2023-07-11 11:29:11,"0,482s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:29:11,2023-07-11 11:29:14,"3,010s",PASSED
"click(findTestObject(""WIZARD/4Configuracion Terminales Y Selectores/Usuarios en terminales/Selectores Disponibles/a_SeleccionarTodo""))",Chrome 114.0.0.0,Agregar todos los selectores,,2023-07-11 11:29:14,2023-07-11 11:29:15,"0,430s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:29:15,2023-07-11 11:29:18,"3,004s",PASSED
"click(findTestObject(""WIZARD/4Configuracion Terminales Y Selectores/Usuarios en terminales/Selectores Disponibles/img_Agregar selectores""))",Chrome 114.0.0.0,,,2023-07-11 11:29:18,2023-07-11 11:29:18,"0,451s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:29:18,2023-07-11 11:29:21,"3,009s",PASSED
"scrollToElement(findTestObject(""WIZARD/4Configuracion Terminales Y Selectores/Usuarios en terminales/Terminales Disponibles/img_AgregarTerminales""), 2)",Chrome 114.0.0.0,Agregar todas las Terminales,,2023-07-11 11:29:21,2023-07-11 11:29:21,"0,422s",PASSED
"click(findTestObject(""WIZARD/4Configuracion Terminales Y Selectores/Usuarios en terminales/Terminales Disponibles/a_SeleccionarTodo""))",Chrome 114.0.0.0,,,2023-07-11 11:29:21,2023-07-11 11:29:22,"0,431s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:29:22,2023-07-11 11:29:25,"3,006s",PASSED
"executeJavaScript(""return document.getElementById('cPHPri_menuEdicionAgregarTerminales_imgActualizar').click()"", [])",Chrome 114.0.0.0,,,2023-07-11 11:29:25,2023-07-11 11:29:25,"0,031s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:29:25,2023-07-11 11:29:28,"3,017s",PASSED
takeFullPageScreenshot(),Chrome 114.0.0.0,,,2023-07-11 11:29:28,2023-07-11 11:29:29,"0,698s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:29:29,2023-07-11 11:29:32,"3,017s",PASSED
back(),Chrome 114.0.0.0,,,2023-07-11 11:29:32,2023-07-11 11:29:32,"0,141s",PASSED
"comment(""Oficina Cartagena"")",Chrome 114.0.0.0,,,2023-07-11 11:29:32,2023-07-11 11:29:32,"0,000s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:29:32,2023-07-11 11:29:35,"3,008s",PASSED
"click(findTestObject(""WIZARD/4Configuracion Terminales Y Selectores/img_4Usuariosen terminales""))",Chrome 114.0.0.0,,,2023-07-11 11:29:35,2023-07-11 11:29:35,"0,561s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:29:35,2023-07-11 11:29:38,"3,014s",PASSED
"click(findTestObject(""WIZARD/4Configuracion Terminales Y Selectores/Usuarios en terminales/Oficinas/td3_Cartagena - Bocagrande""))",Chrome 114.0.0.0,,,2023-07-11 11:29:38,2023-07-11 11:29:39,"0,436s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:29:39,2023-07-11 11:29:42,"3,007s",PASSED
"click(findTestObject(""WIZARD/4Configuracion Terminales Y Selectores/Usuarios en terminales/Selectores Disponibles/td_6CIEL""))",Chrome 114.0.0.0,,,2023-07-11 11:29:42,2023-07-11 11:29:42,"0,420s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:29:42,2023-07-11 11:29:45,"3,005s",PASSED
"click(findTestObject(""WIZARD/4Configuracion Terminales Y Selectores/Usuarios en terminales/Selectores Disponibles/a_SeleccionarTodo""))",Chrome 114.0.0.0,Agregar todos los selectores,,2023-07-11 11:29:45,2023-07-11 11:29:46,"0,459s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:29:46,2023-07-11 11:29:49,"3,008s",PASSED
"click(findTestObject(""WIZARD/4Configuracion Terminales Y Selectores/Usuarios en terminales/Selectores Disponibles/img_Agregar selectores""))",Chrome 114.0.0.0,,,2023-07-11 11:29:49,2023-07-11 11:29:49,"0,454s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:29:49,2023-07-11 11:29:52,"3,014s",PASSED
"scrollToElement(findTestObject(""WIZARD/4Configuracion Terminales Y Selectores/Usuarios en terminales/Terminales Disponibles/img_AgregarTerminales""), 2)",Chrome 114.0.0.0,Agregar todas las Terminales,,2023-07-11 11:29:52,2023-07-11 11:29:53,"0,392s",PASSED
"click(findTestObject(""WIZARD/4Configuracion Terminales Y Selectores/Usuarios en terminales/Terminales Disponibles/a_SeleccionarTodo""))",Chrome 114.0.0.0,,,2023-07-11 11:29:53,2023-07-11 11:29:53,"0,408s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:29:53,2023-07-11 11:29:56,"3,008s",PASSED
"executeJavaScript(""return document.getElementById('cPHPri_menuEdicionAgregarTerminales_imgActualizar').click()"", [])",Chrome 114.0.0.0,,,2023-07-11 11:29:56,2023-07-11 11:29:56,"0,041s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:29:56,2023-07-11 11:29:59,"3,012s",PASSED
takeFullPageScreenshot(),Chrome 114.0.0.0,,,2023-07-11 11:29:59,2023-07-11 11:30:00,"0,795s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:30:00,2023-07-11 11:30:03,"3,005s",PASSED
back(),Chrome 114.0.0.0,,,2023-07-11 11:30:03,2023-07-11 11:30:03,"0,134s",PASSED
"comment(""Oficina Manizales"")",Chrome 114.0.0.0,,,2023-07-11 11:30:03,2023-07-11 11:30:03,"0,002s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:30:03,2023-07-11 11:30:06,"3,018s",PASSED
"click(findTestObject(""WIZARD/4Configuracion Terminales Y Selectores/img_4Usuariosen terminales""))",Chrome 114.0.0.0,,,2023-07-11 11:30:06,2023-07-11 11:30:07,"0,554s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:30:07,2023-07-11 11:30:10,"3,002s",PASSED
"click(findTestObject(""WIZARD/4Configuracion Terminales Y Selectores/Usuarios en terminales/Oficinas/td4_Manizales - Manizales""))",Chrome 114.0.0.0,,,2023-07-11 11:30:10,2023-07-11 11:30:10,"0,419s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:30:10,2023-07-11 11:30:13,"3,004s",PASSED
"click(findTestObject(""WIZARD/4Configuracion Terminales Y Selectores/Usuarios en terminales/Selectores Disponibles/td_6CIEL""))",Chrome 114.0.0.0,,,2023-07-11 11:30:13,2023-07-11 11:30:13,"0,427s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:30:13,2023-07-11 11:30:16,"3,014s",PASSED
"click(findTestObject(""WIZARD/4Configuracion Terminales Y Selectores/Usuarios en terminales/Selectores Disponibles/a_SeleccionarTodo""))",Chrome 114.0.0.0,Agregar todos los selectores,,2023-07-11 11:30:16,2023-07-11 11:30:17,"0,486s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:30:17,2023-07-11 11:30:20,"3,002s",PASSED
"click(findTestObject(""WIZARD/4Configuracion Terminales Y Selectores/Usuarios en terminales/Selectores Disponibles/img_Agregar selectores""))",Chrome 114.0.0.0,,,2023-07-11 11:30:20,2023-07-11 11:30:20,"0,428s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:30:20,2023-07-11 11:30:23,"3,018s",PASSED
"scrollToElement(findTestObject(""WIZARD/4Configuracion Terminales Y Selectores/Usuarios en terminales/Terminales Disponibles/img_AgregarTerminales""), 2)",Chrome 114.0.0.0,Agregar todas las Terminales,,2023-07-11 11:30:23,2023-07-11 11:30:24,"0,420s",PASSED
"click(findTestObject(""WIZARD/4Configuracion Terminales Y Selectores/Usuarios en terminales/Terminales Disponibles/a_SeleccionarTodo""))",Chrome 114.0.0.0,,,2023-07-11 11:30:24,2023-07-11 11:30:24,"0,413s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:30:24,2023-07-11 11:30:27,"3,010s",PASSED
"executeJavaScript(""return document.getElementById('cPHPri_menuEdicionAgregarTerminales_imgActualizar').click()"", [])",Chrome 114.0.0.0,,,2023-07-11 11:30:27,2023-07-11 11:30:27,"0,035s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:30:27,2023-07-11 11:30:30,"3,018s",PASSED
takeFullPageScreenshot(),Chrome 114.0.0.0,,,2023-07-11 11:30:30,2023-07-11 11:30:31,"0,844s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:30:31,2023-07-11 11:30:34,"3,022s",PASSED
back(),Chrome 114.0.0.0,,,2023-07-11 11:30:34,2023-07-11 11:30:34,"0,154s",PASSED
"comment(""Oficina Medellin"")",Chrome 114.0.0.0,,,2023-07-11 11:30:34,2023-07-11 11:30:34,"0,003s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:30:34,2023-07-11 11:30:37,"3,014s",PASSED
"click(findTestObject(""WIZARD/4Configuracion Terminales Y Selectores/img_4Usuariosen terminales""))",Chrome 114.0.0.0,,,2023-07-11 11:30:37,2023-07-11 11:30:38,"0,661s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:30:38,2023-07-11 11:30:41,"3,006s",PASSED
"click(findTestObject(""WIZARD/4Configuracion Terminales Y Selectores/Usuarios en terminales/Oficinas/td5_Medellin - Laureles""))",Chrome 114.0.0.0,,,2023-07-11 11:30:41,2023-07-11 11:30:41,"0,466s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:30:41,2023-07-11 11:30:44,"3,002s",PASSED
"click(findTestObject(""WIZARD/4Configuracion Terminales Y Selectores/Usuarios en terminales/Selectores Disponibles/td_6CIEL""))",Chrome 114.0.0.0,,,2023-07-11 11:30:44,2023-07-11 11:30:45,"0,463s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:30:45,2023-07-11 11:30:48,"3,014s",PASSED
"click(findTestObject(""WIZARD/4Configuracion Terminales Y Selectores/Usuarios en terminales/Selectores Disponibles/a_SeleccionarTodo""))",Chrome 114.0.0.0,Agregar todos los selectores,,2023-07-11 11:30:48,2023-07-11 11:30:48,"0,461s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:30:48,2023-07-11 11:30:51,"3,012s",PASSED
"click(findTestObject(""WIZARD/4Configuracion Terminales Y Selectores/Usuarios en terminales/Selectores Disponibles/img_Agregar selectores""))",Chrome 114.0.0.0,,,2023-07-11 11:30:51,2023-07-11 11:30:52,"0,427s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:30:52,2023-07-11 11:30:55,"3,005s",PASSED
"scrollToElement(findTestObject(""WIZARD/4Configuracion Terminales Y Selectores/Usuarios en terminales/Terminales Disponibles/img_AgregarTerminales""), 2)",Chrome 114.0.0.0,Agregar todas las Terminales,,2023-07-11 11:30:55,2023-07-11 11:30:55,"0,423s",PASSED
"click(findTestObject(""WIZARD/4Configuracion Terminales Y Selectores/Usuarios en terminales/Terminales Disponibles/a_SeleccionarTodo""))",Chrome 114.0.0.0,,,2023-07-11 11:30:55,2023-07-11 11:30:56,"0,408s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:30:56,2023-07-11 11:30:59,"3,007s",PASSED
"executeJavaScript(""return document.getElementById('cPHPri_menuEdicionAgregarTerminales_imgActualizar').click()"", [])",Chrome 114.0.0.0,,,2023-07-11 11:30:59,2023-07-11 11:30:59,"0,037s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:30:59,2023-07-11 11:31:02,"3,007s",PASSED
takeFullPageScreenshot(),Chrome 114.0.0.0,,,2023-07-11 11:31:02,2023-07-11 11:31:02,"0,716s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:31:02,2023-07-11 11:31:05,"3,008s",PASSED
back(),Chrome 114.0.0.0,,,2023-07-11 11:31:05,2023-07-11 11:31:06,"0,143s",PASSED
"comment(""Oficina Virtual"")",Chrome 114.0.0.0,,,2023-07-11 11:31:06,2023-07-11 11:31:06,"0,003s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:31:06,2023-07-11 11:31:09,"3,006s",PASSED
"click(findTestObject(""WIZARD/4Configuracion Terminales Y Selectores/img_4Usuariosen terminales""))",Chrome 114.0.0.0,,,2023-07-11 11:31:09,2023-07-11 11:31:09,"0,542s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:31:09,2023-07-11 11:31:12,"3,009s",PASSED
"click(findTestObject(""WIZARD/4Configuracion Terminales Y Selectores/Usuarios en terminales/Oficinas/td6_Virtual - Oficina Virtual""))",Chrome 114.0.0.0,,,2023-07-11 11:31:12,2023-07-11 11:31:13,"0,415s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:31:13,2023-07-11 11:31:16,"3,007s",PASSED
"click(findTestObject(""WIZARD/4Configuracion Terminales Y Selectores/Usuarios en terminales/Selectores Disponibles/td_6CIEL""))",Chrome 114.0.0.0,,,2023-07-11 11:31:16,2023-07-11 11:31:16,"0,394s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:31:16,2023-07-11 11:31:19,"3,012s",PASSED
"click(findTestObject(""WIZARD/4Configuracion Terminales Y Selectores/Usuarios en terminales/Selectores Disponibles/a_SeleccionarTodo""))",Chrome 114.0.0.0,Agregar todos los selectores,,2023-07-11 11:31:19,2023-07-11 11:31:19,"0,450s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:31:19,2023-07-11 11:31:22,"3,014s",PASSED
"click(findTestObject(""WIZARD/4Configuracion Terminales Y Selectores/Usuarios en terminales/Selectores Disponibles/img_Agregar selectores""))",Chrome 114.0.0.0,,,2023-07-11 11:31:22,2023-07-11 11:31:23,"0,441s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:31:23,2023-07-11 11:31:26,"3,010s",PASSED
"scrollToElement(findTestObject(""WIZARD/4Configuracion Terminales Y Selectores/Usuarios en terminales/Terminales Disponibles/img_AgregarTerminales""), 2)",Chrome 114.0.0.0,Agregar todas las Terminales,,2023-07-11 11:31:26,2023-07-11 11:31:26,"0,402s",PASSED
"click(findTestObject(""WIZARD/4Configuracion Terminales Y Selectores/Usuarios en terminales/Terminales Disponibles/a_SeleccionarTodo""))",Chrome 114.0.0.0,,,2023-07-11 11:31:26,2023-07-11 11:31:27,"0,414s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:31:27,2023-07-11 11:31:30,"3,010s",PASSED
"executeJavaScript(""return document.getElementById('cPHPri_menuEdicionAgregarTerminales_imgActualizar').click()"", [])",Chrome 114.0.0.0,,,2023-07-11 11:31:30,2023-07-11 11:31:30,"0,036s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:31:30,2023-07-11 11:31:33,"3,004s",PASSED
takeFullPageScreenshot(),Chrome 114.0.0.0,,,2023-07-11 11:31:33,2023-07-11 11:31:34,"0,807s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:31:34,2023-07-11 11:31:37,"3,006s",PASSED
back(),Chrome 114.0.0.0,,,2023-07-11 11:31:37,2023-07-11 11:31:37,"0,156s",PASSED
"comment(""Oficina WorkFlow"")",Chrome 114.0.0.0,,,2023-07-11 11:31:37,2023-07-11 11:31:37,"0,004s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:31:37,2023-07-11 11:31:40,"3,011s",PASSED
"click(findTestObject(""WIZARD/4Configuracion Terminales Y Selectores/img_4Usuariosen terminales""))",Chrome 114.0.0.0,,,2023-07-11 11:31:40,2023-07-11 11:31:40,"0,558s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:31:40,2023-07-11 11:31:43,"3,009s",PASSED
"click(findTestObject(""WIZARD/4Configuracion Terminales Y Selectores/Usuarios en terminales/Oficinas/td7_WorkFlow - Oficina WorkFlow""))",Chrome 114.0.0.0,,,2023-07-11 11:31:43,2023-07-11 11:31:44,"0,440s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:31:44,2023-07-11 11:31:47,"3,011s",PASSED
"click(findTestObject(""WIZARD/4Configuracion Terminales Y Selectores/Usuarios en terminales/Selectores Disponibles/td_6CIEL""))",Chrome 114.0.0.0,,,2023-07-11 11:31:47,2023-07-11 11:31:47,"0,472s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:31:47,2023-07-11 11:31:50,"3,004s",PASSED
"click(findTestObject(""WIZARD/4Configuracion Terminales Y Selectores/Usuarios en terminales/Selectores Disponibles/a_SeleccionarTodo""))",Chrome 114.0.0.0,Agregar todos los selectores,,2023-07-11 11:31:50,2023-07-11 11:31:51,"0,451s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:31:51,2023-07-11 11:31:54,"3,009s",PASSED
"click(findTestObject(""WIZARD/4Configuracion Terminales Y Selectores/Usuarios en terminales/Selectores Disponibles/img_Agregar selectores""))",Chrome 114.0.0.0,,,2023-07-11 11:31:54,2023-07-11 11:31:54,"0,470s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:31:54,2023-07-11 11:31:57,"3,013s",PASSED
"scrollToElement(findTestObject(""WIZARD/4Configuracion Terminales Y Selectores/Usuarios en terminales/Terminales Disponibles/img_AgregarTerminales""), 2)",Chrome 114.0.0.0,Agregar todas las Terminales,,2023-07-11 11:31:57,2023-07-11 11:31:58,"0,422s",PASSED
"click(findTestObject(""WIZARD/4Configuracion Terminales Y Selectores/Usuarios en terminales/Terminales Disponibles/a_SeleccionarTodo""))",Chrome 114.0.0.0,,,2023-07-11 11:31:58,2023-07-11 11:31:58,"0,849s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:31:58,2023-07-11 11:32:01,"3,005s",PASSED
"executeJavaScript(""return document.getElementById('cPHPri_menuEdicionAgregarTerminales_imgActualizar').click()"", [])",Chrome 114.0.0.0,,,2023-07-11 11:32:01,2023-07-11 11:32:01,"0,052s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:32:01,2023-07-11 11:32:04,"3,009s",PASSED
takeFullPageScreenshot(),Chrome 114.0.0.0,,,2023-07-11 11:32:04,2023-07-11 11:32:05,"0,822s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:32:05,2023-07-11 11:32:08,"3,012s",PASSED
back(),Chrome 114.0.0.0,,,2023-07-11 11:32:08,2023-07-11 11:32:08,"0,142s",PASSED
Start listener action : sampleAfterTestCase,Chrome 114.0.0.0,,,2023-07-11 11:32:08,2023-07-11 11:32:08,"0,010s",PASSED
