Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(3),Chrome 123.0.0.0,,,2024-04-08 09:29:46,2024-04-08 09:29:49,"3,013s",PASSED
"setText(findTestObject(""DIGITURNO/CONFIGURACION/3Jornadas de Atencion/Edicion/input_Nombre""), ""Prueba"")",Chrome 123.0.0.0,,,2024-04-08 09:29:49,2024-04-08 09:29:49,"0,762s",PASSED
"setText(findTestObject(""DIGITURNO/CONFIGURACION/3Jornadas de Atencion/Edicion/textarea_Descripcion""), ""Prueba"")",Chrome 123.0.0.0,,,2024-04-08 09:29:49,2024-04-08 09:29:50,"0,706s",PASSED
"setText(findTestObject(""DIGITURNO/CONFIGURACION/3Jornadas de Atencion/Edicion/input_Prioridad""), ""9"")",Chrome 123.0.0.0,Cambiar prioridad para que no se repita con otra,,2024-04-08 09:29:50,2024-04-08 09:29:51,"0,769s",PASSED
"setText(findTestObject(""DIGITURNO/CONFIGURACION/3Jornadas de Atencion/Edicion/input_Fecha inicio ddmmaaaa""), ""12/05/2022"")",Chrome 123.0.0.0,Fecha inicio Formato dd/mm/aaaa,,2024-04-08 09:29:51,2024-04-08 09:29:52,"0,860s",PASSED
"setText(findTestObject(""DIGITURNO/CONFIGURACION/3Jornadas de Atencion/Edicion/input_Fecha Inicio HH""), ""08"")",Chrome 123.0.0.0,,,2024-04-08 09:29:52,2024-04-08 09:29:53,"1,366s",PASSED
"setText(findTestObject(""DIGITURNO/CONFIGURACION/3Jornadas de Atencion/Edicion/input_Fecha Inicio MM""), ""00"")",Chrome 123.0.0.0,,,2024-04-08 09:29:53,2024-04-08 09:29:54,"0,821s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-08 09:29:54,2024-04-08 09:29:57,"3,006s",PASSED
"setText(findTestObject(""DIGITURNO/CONFIGURACION/3Jornadas de Atencion/Edicion/input_Fecha fin ddmmaaaa""), ""30/06/2022"")",Chrome 123.0.0.0,Fecha Fin Formato dd/mm/aaaa,,2024-04-08 09:29:57,2024-04-08 09:29:58,"0,868s",PASSED
"setText(findTestObject(""DIGITURNO/CONFIGURACION/3Jornadas de Atencion/Edicion/input_Fecha Fin HH""), ""18"")",Chrome 123.0.0.0,,,2024-04-08 09:29:58,2024-04-08 09:29:59,"1,352s",PASSED
"setText(findTestObject(""DIGITURNO/CONFIGURACION/3Jornadas de Atencion/Edicion/input_Fecha Fin MM""), ""00"")",Chrome 123.0.0.0,,,2024-04-08 09:29:59,2024-04-08 09:30:00,"0,865s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-08 09:30:00,2024-04-08 09:30:03,"3,012s",PASSED
"scrollToPosition(0, 700)",Chrome 123.0.0.0,,,2024-04-08 09:30:03,2024-04-08 09:30:03,"0,042s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/3Jornadas de Atencion/Edicion/Label/label_Semanal""))",Chrome 123.0.0.0,,,2024-04-08 09:30:03,2024-04-08 09:30:04,"0,453s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-08 09:30:04,2024-04-08 09:30:06,"2,011s",PASSED
"check(findTestObject(""DIGITURNO/CONFIGURACION/3Jornadas de Atencion/Edicion/Label/label_Semanal(1)/label_lunes""))",Chrome 123.0.0.0,,,2024-04-08 09:30:06,2024-04-08 09:30:06,"0,511s",PASSED
"check(findTestObject(""DIGITURNO/CONFIGURACION/3Jornadas de Atencion/Edicion/Label/label_Semanal(1)/label_martes""))",Chrome 123.0.0.0,,,2024-04-08 09:30:06,2024-04-08 09:30:07,"0,424s",PASSED
"check(findTestObject(""DIGITURNO/CONFIGURACION/3Jornadas de Atencion/Edicion/Label/label_Semanal(1)/label_miercoles""))",Chrome 123.0.0.0,,,2024-04-08 09:30:07,2024-04-08 09:30:07,"0,449s",PASSED
"check(findTestObject(""DIGITURNO/CONFIGURACION/3Jornadas de Atencion/Edicion/Label/label_Semanal(1)/label_jueves""))",Chrome 123.0.0.0,,,2024-04-08 09:30:07,2024-04-08 09:30:07,"0,444s",PASSED
"check(findTestObject(""DIGITURNO/CONFIGURACION/3Jornadas de Atencion/Edicion/Label/label_Semanal(1)/label_viernes""))",Chrome 123.0.0.0,,,2024-04-08 09:30:07,2024-04-08 09:30:08,"0,423s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-08 09:30:08,2024-04-08 09:30:11,"3,003s",PASSED
"scrollToPosition(0, 0)",Chrome 123.0.0.0,,,2024-04-08 09:30:11,2024-04-08 09:30:11,"0,029s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/3Jornadas de Atencion/Edicion/img_Nuevo""))",Chrome 123.0.0.0,,,2024-04-08 09:30:11,2024-04-08 09:30:11,"0,473s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-08 09:30:11,2024-04-08 09:30:14,"3,009s",PASSED
takeFullPageScreenshot(),Chrome 123.0.0.0,,,2024-04-08 09:30:14,2024-04-08 09:30:15,"0,826s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-08 09:30:15,2024-04-08 09:30:18,"3,010s",PASSED
Start listener action : sampleAfterTestCase,Chrome 123.0.0.0,,,2024-04-08 09:30:18,2024-04-08 09:30:18,"0,000s",PASSED
,,,,,,,
Test Cases/DIGITURNO/BASICO/31 Jornadas de Atencion Actualizar,Chrome 123.0.0.0,,,2024-04-08 09:30:18,2024-04-08 09:31:04,"45,523s",PASSED
"callTestCase(findTestCase(""DIGITURNO/BASICO/3 Configuracion""), [:], STOP_ON_FAILURE)",Chrome 123.0.0.0,,,2024-04-08 09:30:19,2024-04-08 09:30:39,"20,533s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/0Principal/img_3Jornadas de atencion""))",Chrome 123.0.0.0,,,2024-04-08 09:30:39,2024-04-08 09:30:40,"0,911s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-08 09:30:40,2024-04-08 09:30:42,"2,002s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/3Jornadas de Atencion/0Modal Inicial Oficinas/td_1Bogota - CIEL""))",Chrome 123.0.0.0,,,2024-04-08 09:30:42,2024-04-08 09:30:42,"0,448s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-08 09:30:42,2024-04-08 09:30:45,"3,005s",PASSED
"setText(findTestObject(""DIGITURNO/CONFIGURACION/3Jornadas de Atencion/Lista de Jornadas/input_TextoABuscar""), ""Prueba"")",Chrome 123.0.0.0,,,2024-04-08 09:30:45,2024-04-08 09:30:46,"0,843s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-08 09:30:46,2024-04-08 09:30:49,"3,013s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/3Jornadas de Atencion/Lista de Jornadas/td_1 Seleccion Busqueda""))",Chrome 123.0.0.0,,,2024-04-08 09:30:49,2024-04-08 09:30:50,"0,428s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-08 09:30:50,2024-04-08 09:30:53,"3,011s",PASSED
"setText(findTestObject(""DIGITURNO/CONFIGURACION/3Jornadas de Atencion/Edicion/textarea_Descripcion""), ""Prueba Actualizada"")",Chrome 123.0.0.0,,,2024-04-08 09:30:53,2024-04-08 09:30:54,"0,915s",PASSED
"scrollToElement(findTestObject(""DIGITURNO/CONFIGURACION/3Jornadas de Atencion/Edicion/Label/label_Semanal(1)/label_sabado""), 1)",Chrome 123.0.0.0,,,2024-04-08 09:30:54,2024-04-08 09:30:54,"0,390s",PASSED
"check(findTestObject(""DIGITURNO/CONFIGURACION/3Jornadas de Atencion/Edicion/Label/label_Semanal(1)/label_sabado""))",Chrome 123.0.0.0,,,2024-04-08 09:30:54,2024-04-08 09:30:55,"0,449s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-08 09:30:55,2024-04-08 09:30:57,"2,010s",PASSED
"scrollToPosition(0, 0)",Chrome 123.0.0.0,,,2024-04-08 09:30:57,2024-04-08 09:30:57,"0,023s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/3Jornadas de Atencion/Edicion/img_Actualizar""))",Chrome 123.0.0.0,,,2024-04-08 09:30:57,2024-04-08 09:30:57,"0,454s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-08 09:30:57,2024-04-08 09:31:00,"3,008s",PASSED
takeFullPageScreenshot(),Chrome 123.0.0.0,,,2024-04-08 09:31:00,2024-04-08 09:31:01,"0,718s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-08 09:31:01,2024-04-08 09:31:04,"3,000s",PASSED
Start listener action : sampleAfterTestCase,Chrome 123.0.0.0,,,2024-04-08 09:31:04,2024-04-08 09:31:04,"0,000s",PASSED
,,,,,,,
Test Cases/DIGITURNO/BASICO/31 Jornadas de Atencion Eliminar,Chrome 123.0.0.0,,,2024-04-08 09:31:04,2024-04-08 09:31:44,"40,661s",PASSED
"callTestCase(findTestCase(""DIGITURNO/BASICO/3 Configuracion""), [:], STOP_ON_FAILURE)",Chrome 123.0.0.0,,,2024-04-08 09:31:04,2024-04-08 09:31:23,"18,951s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/0Principal/img_3Jornadas de atencion""))",Chrome 123.0.0.0,,,2024-04-08 09:31:23,2024-04-08 09:31:24,"1,050s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-08 09:31:24,2024-04-08 09:31:26,"2,004s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/3Jornadas de Atencion/0Modal Inicial Oficinas/td_1Bogota - CIEL""))",Chrome 123.0.0.0,,,2024-04-08 09:31:26,2024-04-08 09:31:27,"0,471s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-08 09:31:27,2024-04-08 09:31:30,"3,013s",PASSED
"setText(findTestObject(""DIGITURNO/CONFIGURACION/3Jornadas de Atencion/Lista de Jornadas/input_TextoABuscar""), ""Prueba"")",Chrome 123.0.0.0,,,2024-04-08 09:31:30,2024-04-08 09:31:30,"0,839s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-08 09:31:30,2024-04-08 09:31:33,"3,011s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/3Jornadas de Atencion/Lista de Jornadas/td_1 Seleccion Busqueda""))",Chrome 123.0.0.0,,,2024-04-08 09:31:33,2024-04-08 09:31:34,"0,443s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-08 09:31:34,2024-04-08 09:31:37,"3,010s",PASSED
"scrollToPosition(0, 0)",Chrome 123.0.0.0,,,2024-04-08 09:31:37,2024-04-08 09:31:37,"0,031s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/3Jornadas de Atencion/Edicion/img_Eliminar""))",Chrome 123.0.0.0,,,2024-04-08 09:31:37,2024-04-08 09:31:37,"0,444s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/3Jornadas de Atencion/Edicion/img_Eliminar""))",Chrome 123.0.0.0,,,2024-04-08 09:31:37,2024-04-08 09:31:38,"0,187s",PASSED
acceptAlert(),Chrome 123.0.0.0,,,2024-04-08 09:31:38,2024-04-08 09:31:38,"0,040s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-08 09:31:38,2024-04-08 09:31:41,"3,017s",PASSED
takeFullPageScreenshot(),Chrome 123.0.0.0,,,2024-04-08 09:31:41,2024-04-08 09:31:41,"0,784s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-08 09:31:41,2024-04-08 09:31:44,"3,010s",PASSED
Start listener action : sampleAfterTestCase,Chrome 123.0.0.0,,,2024-04-08 09:31:44,2024-04-08 09:31:44,"0,000s",PASSED
