Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/3Salas/Edicion/Agendamiento de llamado/input_Tiempo Limite de creacion MM""), ""59"")",Chrome 129.0.0.0,,,2024-10-03 17:27:26,2024-10-03 17:27:27,"0,751s",PASSED
delay(3),Chrome 129.0.0.0,,,2024-10-03 17:27:27,2024-10-03 17:27:30,"3,011s",PASSED
"check(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/3Salas/Edicion/label_Paso a distraido""))",Chrome 129.0.0.0,,,2024-10-03 17:27:30,2024-10-03 17:27:30,"0,442s",PASSED
delay(2),Chrome 129.0.0.0,,,2024-10-03 17:27:30,2024-10-03 17:27:32,"2,017s",PASSED
"setText(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/3Salas/Edicion/Distraidos/input_Tiempo automatico a Distraido SS""), ""45"")",Chrome 129.0.0.0,,,2024-10-03 17:27:32,2024-10-03 17:27:33,"0,732s",PASSED
delay(1),Chrome 129.0.0.0,,,2024-10-03 17:27:33,2024-10-03 17:27:34,"1,002s",PASSED
"setText(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/3Salas/Edicion/Distraidos/input_Tiempo de Rellamado MM""), ""3"")",Chrome 129.0.0.0,,,2024-10-03 17:27:34,2024-10-03 17:27:35,"0,722s",PASSED
"scrollToPosition(0, 2)",Chrome 129.0.0.0,,,2024-10-03 17:27:35,2024-10-03 17:27:35,"0,024s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/3Salas/Edicion/img_Nuevo""))",Chrome 129.0.0.0,,,2024-10-03 17:27:35,2024-10-03 17:27:35,"0,425s",PASSED
delay(3),Chrome 129.0.0.0,,,2024-10-03 17:27:35,2024-10-03 17:27:38,"3,003s",PASSED
takeFullPageScreenshot(),Chrome 129.0.0.0,,,2024-10-03 17:27:38,2024-10-03 17:27:39,"0,802s",PASSED
delay(3),Chrome 129.0.0.0,,,2024-10-03 17:27:39,2024-10-03 17:27:42,"3,011s",PASSED
Start listener action : sampleAfterTestCase,Chrome 129.0.0.0,,,2024-10-03 17:27:42,2024-10-03 17:27:42,"0,000s",PASSED
,,,,,,,
Test Cases/DIGITURNO/BASICO/24 Salas Eliminar,Chrome 129.0.0.0,,,2024-10-03 17:27:42,2024-10-03 17:28:21,"38,594s",PASSED
"callTestCase(findTestCase(""DIGITURNO/BASICO/21 Distribucion Geografica""), [:], STOP_ON_FAILURE)",Chrome 129.0.0.0,,,2024-10-03 17:27:42,2024-10-03 17:28:04,"21,741s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/0Principal/img_3Salas""))",Chrome 129.0.0.0,,,2024-10-03 17:28:04,2024-10-03 17:28:05,"0,829s",PASSED
delay(2),Chrome 129.0.0.0,,,2024-10-03 17:28:05,2024-10-03 17:28:07,"2,003s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/3Salas/0Modal Inicial Oficinas/td_1Bogota - CIEL""))",Chrome 129.0.0.0,,,2024-10-03 17:28:07,2024-10-03 17:28:07,"0,399s",PASSED
"setText(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/3Salas/Lista de Salas/input_TextoABuscar""), ""Prueba"")",Chrome 129.0.0.0,,,2024-10-03 17:28:07,2024-10-03 17:28:09,"1,231s",PASSED
delay(2),Chrome 129.0.0.0,,,2024-10-03 17:28:09,2024-10-03 17:28:11,"2,006s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/3Salas/Lista de Salas/td_1 Seleccion Busqueda""))",Chrome 129.0.0.0,,,2024-10-03 17:28:11,2024-10-03 17:28:11,"0,397s",PASSED
delay(2),Chrome 129.0.0.0,,,2024-10-03 17:28:11,2024-10-03 17:28:13,"2,005s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/3Salas/Edicion/img_Eliminar""))",Chrome 129.0.0.0,,,2024-10-03 17:28:13,2024-10-03 17:28:14,"0,442s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/2Distribucion Geografica/3Salas/Edicion/img_Eliminar""))",Chrome 129.0.0.0,,,2024-10-03 17:28:14,2024-10-03 17:28:14,"0,180s",PASSED
acceptAlert(),Chrome 129.0.0.0,,,2024-10-03 17:28:14,2024-10-03 17:28:14,"0,048s",PASSED
delay(3),Chrome 129.0.0.0,,,2024-10-03 17:28:14,2024-10-03 17:28:17,"3,017s",PASSED
takeFullPageScreenshot(),Chrome 129.0.0.0,,,2024-10-03 17:28:17,2024-10-03 17:28:18,"0,770s",PASSED
delay(3),Chrome 129.0.0.0,,,2024-10-03 17:28:18,2024-10-03 17:28:21,"3,012s",PASSED
Start listener action : sampleAfterTestCase,Chrome 129.0.0.0,,,2024-10-03 17:28:21,2024-10-03 17:28:21,"0,000s",PASSED
