Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(3),Chrome 115.0.0.0,,,2023-08-14 09:00:51,2023-08-14 09:00:54,"3,005s",PASSED
"rightClick(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1Preferencial/4 Preferencial Informacion/span_4 Informacion""))",Chrome 115.0.0.0,Cola 1 Informacion Preferencial,,2023-08-14 09:00:54,2023-08-14 09:00:59,"5,682s",PASSED
"mouseOver(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1Preferencial/4 Preferencial Informacion/span_Cola""))",Chrome 115.0.0.0,,,2023-08-14 09:00:59,2023-08-14 09:01:01,"1,788s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1Preferencial/4 Preferencial Informacion/span_Cola(1)/span_Crear""))",Chrome 115.0.0.0,,,2023-08-14 09:01:01,2023-08-14 09:01:02,"0,441s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 09:01:02,2023-08-14 09:01:05,"3,015s",PASSED
"rightClick(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1Preferencial/6 Preferencial Radicaciones/span_6 Radicaciones""))",Chrome 115.0.0.0,Cola 2 Radicaciones Preferencial,,2023-08-14 09:01:05,2023-08-14 09:01:05,"0,594s",PASSED
"mouseOver(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1Preferencial/6 Preferencial Radicaciones/span_Cola""))",Chrome 115.0.0.0,,,2023-08-14 09:01:05,2023-08-14 09:01:06,"0,683s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1Preferencial/6 Preferencial Radicaciones/span_Cola(1)/span_Crear""))",Chrome 115.0.0.0,,,2023-08-14 09:01:06,2023-08-14 09:01:06,"0,462s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 09:01:06,2023-08-14 09:01:09,"3,004s",PASSED
"rightClick(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1Preferencial/5 Preferencial PQRS/span_5 PQRS""))",Chrome 115.0.0.0,Cola 3 PQRS Preferencial,,2023-08-14 09:01:09,2023-08-14 09:01:10,"0,466s",PASSED
"mouseOver(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1Preferencial/5 Preferencial PQRS/span_Cola""))",Chrome 115.0.0.0,,,2023-08-14 09:01:10,2023-08-14 09:01:11,"0,847s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1Preferencial/5 Preferencial PQRS/span_Cola(1)/span_Crear""))",Chrome 115.0.0.0,,,2023-08-14 09:01:11,2023-08-14 09:01:11,"0,431s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 09:01:11,2023-08-14 09:01:14,"3,008s",PASSED
takeFullPageScreenshot(),Chrome 115.0.0.0,,,2023-08-14 09:01:14,2023-08-14 09:01:16,"1,531s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 09:01:16,2023-08-14 09:01:19,"3,022s",PASSED
Start listener action : sampleAfterTestCase,Chrome 115.0.0.0,,,2023-08-14 09:01:19,2023-08-14 09:01:19,"0,608s",PASSED
