Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/input_Nombre""), ""Grupo PQRS"")",Chrome 120.0.0.0,,,2024-01-15 10:10:38,2024-01-15 10:10:39,"0,896s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/textarea_Descripcion""), ""Medellin - PQRS"")",Chrome 120.0.0.0,,,2024-01-15 10:10:39,2024-01-15 10:10:40,"0,756s",PASSED
"scrollToPosition(0, 800)",Chrome 120.0.0.0,,,2024-01-15 10:10:40,2024-01-15 10:10:40,"0,022s",PASSED
"selectOptionByLabel(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/select_Nivel de visualizacion en Transferencias""), ""Área"", false)",Chrome 120.0.0.0,,,2024-01-15 10:10:40,2024-01-15 10:10:41,"0,705s",PASSED
delay(2),Chrome 120.0.0.0,,,2024-01-15 10:10:41,2024-01-15 10:10:43,"2,002s",PASSED
"selectOptionByLabel(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/select_Nivel de visualizacion en Nuevo Servicio""), ""Área"", false)",Chrome 120.0.0.0,,,2024-01-15 10:10:43,2024-01-15 10:10:43,"0,679s",PASSED
delay(2),Chrome 120.0.0.0,,,2024-01-15 10:10:43,2024-01-15 10:10:45,"2,001s",PASSED
"scrollToPosition(0, 0)",Chrome 120.0.0.0,,,2024-01-15 10:10:45,2024-01-15 10:10:45,"0,027s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/img_Nuevo""))",Chrome 120.0.0.0,,,2024-01-15 10:10:45,2024-01-15 10:10:46,"0,454s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:10:46,2024-01-15 10:10:49,"3,016s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Grupos""))",Chrome 120.0.0.0,Grupo Radicaciones,,2024-01-15 10:10:49,2024-01-15 10:10:50,"0,667s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:10:50,2024-01-15 10:10:53,"3,007s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/btn_Sala""))",Chrome 120.0.0.0,Se escoge sala Medellin - Sala General,,2024-01-15 10:10:53,2024-01-15 10:10:53,"0,430s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:10:53,2024-01-15 10:10:56,"3,007s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/btn_Sala(1)/a_5Medellin - Sala General""))",Chrome 120.0.0.0,,,2024-01-15 10:10:56,2024-01-15 10:10:56,"0,426s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:10:56,2024-01-15 10:11:00,"3,015s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/input_Nombre""), ""Grupo Radicaciones"")",Chrome 120.0.0.0,,,2024-01-15 10:11:00,2024-01-15 10:11:00,"0,861s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/textarea_Descripcion""), ""Medellin - Radicaciones"")",Chrome 120.0.0.0,,,2024-01-15 10:11:00,2024-01-15 10:11:01,"0,830s",PASSED
"scrollToPosition(0, 800)",Chrome 120.0.0.0,,,2024-01-15 10:11:01,2024-01-15 10:11:01,"0,016s",PASSED
"selectOptionByLabel(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/select_Nivel de visualizacion en Transferencias""), ""Área"", false)",Chrome 120.0.0.0,,,2024-01-15 10:11:01,2024-01-15 10:11:02,"0,771s",PASSED
delay(2),Chrome 120.0.0.0,,,2024-01-15 10:11:02,2024-01-15 10:11:04,"2,002s",PASSED
"selectOptionByLabel(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/select_Nivel de visualizacion en Nuevo Servicio""), ""Área"", false)",Chrome 120.0.0.0,,,2024-01-15 10:11:04,2024-01-15 10:11:05,"0,785s",PASSED
delay(2),Chrome 120.0.0.0,,,2024-01-15 10:11:05,2024-01-15 10:11:07,"2,016s",PASSED
"scrollToPosition(0, 0)",Chrome 120.0.0.0,,,2024-01-15 10:11:07,2024-01-15 10:11:07,"0,027s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/img_Nuevo""))",Chrome 120.0.0.0,,,2024-01-15 10:11:07,2024-01-15 10:11:07,"0,461s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:11:07,2024-01-15 10:11:10,"3,007s",PASSED
takeFullPageScreenshot(),Chrome 120.0.0.0,,,2024-01-15 10:11:10,2024-01-15 10:11:11,"0,936s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:11:11,2024-01-15 10:11:14,"3,006s",PASSED
Start listener action : sampleAfterTestCase,Chrome 120.0.0.0,,,2024-01-15 10:11:14,2024-01-15 10:11:14,"0,000s",PASSED
