Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""WIZARD/3Infraestructura/1Oficinas/2Edicion/App/input_Distancia minima creacion turnos (m)""), ""100"")",Chrome 115.0.0.0,,,2023-08-14 10:46:05,2023-08-14 10:46:06,"0,794s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/1Oficinas/2Edicion/App/input_Cantidad de turnos para prellamado""), ""2"")",Chrome 115.0.0.0,,,2023-08-14 10:46:06,2023-08-14 10:46:06,"0,773s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 10:46:06,2023-08-14 10:46:10,"3,021s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/1Oficinas/2Edicion/App/input_Longitud""), ""0.0000000000"")",Chrome 115.0.0.0,,,2023-08-14 10:46:10,2023-08-14 10:46:10,"0,870s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/1Oficinas/2Edicion/App/input_Latitud""), ""0.0000000000"")",Chrome 115.0.0.0,,,2023-08-14 10:46:10,2023-08-14 10:46:11,"0,806s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 10:46:11,2023-08-14 10:46:14,"3,007s",PASSED
"scrollToPosition(0, 0)",Chrome 115.0.0.0,,,2023-08-14 10:46:14,2023-08-14 10:46:14,"0,028s",PASSED
delay(2),Chrome 115.0.0.0,,,2023-08-14 10:46:14,2023-08-14 10:46:16,"2,010s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/1Oficinas/2Edicion/Edicion/img_Nuevo""))",Chrome 115.0.0.0,,,2023-08-14 10:46:16,2023-08-14 10:46:17,"0,480s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 10:46:17,2023-08-14 10:46:20,"3,009s",PASSED
takeFullPageScreenshot(),Chrome 115.0.0.0,,,2023-08-14 10:46:20,2023-08-14 10:46:21,"1,006s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 10:46:21,2023-08-14 10:46:24,"3,005s",PASSED
Start listener action : sampleAfterTestCase,Chrome 115.0.0.0,,,2023-08-14 10:46:24,2023-08-14 10:46:24,"0,015s",PASSED
