Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/0OficinasModal/td_7WorkFlow - Oficina WorkFlow""))",Chrome 122.0.0.0,,,2024-03-11 11:00:23,2024-03-11 11:00:23,"0,428s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 11:00:23,2024-03-11 11:00:26,"3,013s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/btn_SeleccionarGrupo""))",Chrome 122.0.0.0,,,2024-03-11 11:00:26,2024-03-11 11:00:27,"0,485s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 11:00:27,2024-03-11 11:00:30,"3,010s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/btn_Seleccionar Grupo(WorkFlow)/a_Grupo Entrega Documentos""))",Chrome 122.0.0.0,,,2024-03-11 11:00:30,2024-03-11 11:00:30,"0,467s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 11:00:30,2024-03-11 11:00:33,"3,008s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Nombre""), 2)",Chrome 122.0.0.0,,,2024-03-11 11:00:33,2024-03-11 11:00:33,"0,417s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Nombre""), ""A02"")",Chrome 122.0.0.0,,,2024-03-11 11:00:33,2024-03-11 11:00:34,"0,814s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/textarea_Descripcion""), ""WorkFlow - Terminal - Entrega Documentos"")",Chrome 122.0.0.0,,,2024-03-11 11:00:34,2024-03-11 11:00:35,"0,841s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/Label/label_Mostrar ventana emergente""), 2)",Chrome 122.0.0.0,,,2024-03-11 11:00:35,2024-03-11 11:00:36,"0,427s",PASSED
"clearText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Direccion en sala""))",Chrome 122.0.0.0,Para colocar Direccion en sala 2,,2024-03-11 11:00:36,2024-03-11 11:00:36,"0,463s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Direccion en sala""), ""2"")",Chrome 122.0.0.0,,,2024-03-11 11:00:36,2024-03-11 11:00:37,"0,789s",PASSED
"check(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/Label/label_Mostrar ventana emergente""))",Chrome 122.0.0.0,,,2024-03-11 11:00:37,2024-03-11 11:00:37,"0,415s",PASSED
"scrollToPosition(0, 0)",Chrome 122.0.0.0,,,2024-03-11 11:00:37,2024-03-11 11:00:37,"0,020s",PASSED
delay(2),Chrome 122.0.0.0,,,2024-03-11 11:00:37,2024-03-11 11:00:39,"2,002s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/img_Nuevo""))",Chrome 122.0.0.0,,,2024-03-11 11:00:39,2024-03-11 11:00:40,"0,423s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 11:00:40,2024-03-11 11:00:43,"3,020s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Terminales""))",Chrome 122.0.0.0,inicio WorkFlow Pagos,,2024-03-11 11:00:43,2024-03-11 11:00:43,"0,555s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 11:00:43,2024-03-11 11:00:46,"3,016s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/0OficinasModal/td_7WorkFlow - Oficina WorkFlow""))",Chrome 122.0.0.0,,,2024-03-11 11:00:46,2024-03-11 11:00:47,"0,449s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 11:00:47,2024-03-11 11:00:50,"3,019s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/btn_SeleccionarGrupo""))",Chrome 122.0.0.0,,,2024-03-11 11:00:50,2024-03-11 11:00:50,"0,421s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 11:00:50,2024-03-11 11:00:53,"3,007s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/btn_Seleccionar Grupo(WorkFlow)/a_Grupo Pagos""))",Chrome 122.0.0.0,,,2024-03-11 11:00:53,2024-03-11 11:00:54,"0,443s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 11:00:54,2024-03-11 11:00:57,"3,004s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Nombre""), 2)",Chrome 122.0.0.0,,,2024-03-11 11:00:57,2024-03-11 11:00:57,"0,450s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Nombre""), ""A03"")",Chrome 122.0.0.0,,,2024-03-11 11:00:57,2024-03-11 11:00:58,"0,754s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/textarea_Descripcion""), ""WorkFlow - Terminal - Pagos"")",Chrome 122.0.0.0,,,2024-03-11 11:00:58,2024-03-11 11:00:59,"0,823s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/Label/label_Mostrar ventana emergente""), 2)",Chrome 122.0.0.0,,,2024-03-11 11:00:59,2024-03-11 11:00:59,"0,379s",PASSED
"clearText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Direccion en sala""))",Chrome 122.0.0.0,Para colocar Direccion en sala 2,,2024-03-11 11:00:59,2024-03-11 11:00:59,"0,421s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Direccion en sala""), ""3"")",Chrome 122.0.0.0,,,2024-03-11 11:00:59,2024-03-11 11:01:00,"0,710s",PASSED
"check(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/Label/label_Mostrar ventana emergente""))",Chrome 122.0.0.0,,,2024-03-11 11:01:00,2024-03-11 11:01:00,"0,375s",PASSED
"scrollToPosition(0, 0)",Chrome 122.0.0.0,,,2024-03-11 11:01:00,2024-03-11 11:01:01,"0,024s",PASSED
delay(2),Chrome 122.0.0.0,,,2024-03-11 11:01:01,2024-03-11 11:01:03,"2,015s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/img_Nuevo""))",Chrome 122.0.0.0,,,2024-03-11 11:01:03,2024-03-11 11:01:03,"0,361s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 11:01:03,2024-03-11 11:01:06,"3,008s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Terminales""))",Chrome 122.0.0.0,inicio WorkFlow Radicaciones,,2024-03-11 11:01:06,2024-03-11 11:01:07,"0,674s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 11:01:07,2024-03-11 11:01:10,"3,007s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/0OficinasModal/td_7WorkFlow - Oficina WorkFlow""))",Chrome 122.0.0.0,,,2024-03-11 11:01:10,2024-03-11 11:01:10,"0,460s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 11:01:10,2024-03-11 11:01:13,"3,019s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/btn_SeleccionarGrupo""))",Chrome 122.0.0.0,,,2024-03-11 11:01:13,2024-03-11 11:01:13,"0,430s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 11:01:13,2024-03-11 11:01:16,"3,004s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/btn_Seleccionar Grupo(WorkFlow)/a_Grupo Radicaciones""))",Chrome 122.0.0.0,,,2024-03-11 11:01:16,2024-03-11 11:01:17,"0,426s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 11:01:17,2024-03-11 11:01:20,"3,003s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Nombre""), 2)",Chrome 122.0.0.0,,,2024-03-11 11:01:20,2024-03-11 11:01:20,"0,436s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Nombre""), ""A04"")",Chrome 122.0.0.0,,,2024-03-11 11:01:20,2024-03-11 11:01:21,"0,797s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/textarea_Descripcion""), ""WorkFlow - Terminal - Radicaciones"")",Chrome 122.0.0.0,,,2024-03-11 11:01:21,2024-03-11 11:01:22,"0,854s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/Label/label_Mostrar ventana emergente""), 2)",Chrome 122.0.0.0,,,2024-03-11 11:01:22,2024-03-11 11:01:22,"0,347s",PASSED
"clearText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Direccion en sala""))",Chrome 122.0.0.0,Para colocar Direccion en sala 2,,2024-03-11 11:01:22,2024-03-11 11:01:23,"0,452s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Direccion en sala""), ""4"")",Chrome 122.0.0.0,,,2024-03-11 11:01:23,2024-03-11 11:01:24,"0,797s",PASSED
"check(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/Label/label_Mostrar ventana emergente""))",Chrome 122.0.0.0,,,2024-03-11 11:01:24,2024-03-11 11:01:24,"0,445s",PASSED
"scrollToPosition(0, 0)",Chrome 122.0.0.0,,,2024-03-11 11:01:24,2024-03-11 11:01:24,"0,016s",PASSED
delay(2),Chrome 122.0.0.0,,,2024-03-11 11:01:24,2024-03-11 11:01:26,"2,005s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/img_Nuevo""))",Chrome 122.0.0.0,,,2024-03-11 11:01:26,2024-03-11 11:01:27,"0,455s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 11:01:27,2024-03-11 11:01:30,"3,016s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Terminales""))",Chrome 122.0.0.0,inicio WorkFlow Recepciones,,2024-03-11 11:01:30,2024-03-11 11:01:30,"0,538s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 11:01:30,2024-03-11 11:01:33,"3,014s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/0OficinasModal/td_7WorkFlow - Oficina WorkFlow""))",Chrome 122.0.0.0,,,2024-03-11 11:01:33,2024-03-11 11:01:34,"0,418s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 11:01:34,2024-03-11 11:01:37,"3,009s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/btn_SeleccionarGrupo""))",Chrome 122.0.0.0,,,2024-03-11 11:01:37,2024-03-11 11:01:37,"0,451s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 11:01:37,2024-03-11 11:01:40,"3,015s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/btn_Seleccionar Grupo(WorkFlow)/a_Grupo Recepciones""))",Chrome 122.0.0.0,,,2024-03-11 11:01:40,2024-03-11 11:01:40,"0,448s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 11:01:40,2024-03-11 11:01:43,"3,008s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Nombre""), 2)",Chrome 122.0.0.0,,,2024-03-11 11:01:43,2024-03-11 11:01:44,"0,378s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Nombre""), ""A05"")",Chrome 122.0.0.0,,,2024-03-11 11:01:44,2024-03-11 11:01:45,"0,706s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/textarea_Descripcion""), ""WorkFlow - Terminal - Recepciones"")",Chrome 122.0.0.0,,,2024-03-11 11:01:45,2024-03-11 11:01:45,"0,799s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/Label/label_Mostrar ventana emergente""), 2)",Chrome 122.0.0.0,,,2024-03-11 11:01:45,2024-03-11 11:01:46,"0,373s",PASSED
"clearText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Direccion en sala""))",Chrome 122.0.0.0,Para colocar Direccion en sala 2,,2024-03-11 11:01:46,2024-03-11 11:01:46,"0,476s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Direccion en sala""), ""5"")",Chrome 122.0.0.0,,,2024-03-11 11:01:46,2024-03-11 11:01:47,"0,715s",PASSED
"check(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/Label/label_Mostrar ventana emergente""))",Chrome 122.0.0.0,,,2024-03-11 11:01:47,2024-03-11 11:01:47,"0,409s",PASSED
"scrollToPosition(0, 0)",Chrome 122.0.0.0,,,2024-03-11 11:01:47,2024-03-11 11:01:47,"0,024s",PASSED
delay(2),Chrome 122.0.0.0,,,2024-03-11 11:01:47,2024-03-11 11:01:49,"2,015s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/img_Nuevo""))",Chrome 122.0.0.0,,,2024-03-11 11:01:49,2024-03-11 11:01:50,"0,467s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 11:01:50,2024-03-11 11:01:53,"3,004s",PASSED
Start listener action : sampleAfterTestCase,Chrome 122.0.0.0,,,2024-03-11 11:01:53,2024-03-11 11:01:53,"0,010s",PASSED
