Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"check(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/Label/Columnas/label_Habilitada""))",Chrome 123.0.0.0,,,2024-04-02 15:41:44,2024-04-02 15:41:44,"0,459s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Atributos""))",Chrome 123.0.0.0,,,2024-04-02 15:41:44,2024-04-02 15:41:45,"0,401s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:41:45,2024-04-02 15:41:48,"3,013s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Atributos (1)/a_Turno.Numero""))",Chrome 123.0.0.0,,,2024-04-02 15:41:48,2024-04-02 15:41:48,"0,458s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-02 15:41:48,2024-04-02 15:41:50,"2,017s",PASSED
"scrollToPosition(0, 0)",Chrome 123.0.0.0,,,2024-04-02 15:41:50,2024-04-02 15:41:50,"0,059s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-02 15:41:50,2024-04-02 15:41:52,"2,004s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/img_Nuevo""))",Chrome 123.0.0.0,,,2024-04-02 15:41:52,2024-04-02 15:41:53,"0,458s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:41:53,2024-04-02 15:41:56,"3,006s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/input_Nombre""), 2)",Chrome 123.0.0.0,,,2024-04-02 15:41:56,2024-04-02 15:41:56,"0,355s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/input_Nombre""), ""Modulo"")",Chrome 123.0.0.0,Creacion Modulo,,2024-04-02 15:41:56,2024-04-02 15:41:57,"0,725s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/textarea_Descripcion""), ""Modulo"")",Chrome 123.0.0.0,,,2024-04-02 15:41:57,2024-04-02 15:41:57,"0,734s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/input_Titulo""), ""Modulo"")",Chrome 123.0.0.0,,,2024-04-02 15:41:57,2024-04-02 15:41:58,"0,731s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Atributos""), 2)",Chrome 123.0.0.0,,,2024-04-02 15:41:58,2024-04-02 15:41:59,"0,489s",PASSED
"clearText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/input_Elementos""))",Chrome 123.0.0.0,,,2024-04-02 15:41:59,2024-04-02 15:41:59,"0,413s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Atributos""))",Chrome 123.0.0.0,,,2024-04-02 15:41:59,2024-04-02 15:41:59,"0,428s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:41:59,2024-04-02 15:42:02,"3,013s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Atributos (1)/a_Terminal.Modulo""))",Chrome 123.0.0.0,,,2024-04-02 15:42:02,2024-04-02 15:42:03,"0,428s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-02 15:42:03,2024-04-02 15:42:05,"2,016s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Orden UP""), STOP_ON_FAILURE)",Chrome 123.0.0.0,,,2024-04-02 15:42:05,2024-04-02 15:42:05,"0,475s",PASSED
"scrollToPosition(0, 0)",Chrome 123.0.0.0,,,2024-04-02 15:42:05,2024-04-02 15:42:05,"0,018s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-02 15:42:05,2024-04-02 15:42:07,"2,023s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/img_Nuevo""))",Chrome 123.0.0.0,,,2024-04-02 15:42:07,2024-04-02 15:42:08,"0,399s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:42:08,2024-04-02 15:42:11,"3,017s",PASSED
takeFullPageScreenshot(),Chrome 123.0.0.0,,,2024-04-02 15:42:11,2024-04-02 15:42:12,"0,842s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:42:12,2024-04-02 15:42:15,"3,019s",PASSED
Start listener action : sampleAfterTestCase,Chrome 123.0.0.0,,,2024-04-02 15:42:15,2024-04-02 15:42:15,"0,005s",PASSED
