Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/input_Titulo""), ""Turno"")",Chrome 114.0.0.0,,,2023-07-11 11:20:38,2023-07-11 11:20:39,"0,791s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Atributos""), 2)",Chrome 114.0.0.0,,,2023-07-11 11:20:39,2023-07-11 11:20:39,"0,390s",PASSED
"check(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Edicion/Label/Columnas/label_Habilitada""))",Chrome 114.0.0.0,,,2023-07-11 11:20:39,2023-07-11 11:20:40,"0,472s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Atributos""))",Chrome 114.0.0.0,,,2023-07-11 11:20:40,2023-07-11 11:20:40,"0,409s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:20:40,2023-07-11 11:20:43,"3,012s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Atributos (1)/a_Turno.Numero""))",Chrome 114.0.0.0,,,2023-07-11 11:20:43,2023-07-11 11:20:43,"0,443s",PASSED
delay(2),Chrome 114.0.0.0,,,2023-07-11 11:20:43,2023-07-11 11:20:45,"2,014s",PASSED
"scrollToPosition(0, 0)",Chrome 114.0.0.0,,,2023-07-11 11:20:45,2023-07-11 11:20:45,"0,059s",PASSED
delay(2),Chrome 114.0.0.0,,,2023-07-11 11:20:45,2023-07-11 11:20:47,"2,017s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/img_Nuevo""))",Chrome 114.0.0.0,,,2023-07-11 11:20:47,2023-07-11 11:20:48,"0,488s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:20:48,2023-07-11 11:20:51,"3,015s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/input_Nombre""), 2)",Chrome 114.0.0.0,,,2023-07-11 11:20:51,2023-07-11 11:20:51,"0,439s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/input_Nombre""), ""Modulo"")",Chrome 114.0.0.0,Creacion Modulo,,2023-07-11 11:20:51,2023-07-11 11:20:52,"0,795s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/textarea_Descripcion""), ""Modulo"")",Chrome 114.0.0.0,,,2023-07-11 11:20:52,2023-07-11 11:20:53,"0,784s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/input_Titulo""), ""Modulo"")",Chrome 114.0.0.0,,,2023-07-11 11:20:53,2023-07-11 11:20:54,"1,102s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Atributos""), 2)",Chrome 114.0.0.0,,,2023-07-11 11:20:54,2023-07-11 11:20:54,"0,369s",PASSED
"clearText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/input_Elementos""))",Chrome 114.0.0.0,,,2023-07-11 11:20:54,2023-07-11 11:20:55,"0,472s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Atributos""))",Chrome 114.0.0.0,,,2023-07-11 11:20:55,2023-07-11 11:20:55,"0,435s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:20:55,2023-07-11 11:20:58,"3,011s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Atributos (1)/a_Terminal.Modulo""))",Chrome 114.0.0.0,,,2023-07-11 11:20:58,2023-07-11 11:20:59,"0,464s",PASSED
delay(2),Chrome 114.0.0.0,,,2023-07-11 11:20:59,2023-07-11 11:21:01,"2,009s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Orden UP""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-11 11:21:01,2023-07-11 11:21:01,"0,461s",PASSED
"scrollToPosition(0, 0)",Chrome 114.0.0.0,,,2023-07-11 11:21:01,2023-07-11 11:21:01,"0,021s",PASSED
delay(2),Chrome 114.0.0.0,,,2023-07-11 11:21:01,2023-07-11 11:21:03,"2,003s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/img_Nuevo""))",Chrome 114.0.0.0,,,2023-07-11 11:21:03,2023-07-11 11:21:04,"0,419s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:21:04,2023-07-11 11:21:07,"3,004s",PASSED
takeFullPageScreenshot(),Chrome 114.0.0.0,,,2023-07-11 11:21:07,2023-07-11 11:21:08,"0,857s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:21:08,2023-07-11 11:21:11,"3,005s",PASSED
Start listener action : sampleAfterTestCase,Chrome 114.0.0.0,,,2023-07-11 11:21:11,2023-07-11 11:21:11,"0,000s",PASSED
