Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(2),Chrome 123.0.0.0,,,2024-04-02 14:44:07,2024-04-02 14:44:09,"2,010s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/1Oficinas/2Edicion/Edicion/input_Nombre""), ""Cartagena - Bocagrande"")",Chrome 123.0.0.0,Oficina Cartagena - Bocagrande,,2024-04-02 14:44:09,2024-04-02 14:44:10,"0,918s",PASSED
"selectOptionByLabel(findTestObject(""WIZARD/3Infraestructura/1Oficinas/2Edicion/Edicion/select_Nivel de Pregunta""), ""Ninguno"", false)",Chrome 123.0.0.0,,,2024-04-02 14:44:10,2024-04-02 14:44:10,"0,753s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 14:44:10,2024-04-02 14:44:13,"3,011s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/1Oficinas/2Edicion/Edicion/input_MaximoTurnosXCliente""), ""2"")",Chrome 123.0.0.0,,,2024-04-02 14:44:13,2024-04-02 14:44:14,"0,839s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/1Oficinas/2Edicion/Edicion/input_Nivel de servicio de espera""), ""0"")",Chrome 123.0.0.0,,,2024-04-02 14:44:14,2024-04-02 14:44:15,"0,854s",PASSED
"scrollToPosition(100, 800)",Chrome 123.0.0.0,,,2024-04-02 14:44:15,2024-04-02 14:44:15,"0,034s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 14:44:15,2024-04-02 14:44:18,"3,003s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/1Oficinas/2Edicion/App/input_Nombre a mostrar""), ""Cartagena - Bocagrande"")",Chrome 123.0.0.0,,,2024-04-02 14:44:18,2024-04-02 14:44:19,"0,877s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/1Oficinas/2Edicion/App/input_Direccion""), ""Calle 1 No 24-3"")",Chrome 123.0.0.0,,,2024-04-02 14:44:19,2024-04-02 14:44:20,"0,837s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/1Oficinas/2Edicion/App/input_Numero de telefono""), ""3279000"")",Chrome 123.0.0.0,,,2024-04-02 14:44:20,2024-04-02 14:44:21,"0,779s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/1Oficinas/2Edicion/App/input_Distancia minima creacion turnos (m)""), ""100"")",Chrome 123.0.0.0,,,2024-04-02 14:44:21,2024-04-02 14:44:21,"0,827s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/1Oficinas/2Edicion/App/input_Cantidad de turnos para prellamado""), ""2"")",Chrome 123.0.0.0,,,2024-04-02 14:44:21,2024-04-02 14:44:22,"0,812s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 14:44:22,2024-04-02 14:44:25,"3,002s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/1Oficinas/2Edicion/App/input_Longitud""), ""0.0000000000"")",Chrome 123.0.0.0,,,2024-04-02 14:44:25,2024-04-02 14:44:26,"0,869s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/1Oficinas/2Edicion/App/input_Latitud""), ""0.0000000000"")",Chrome 123.0.0.0,,,2024-04-02 14:44:26,2024-04-02 14:44:27,"0,801s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 14:44:27,2024-04-02 14:44:30,"3,011s",PASSED
"scrollToPosition(0, 0)",Chrome 123.0.0.0,,,2024-04-02 14:44:30,2024-04-02 14:44:30,"0,029s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-02 14:44:30,2024-04-02 14:44:32,"2,008s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/1Oficinas/2Edicion/Edicion/img_Nuevo""))",Chrome 123.0.0.0,,,2024-04-02 14:44:32,2024-04-02 14:44:32,"0,474s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 14:44:32,2024-04-02 14:44:35,"3,014s",PASSED
takeFullPageScreenshot(),Chrome 123.0.0.0,,,2024-04-02 14:44:35,2024-04-02 14:44:36,"0,879s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 14:44:36,2024-04-02 14:44:39,"3,017s",PASSED
Start listener action : sampleAfterTestCase,Chrome 123.0.0.0,,,2024-04-02 14:44:39,2024-04-02 14:44:39,"0,000s",PASSED
