Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/input_cajaBusqueda""), ""Radicaciones"")",Chrome 122.0.0.0,Buscamos el Servicio Radicaciones Preferencial,,2024-03-11 09:57:09,2024-03-11 09:57:09,"0,841s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 09:57:09,2024-03-11 09:57:12,"3,007s",PASSED
"rightClick(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1Preferencial/6 Preferencial Radicaciones/span_6 Radicaciones""))",Chrome 122.0.0.0,,,2024-03-11 09:57:12,2024-03-11 09:57:13,"0,554s",PASSED
"mouseOver(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1Preferencial/6 Preferencial Radicaciones/span_Elemento""))",Chrome 122.0.0.0,,,2024-03-11 09:57:13,2024-03-11 09:57:14,"0,702s",PASSED
delay(2),Chrome 122.0.0.0,,,2024-03-11 09:57:14,2024-03-11 09:57:16,"2,005s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1Preferencial/6 Preferencial Radicaciones/span_Elemento(1)/span_Agregar Elementos""))",Chrome 122.0.0.0,,,2024-03-11 09:57:16,2024-03-11 09:57:16,"0,458s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 09:57:16,2024-03-11 09:57:19,"3,007s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1Preferencial/6 Preferencial Radicaciones/span_Elemento(1)/span_Agregar Elementos(1)/servicios/label_1 Autorizaciones""))",Chrome 122.0.0.0,,,2024-03-11 09:57:19,2024-03-11 09:57:20,"0,409s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1Preferencial/6 Preferencial Radicaciones/span_Elemento(1)/span_Agregar Elementos(1)/servicios/label_2 Certificado""))",Chrome 122.0.0.0,,,2024-03-11 09:57:20,2024-03-11 09:57:20,"0,371s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1Preferencial/6 Preferencial Radicaciones/span_Elemento(1)/span_Agregar Elementos(1)/servicios/label_4 Facturas""))",Chrome 122.0.0.0,,,2024-03-11 09:57:20,2024-03-11 09:57:20,"0,411s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1Preferencial/6 Preferencial Radicaciones/span_Elemento(1)/span_Agregar Elementos(1)/servicios/label_9 Remision""))",Chrome 122.0.0.0,,,2024-03-11 09:57:20,2024-03-11 09:57:21,"0,420s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 09:57:21,2024-03-11 09:57:24,"3,007s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1Preferencial/6 Preferencial Radicaciones/span_Elemento(1)/span_Agregar Elementos(1)/btn_Agregar""))",Chrome 122.0.0.0,,,2024-03-11 09:57:24,2024-03-11 09:57:24,"0,365s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 09:57:24,2024-03-11 09:57:27,"3,005s",PASSED
takeFullPageScreenshot(),Chrome 122.0.0.0,,,2024-03-11 09:57:27,2024-03-11 09:57:28,"0,872s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 09:57:28,2024-03-11 09:57:31,"3,010s",PASSED
Start listener action : sampleAfterTestCase,Chrome 122.0.0.0,,,2024-03-11 09:57:31,2024-03-11 09:57:31,"0,004s",PASSED
