Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/DIGITURNO/BASICO/38 Selectores Actualizar,Chrome 114.0.0.0,,,2023-07-11 12:05:19,2023-07-11 12:05:55,"36,064s",FAILED
"callTestCase(findTestCase(""DIGITURNO/BASICO/32 Elementos del Sistema""), [:], STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-11 12:05:20,2023-07-11 12:05:44,"24,587s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/6Elementos del Sistema/0Principal/img_1Selectores""))",Chrome 114.0.0.0,,,2023-07-11 12:05:44,2023-07-11 12:05:45,"0,631s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 12:05:45,2023-07-11 12:05:48,"3,002s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/6Elementos del Sistema/1 Selectores/0Oficina Modal/td_1Bogota - CIEL""))",Chrome 114.0.0.0,,,2023-07-11 12:05:48,2023-07-11 12:05:48,"0,445s",PASSED
delay(2),Chrome 114.0.0.0,,,2023-07-11 12:05:48,2023-07-11 12:05:50,"2,010s",PASSED
"setText(findTestObject(""DIGITURNO/CONFIGURACION/6Elementos del Sistema/1 Selectores/Lista de Selectores/input_TextoABuscar""), ""Prueba"")",Chrome 114.0.0.0,,,2023-07-11 12:05:50,2023-07-11 12:05:51,"0,736s",PASSED
delay(2),Chrome 114.0.0.0,,,2023-07-11 12:05:51,2023-07-11 12:05:53,"2,011s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/6Elementos del Sistema/1 Selectores/Lista de Selectores/td_1 Seleccion Busqueda""))",Chrome 114.0.0.0,,,2023-07-11 12:05:53,2023-07-11 12:05:53,"0,458s",PASSED
"check(findTestObject(""DIGITURNO/CONFIGURACION/6Elementos del Sistema/1 Selectores/Configuracion/span_Edicion(1)/Destino del turno/a_SeleccionarTodo""))",Chrome 114.0.0.0,,,2023-07-11 12:05:53,2023-07-11 12:05:55,"1,854s",FAILED
Start listener action : sampleAfterTestCase,Chrome 114.0.0.0,,,2023-07-11 12:05:55,2023-07-11 12:05:55,"0,000s",PASSED
,,,,,,,
Test Cases/DIGITURNO/BASICO/38 Selector Eliminar,Chrome 114.0.0.0,,,2023-07-11 12:05:55,2023-07-11 12:07:02,"1m - 7,055s",FAILED
"callTestCase(findTestCase(""DIGITURNO/BASICO/32 Elementos del Sistema""), [:], STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-11 12:05:56,2023-07-11 12:06:20,"24,423s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/6Elementos del Sistema/0Principal/img_1Selectores""))",Chrome 114.0.0.0,,,2023-07-11 12:06:20,2023-07-11 12:06:21,"0,599s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 12:06:21,2023-07-11 12:06:24,"3,002s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/6Elementos del Sistema/1 Selectores/0Oficina Modal/td_1Bogota - CIEL""))",Chrome 114.0.0.0,,,2023-07-11 12:06:24,2023-07-11 12:06:24,"0,408s",PASSED
delay(2),Chrome 114.0.0.0,,,2023-07-11 12:06:24,2023-07-11 12:06:26,"2,009s",PASSED
"setText(findTestObject(""DIGITURNO/CONFIGURACION/6Elementos del Sistema/1 Selectores/Lista de Selectores/input_TextoABuscar""), ""Prueba"")",Chrome 114.0.0.0,,,2023-07-11 12:06:26,2023-07-11 12:06:27,"0,713s",PASSED
delay(2),Chrome 114.0.0.0,,,2023-07-11 12:06:27,2023-07-11 12:06:29,"2,014s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/6Elementos del Sistema/1 Selectores/Lista de Selectores/td_1 Seleccion Busqueda""))",Chrome 114.0.0.0,,,2023-07-11 12:06:29,2023-07-11 12:06:29,"0,374s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/6Elementos del Sistema/1 Selectores/Configuracion/span_Edicion(1)/Destino del turno/a_SeleccionarTodo""))",Chrome 114.0.0.0,,,2023-07-11 12:06:29,2023-07-11 12:07:02,"33,077s",FAILED
Start listener action : sampleAfterTestCase,Chrome 114.0.0.0,,,2023-07-11 12:07:02,2023-07-11 12:07:02,"0,000s",PASSED
