Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""WIZARD/3Infraestructura/2Salas/2Edicion/textarea_Descripcion""), ""CIEL - Sala General"")",Chrome 120.0.0.0,,,2024-01-15 09:52:28,2024-01-15 09:52:29,"0,869s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/2Salas/2Edicion/input_MaximoOcupacion""), ""100"")",Chrome 120.0.0.0,,,2024-01-15 09:52:29,2024-01-15 09:52:30,"0,809s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/2Salas/2Edicion/input_Tiempo de Abandono HH""), ""4"")",Chrome 120.0.0.0,,,2024-01-15 09:52:30,2024-01-15 09:52:31,"0,840s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 09:52:31,2024-01-15 09:52:34,"3,011s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/2Salas/2Edicion/Label/label_Habilitar Agendamiento""), 2)",Chrome 120.0.0.0,,,2024-01-15 09:52:34,2024-01-15 09:52:34,"0,418s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/2Salas/2Edicion/Promesa de Espera/input_Minutos promesa de espera""), ""10"")",Chrome 120.0.0.0,Promesa en espera,,2024-01-15 09:52:34,2024-01-15 09:52:35,"0,842s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/2Salas/2Edicion/Promesa de atencion/input_Minutos Promesa Atencion""), ""5"")",Chrome 120.0.0.0,Promesa de atencion,,2024-01-15 09:52:35,2024-01-15 09:52:36,"0,808s",PASSED
"check(findTestObject(""WIZARD/3Infraestructura/2Salas/2Edicion/Label/label_Habilitar Agendamiento""))",Chrome 120.0.0.0,,,2024-01-15 09:52:36,2024-01-15 09:52:36,"0,469s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 09:52:36,2024-01-15 09:52:39,"3,015s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/2Salas/2Edicion/AgendamientoLlamado/Intervalo creacion/input_Minutos Intervalo Creacion""), ""2"")",Chrome 120.0.0.0,,,2024-01-15 09:52:39,2024-01-15 09:52:40,"0,853s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/2Salas/2Edicion/AgendamientoLlamado/Tiempo Limite Creacion/input_Minutos Tiempo Limite Creacion""), ""2"")",Chrome 120.0.0.0,,,2024-01-15 09:52:40,2024-01-15 09:52:41,"0,813s",PASSED
"check(findTestObject(""WIZARD/3Infraestructura/2Salas/2Edicion/Label/label_Paso a distraido""))",Chrome 120.0.0.0,,,2024-01-15 09:52:41,2024-01-15 09:52:41,"0,464s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 09:52:41,2024-01-15 09:52:44,"3,007s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/2Salas/2Edicion/Distraidos/Tiempo Automatico a distraido/input_Tiempo automatico a distrado MM""), ""1"")",Chrome 120.0.0.0,,,2024-01-15 09:52:44,2024-01-15 09:52:45,"0,795s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/2Salas/2Edicion/Distraidos/Tiempo de Rellamado/input_Tiempo de Rellamado MM""), ""1"")",Chrome 120.0.0.0,,,2024-01-15 09:52:45,2024-01-15 09:52:46,"0,807s",PASSED
"scrollToPosition(0, 0)",Chrome 120.0.0.0,,,2024-01-15 09:52:46,2024-01-15 09:52:46,"0,034s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 09:52:46,2024-01-15 09:52:49,"3,018s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/2Salas/2Edicion/img_Nuevo""))",Chrome 120.0.0.0,,,2024-01-15 09:52:49,2024-01-15 09:52:50,"0,488s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 09:52:50,2024-01-15 09:52:53,"3,015s",PASSED
takeFullPageScreenshot(),Chrome 120.0.0.0,,,2024-01-15 09:52:53,2024-01-15 09:52:54,"0,911s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 09:52:54,2024-01-15 09:52:57,"3,014s",PASSED
Start listener action : sampleAfterTestCase,Chrome 120.0.0.0,,,2024-01-15 09:52:57,2024-01-15 09:52:57,"0,000s",PASSED
