Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Atributos""))",Chrome 120.0.0.0,,,2024-01-15 10:40:18,2024-01-15 10:40:18,"0,448s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:40:18,2024-01-15 10:40:21,"3,011s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Atributos (1)/a_Terminal.Modulo""))",Chrome 120.0.0.0,,,2024-01-15 10:40:21,2024-01-15 10:40:22,"0,468s",PASSED
delay(2),Chrome 120.0.0.0,,,2024-01-15 10:40:22,2024-01-15 10:40:24,"2,011s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Orden UP""), STOP_ON_FAILURE)",Chrome 120.0.0.0,,,2024-01-15 10:40:24,2024-01-15 10:40:24,"0,406s",PASSED
"scrollToPosition(0, 0)",Chrome 120.0.0.0,,,2024-01-15 10:40:24,2024-01-15 10:40:24,"0,017s",PASSED
delay(2),Chrome 120.0.0.0,,,2024-01-15 10:40:24,2024-01-15 10:40:26,"2,008s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/img_Nuevo""))",Chrome 120.0.0.0,,,2024-01-15 10:40:26,2024-01-15 10:40:26,"0,433s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:40:26,2024-01-15 10:40:29,"3,015s",PASSED
takeFullPageScreenshot(),Chrome 120.0.0.0,,,2024-01-15 10:40:29,2024-01-15 10:40:30,"0,865s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:40:30,2024-01-15 10:40:33,"3,014s",PASSED
Start listener action : sampleAfterTestCase,Chrome 120.0.0.0,,,2024-01-15 10:40:33,2024-01-15 10:40:33,"0,000s",PASSED
