Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""WIZARD/3Infraestructura/2Salas/2Edicion/textarea_Descripcion""), ""Chipichape - Sala General"")",Chrome 123.0.0.0,,,2024-04-02 14:50:58,2024-04-02 14:50:58,"0,831s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/2Salas/2Edicion/input_MaximoOcupacion""), ""100"")",Chrome 123.0.0.0,,,2024-04-02 14:50:58,2024-04-02 14:50:59,"0,816s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/2Salas/2Edicion/input_Tiempo de Abandono HH""), ""4"")",Chrome 123.0.0.0,,,2024-04-02 14:50:59,2024-04-02 14:51:00,"0,824s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/2Salas/2Edicion/Label/label_Habilitar Agendamiento""), 2)",Chrome 123.0.0.0,,,2024-04-02 14:51:00,2024-04-02 14:51:00,"0,387s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 14:51:00,2024-04-02 14:51:03,"3,014s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/2Salas/2Edicion/Promesa de Espera/input_Minutos promesa de espera""), ""10"")",Chrome 123.0.0.0,,,2024-04-02 14:51:03,2024-04-02 14:51:04,"0,798s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/2Salas/2Edicion/Promesa de atencion/input_Minutos Promesa Atencion""), ""5"")",Chrome 123.0.0.0,,,2024-04-02 14:51:04,2024-04-02 14:51:05,"0,840s",PASSED
"check(findTestObject(""WIZARD/3Infraestructura/2Salas/2Edicion/Label/label_Habilitar Agendamiento""))",Chrome 123.0.0.0,,,2024-04-02 14:51:05,2024-04-02 14:51:06,"0,466s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 14:51:06,2024-04-02 14:51:09,"3,013s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/2Salas/2Edicion/AgendamientoLlamado/Intervalo creacion/input_Minutos Intervalo Creacion""), ""2"")",Chrome 123.0.0.0,,,2024-04-02 14:51:09,2024-04-02 14:51:09,"0,902s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/2Salas/2Edicion/AgendamientoLlamado/Tiempo Limite Creacion/input_Minutos Tiempo Limite Creacion""), ""2"")",Chrome 123.0.0.0,,,2024-04-02 14:51:09,2024-04-02 14:51:10,"0,781s",PASSED
"check(findTestObject(""WIZARD/3Infraestructura/2Salas/2Edicion/Label/label_Paso a distraido""))",Chrome 123.0.0.0,,,2024-04-02 14:51:10,2024-04-02 14:51:11,"0,449s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 14:51:11,2024-04-02 14:51:14,"3,013s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/2Salas/2Edicion/Distraidos/Tiempo Automatico a distraido/input_Tiempo automatico a distrado MM""), ""1"")",Chrome 123.0.0.0,,,2024-04-02 14:51:14,2024-04-02 14:51:15,"0,840s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/2Salas/2Edicion/Distraidos/Tiempo de Rellamado/input_Tiempo de Rellamado MM""), ""1"")",Chrome 123.0.0.0,,,2024-04-02 14:51:15,2024-04-02 14:51:15,"0,830s",PASSED
"scrollToPosition(0, 0)",Chrome 123.0.0.0,,,2024-04-02 14:51:15,2024-04-02 14:51:15,"0,038s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 14:51:15,2024-04-02 14:51:18,"3,016s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/2Salas/2Edicion/img_Nuevo""))",Chrome 123.0.0.0,,,2024-04-02 14:51:18,2024-04-02 14:51:19,"0,481s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 14:51:19,2024-04-02 14:51:22,"3,009s",PASSED
takeFullPageScreenshot(),Chrome 123.0.0.0,,,2024-04-02 14:51:22,2024-04-02 14:51:23,"0,885s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 14:51:23,2024-04-02 14:51:26,"3,009s",PASSED
Start listener action : sampleAfterTestCase,Chrome 123.0.0.0,,,2024-04-02 14:51:26,2024-04-02 14:51:26,"0,000s",PASSED
