Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1Preferencial/span_Elemento(1)/span_Agregar Elementos(1)/btn_Agregar""))",Chrome 115.0.0.0,,,2023-08-14 08:29:36,2023-08-14 08:29:36,"0,508s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 08:29:36,2023-08-14 08:29:39,"3,020s",PASSED
"setText(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/input_cajaBusqueda""), ""General (G)"")",Chrome 115.0.0.0,Buscamos el Tipo de cliente General (G),,2023-08-14 08:29:39,2023-08-14 08:29:40,"0,833s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 08:29:40,2023-08-14 08:29:43,"3,002s",PASSED
"rightClick(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1General/span_2 General (G)""))",Chrome 115.0.0.0,,,2023-08-14 08:29:43,2023-08-14 08:29:43,"0,498s",PASSED
"mouseOver(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1General/span_Elemento""))",Chrome 115.0.0.0,,,2023-08-14 08:29:43,2023-08-14 08:29:44,"0,645s",PASSED
delay(2),Chrome 115.0.0.0,,,2023-08-14 08:29:44,2023-08-14 08:29:46,"2,006s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1General/span_Elemento(1)/span_Agregar Elementos""))",Chrome 115.0.0.0,,,2023-08-14 08:29:46,2023-08-14 08:29:47,"0,457s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 08:29:47,2023-08-14 08:29:50,"3,013s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1General/span_Elemento(1)/span_Agregar Elementos(1)/label_Informacion""))",Chrome 115.0.0.0,,,2023-08-14 08:29:50,2023-08-14 08:29:50,"0,456s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1General/span_Elemento(1)/span_Agregar Elementos(1)/label_PQRS""))",Chrome 115.0.0.0,,,2023-08-14 08:29:50,2023-08-14 08:29:51,"0,464s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1General/span_Elemento(1)/span_Agregar Elementos(1)/label_Radicaciones""))",Chrome 115.0.0.0,,,2023-08-14 08:29:51,2023-08-14 08:29:51,"0,379s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 08:29:51,2023-08-14 08:29:54,"3,000s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1General/span_Elemento(1)/span_Agregar Elementos(1)/btn_Agregar""))",Chrome 115.0.0.0,,,2023-08-14 08:29:54,2023-08-14 08:29:54,"0,484s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 08:29:54,2023-08-14 08:29:57,"3,015s",PASSED
takeFullPageScreenshot(),Chrome 115.0.0.0,,,2023-08-14 08:29:57,2023-08-14 08:29:58,"0,851s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 08:29:58,2023-08-14 08:30:01,"3,012s",PASSED
Start listener action : sampleAfterTestCase,Chrome 115.0.0.0,,,2023-08-14 08:30:01,2023-08-14 08:30:01,"0,000s",PASSED
