Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1Preferencial/6 Preferencial Radicaciones/span_Elemento(1)/span_Agregar Elementos(1)/servicios/label_1 Autorizaciones""))",Chrome 120.0.0.0,,,2024-01-15 09:28:30,2024-01-15 09:28:30,"0,463s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1Preferencial/6 Preferencial Radicaciones/span_Elemento(1)/span_Agregar Elementos(1)/servicios/label_2 Certificado""))",Chrome 120.0.0.0,,,2024-01-15 09:28:30,2024-01-15 09:28:30,"0,367s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1Preferencial/6 Preferencial Radicaciones/span_Elemento(1)/span_Agregar Elementos(1)/servicios/label_4 Facturas""))",Chrome 120.0.0.0,,,2024-01-15 09:28:30,2024-01-15 09:28:31,"0,416s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1Preferencial/6 Preferencial Radicaciones/span_Elemento(1)/span_Agregar Elementos(1)/servicios/label_9 Remision""))",Chrome 120.0.0.0,,,2024-01-15 09:28:31,2024-01-15 09:28:31,"0,399s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 09:28:31,2024-01-15 09:28:34,"3,008s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1Preferencial/6 Preferencial Radicaciones/span_Elemento(1)/span_Agregar Elementos(1)/btn_Agregar""))",Chrome 120.0.0.0,,,2024-01-15 09:28:34,2024-01-15 09:28:35,"0,473s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 09:28:35,2024-01-15 09:28:38,"3,003s",PASSED
takeFullPageScreenshot(),Chrome 120.0.0.0,,,2024-01-15 09:28:38,2024-01-15 09:28:38,"0,805s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 09:28:38,2024-01-15 09:28:41,"3,009s",PASSED
Start listener action : sampleAfterTestCase,Chrome 120.0.0.0,,,2024-01-15 09:28:41,2024-01-15 09:28:41,"0,000s",PASSED
