Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Atributos (1)/a_Terminal.Modulo""))",Chrome 120.0.0.0,,,2024-01-15 10:45:14,2024-01-15 10:45:15,"0,424s",PASSED
delay(2),Chrome 120.0.0.0,,,2024-01-15 10:45:15,2024-01-15 10:45:17,"2,004s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Orden UP""), STOP_ON_FAILURE)",Chrome 120.0.0.0,,,2024-01-15 10:45:17,2024-01-15 10:45:17,"0,457s",PASSED
"scrollToPosition(0, 0)",Chrome 120.0.0.0,,,2024-01-15 10:45:17,2024-01-15 10:45:17,"0,020s",PASSED
delay(2),Chrome 120.0.0.0,,,2024-01-15 10:45:17,2024-01-15 10:45:19,"2,003s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/img_Nuevo""))",Chrome 120.0.0.0,,,2024-01-15 10:45:19,2024-01-15 10:45:20,"0,456s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:45:20,2024-01-15 10:45:23,"3,005s",PASSED
takeFullPageScreenshot(),Chrome 120.0.0.0,,,2024-01-15 10:45:23,2024-01-15 10:45:24,"0,822s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:45:24,2024-01-15 10:45:27,"3,012s",PASSED
Start listener action : sampleAfterTestCase,Chrome 120.0.0.0,,,2024-01-15 10:45:27,2024-01-15 10:45:27,"0,000s",PASSED
