Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""DIGITURNO/CONFIGURACION/1Modelo de Atencion/0Principal/img_3Prioridades""))",Chrome 115.0.0.0,,,2023-08-14 14:50:32,2023-08-14 14:50:33,"0,683s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 14:50:33,2023-08-14 14:50:36,"3,017s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/1Modelo de Atencion/3Prioridades/Prioridad por sala por jornada/a_selectOficina (click)""))",Chrome 115.0.0.0,,,2023-08-14 14:50:36,2023-08-14 14:50:36,"0,461s",PASSED
delay(2),Chrome 115.0.0.0,,,2023-08-14 14:50:36,2023-08-14 14:50:38,"2,001s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/1Modelo de Atencion/3Prioridades/Prioridad por sala por jornada/li_1Bogota - CIEL""))",Chrome 115.0.0.0,,,2023-08-14 14:50:38,2023-08-14 14:50:39,"0,444s",PASSED
delay(2),Chrome 115.0.0.0,,,2023-08-14 14:50:39,2023-08-14 14:50:41,"2,008s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/1Modelo de Atencion/3Prioridades/Prioridad por sala por jornada/Jornadas/td_1 Bogota - CIEL Jornada 1 Ter 1""))",Chrome 115.0.0.0,,,2023-08-14 14:50:41,2023-08-14 14:50:41,"0,458s",PASSED
delay(2),Chrome 115.0.0.0,,,2023-08-14 14:50:41,2023-08-14 14:50:43,"2,002s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/1Modelo de Atencion/3Prioridades/Prioridad por sala por jornada/img_Eliminar""))",Chrome 115.0.0.0,,,2023-08-14 14:50:43,2023-08-14 14:50:44,"0,449s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/1Modelo de Atencion/3Prioridades/Prioridad por sala por jornada/img_Eliminar""))",Chrome 115.0.0.0,,,2023-08-14 14:50:44,2023-08-14 14:50:44,"0,152s",PASSED
acceptAlert(),Chrome 115.0.0.0,,,2023-08-14 14:50:44,2023-08-14 14:50:44,"0,014s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 14:50:44,2023-08-14 14:50:47,"3,016s",PASSED
takeFullPageScreenshot(),Chrome 115.0.0.0,,,2023-08-14 14:50:47,2023-08-14 14:50:47,"0,491s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 14:50:47,2023-08-14 14:50:50,"3,012s",PASSED
Start listener action : sampleAfterTestCase,Chrome 115.0.0.0,,,2023-08-14 14:50:50,2023-08-14 14:50:50,"0,000s",PASSED
