Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:09:13,2024-01-15 10:09:16,"3,008s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Grupos""))",Chrome 120.0.0.0,Grupo Radicaciones,,2024-01-15 10:09:16,2024-01-15 10:09:17,"0,603s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:09:17,2024-01-15 10:09:20,"3,008s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/btn_Sala""))",Chrome 120.0.0.0,Se escoge sala Manizales - Sala General,,2024-01-15 10:09:20,2024-01-15 10:09:20,"0,451s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:09:20,2024-01-15 10:09:23,"3,017s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/btn_Sala(1)/a_4Manizales - Sala General""))",Chrome 120.0.0.0,,,2024-01-15 10:09:23,2024-01-15 10:09:24,"0,416s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:09:24,2024-01-15 10:09:27,"3,013s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/input_Nombre""), ""Grupo Radicaciones"")",Chrome 120.0.0.0,,,2024-01-15 10:09:27,2024-01-15 10:09:27,"0,902s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/textarea_Descripcion""), ""Manizales - Radicaciones"")",Chrome 120.0.0.0,,,2024-01-15 10:09:27,2024-01-15 10:09:28,"0,833s",PASSED
"scrollToPosition(0, 800)",Chrome 120.0.0.0,,,2024-01-15 10:09:28,2024-01-15 10:09:28,"0,036s",PASSED
"selectOptionByLabel(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/select_Nivel de visualizacion en Transferencias""), ""Área"", false)",Chrome 120.0.0.0,,,2024-01-15 10:09:28,2024-01-15 10:09:29,"0,714s",PASSED
delay(2),Chrome 120.0.0.0,,,2024-01-15 10:09:29,2024-01-15 10:09:31,"2,010s",PASSED
"selectOptionByLabel(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/select_Nivel de visualizacion en Nuevo Servicio""), ""Área"", false)",Chrome 120.0.0.0,,,2024-01-15 10:09:31,2024-01-15 10:09:32,"0,799s",PASSED
delay(2),Chrome 120.0.0.0,,,2024-01-15 10:09:32,2024-01-15 10:09:34,"2,005s",PASSED
"scrollToPosition(0, 0)",Chrome 120.0.0.0,,,2024-01-15 10:09:34,2024-01-15 10:09:34,"0,020s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/img_Nuevo""))",Chrome 120.0.0.0,,,2024-01-15 10:09:34,2024-01-15 10:09:34,"0,441s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:09:34,2024-01-15 10:09:37,"3,008s",PASSED
takeFullPageScreenshot(),Chrome 120.0.0.0,,,2024-01-15 10:09:37,2024-01-15 10:09:38,"0,939s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:09:38,2024-01-15 10:09:41,"3,004s",PASSED
Start listener action : sampleAfterTestCase,Chrome 120.0.0.0,,,2024-01-15 10:09:41,2024-01-15 10:09:41,"0,000s",PASSED
