Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Atributos (1)/a_Terminal.Modulo""))",Chrome 123.0.0.0,,,2024-04-02 15:37:06,2024-04-02 15:37:07,"0,508s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-02 15:37:07,2024-04-02 15:37:09,"2,013s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Orden UP""), STOP_ON_FAILURE)",Chrome 123.0.0.0,,,2024-04-02 15:37:09,2024-04-02 15:37:09,"0,486s",PASSED
"scrollToPosition(0, 0)",Chrome 123.0.0.0,,,2024-04-02 15:37:09,2024-04-02 15:37:09,"0,025s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-02 15:37:09,2024-04-02 15:37:11,"2,009s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/img_Nuevo""))",Chrome 123.0.0.0,,,2024-04-02 15:37:11,2024-04-02 15:37:12,"0,487s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:37:12,2024-04-02 15:37:15,"3,003s",PASSED
takeFullPageScreenshot(),Chrome 123.0.0.0,,,2024-04-02 15:37:15,2024-04-02 15:37:16,"0,885s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 15:37:16,2024-04-02 15:37:19,"3,015s",PASSED
Start listener action : sampleAfterTestCase,Chrome 123.0.0.0,,,2024-04-02 15:37:19,2024-04-02 15:37:19,"0,000s",PASSED
