Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""DIGITURNO/CONFIGURACION/6Elementos del Sistema/3 Terminales/Edicion/input_Direccion en sala""), ""9"")",Chrome 129.0.0.0,,,2024-10-03 17:36:14,2024-10-03 17:36:15,"0,757s",PASSED
"check(findTestObject(""DIGITURNO/CONFIGURACION/6Elementos del Sistema/3 Terminales/Edicion/label_Mostrar Ventana Emergente""))",Chrome 129.0.0.0,,,2024-10-03 17:36:15,2024-10-03 17:36:15,"0,397s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/6Elementos del Sistema/3 Terminales/Edicion/img_Nuevo""))",Chrome 129.0.0.0,,,2024-10-03 17:36:15,2024-10-03 17:36:15,"0,409s",PASSED
delay(3),Chrome 129.0.0.0,,,2024-10-03 17:36:15,2024-10-03 17:36:18,"3,017s",PASSED
takeFullPageScreenshot(),Chrome 129.0.0.0,,,2024-10-03 17:36:18,2024-10-03 17:36:19,"0,823s",PASSED
delay(3),Chrome 129.0.0.0,,,2024-10-03 17:36:19,2024-10-03 17:36:22,"3,013s",PASSED
Start listener action : sampleAfterTestCase,Chrome 129.0.0.0,,,2024-10-03 17:36:22,2024-10-03 17:36:22,"0,004s",PASSED
,,,,,,,
Test Cases/DIGITURNO/BASICO/33 Terminales Actualizar,Chrome 129.0.0.0,,,2024-10-03 17:36:22,2024-10-03 17:37:13,"51,257s",PASSED
"callTestCase(findTestCase(""DIGITURNO/BASICO/32 Elementos del Sistema""), [:], STOP_ON_FAILURE)",Chrome 129.0.0.0,,,2024-10-03 17:36:23,2024-10-03 17:36:48,"25,318s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/6Elementos del Sistema/0Principal/img_3Terminales""))",Chrome 129.0.0.0,,,2024-10-03 17:36:48,2024-10-03 17:36:49,"0,689s",PASSED
delay(3),Chrome 129.0.0.0,,,2024-10-03 17:36:49,2024-10-03 17:36:52,"3,008s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/6Elementos del Sistema/3 Terminales/0 Modal oficina/td_1Bogota - CIEL""))",Chrome 129.0.0.0,,,2024-10-03 17:36:52,2024-10-03 17:36:52,"0,399s",PASSED
delay(3),Chrome 129.0.0.0,,,2024-10-03 17:36:52,2024-10-03 17:36:55,"3,018s",PASSED
"setText(findTestObject(""DIGITURNO/CONFIGURACION/6Elementos del Sistema/3 Terminales/Lista de Terminales/input_TextoABuscar""), ""Prueba"")",Chrome 129.0.0.0,,,2024-10-03 17:36:55,2024-10-03 17:36:56,"0,749s",PASSED
delay(2),Chrome 129.0.0.0,,,2024-10-03 17:36:56,2024-10-03 17:36:58,"2,010s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/6Elementos del Sistema/3 Terminales/Lista de Terminales/td_1 Seleccion Busqueda""))",Chrome 129.0.0.0,,,2024-10-03 17:36:58,2024-10-03 17:36:58,"0,439s",PASSED
delay(3),Chrome 129.0.0.0,,,2024-10-03 17:36:58,2024-10-03 17:37:01,"3,021s",PASSED
"setText(findTestObject(""DIGITURNO/CONFIGURACION/6Elementos del Sistema/3 Terminales/Edicion/textarea_Descripcion""), ""Prueba actualizada"")",Chrome 129.0.0.0,,,2024-10-03 17:37:01,2024-10-03 17:37:02,"0,772s",PASSED
"selectOptionByIndex(findTestObject(""DIGITURNO/CONFIGURACION/6Elementos del Sistema/3 Terminales/Edicion/select_Tipo Terminal""), 3)",Chrome 129.0.0.0,,,2024-10-03 17:37:02,2024-10-03 17:37:03,"1,207s",PASSED
delay(3),Chrome 129.0.0.0,,,2024-10-03 17:37:03,2024-10-03 17:37:06,"3,009s",PASSED
"scrollToPosition(0, 0)",Chrome 129.0.0.0,,,2024-10-03 17:37:06,2024-10-03 17:37:06,"0,036s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/6Elementos del Sistema/3 Terminales/Edicion/img_Actualizar""))",Chrome 129.0.0.0,,,2024-10-03 17:37:06,2024-10-03 17:37:07,"0,386s",PASSED
delay(3),Chrome 129.0.0.0,,,2024-10-03 17:37:07,2024-10-03 17:37:10,"3,012s",PASSED
takeFullPageScreenshot(),Chrome 129.0.0.0,,,2024-10-03 17:37:10,2024-10-03 17:37:10,"0,807s",PASSED
delay(3),Chrome 129.0.0.0,,,2024-10-03 17:37:10,2024-10-03 17:37:13,"3,013s",PASSED
Start listener action : sampleAfterTestCase,Chrome 129.0.0.0,,,2024-10-03 17:37:13,2024-10-03 17:37:13,"0,000s",PASSED
,,,,,,,
Test Cases/DIGITURNO/BASICO/33 Terminales Eliminar,Chrome 129.0.0.0,,,2024-10-03 17:37:13,2024-10-03 17:37:56,"42,355s",PASSED
"callTestCase(findTestCase(""DIGITURNO/BASICO/32 Elementos del Sistema""), [:], STOP_ON_FAILURE)",Chrome 129.0.0.0,,,2024-10-03 17:37:14,2024-10-03 17:37:39,"25,138s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/6Elementos del Sistema/0Principal/img_3Terminales""))",Chrome 129.0.0.0,,,2024-10-03 17:37:39,2024-10-03 17:37:40,"0,610s",PASSED
delay(3),Chrome 129.0.0.0,,,2024-10-03 17:37:40,2024-10-03 17:37:43,"3,002s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/6Elementos del Sistema/3 Terminales/0 Modal oficina/td_1Bogota - CIEL""))",Chrome 129.0.0.0,,,2024-10-03 17:37:43,2024-10-03 17:37:43,"0,355s",PASSED
"setText(findTestObject(""DIGITURNO/CONFIGURACION/6Elementos del Sistema/3 Terminales/Lista de Terminales/input_TextoABuscar""), ""Prueba"")",Chrome 129.0.0.0,,,2024-10-03 17:37:43,2024-10-03 17:37:44,"1,183s",PASSED
delay(2),Chrome 129.0.0.0,,,2024-10-03 17:37:44,2024-10-03 17:37:46,"2,012s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/6Elementos del Sistema/3 Terminales/Lista de Terminales/td_1 Seleccion Busqueda""))",Chrome 129.0.0.0,,,2024-10-03 17:37:46,2024-10-03 17:37:47,"0,378s",PASSED
delay(3),Chrome 129.0.0.0,,,2024-10-03 17:37:47,2024-10-03 17:37:50,"3,013s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/6Elementos del Sistema/3 Terminales/Edicion/img_Eliminar""))",Chrome 129.0.0.0,,,2024-10-03 17:37:50,2024-10-03 17:37:50,"0,423s",PASSED
"click(findTestObject(""DIGITURNO/CONFIGURACION/6Elementos del Sistema/3 Terminales/Edicion/img_Eliminar""))",Chrome 129.0.0.0,,,2024-10-03 17:37:50,2024-10-03 17:37:50,"0,146s",PASSED
acceptAlert(),Chrome 129.0.0.0,,,2024-10-03 17:37:50,2024-10-03 17:37:50,"0,029s",PASSED
delay(2),Chrome 129.0.0.0,,,2024-10-03 17:37:50,2024-10-03 17:37:52,"2,011s",PASSED
takeFullPageScreenshot(),Chrome 129.0.0.0,,,2024-10-03 17:37:52,2024-10-03 17:37:53,"0,600s",PASSED
delay(3),Chrome 129.0.0.0,,,2024-10-03 17:37:53,2024-10-03 17:37:56,"3,013s",PASSED
Start listener action : sampleAfterTestCase,Chrome 129.0.0.0,,,2024-10-03 17:37:56,2024-10-03 17:37:56,"0,000s",PASSED
