Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"selectOptionByLabel(findTestObject(""WIZARD/3Infraestructura/1Oficinas/2Edicion/Edicion/select_Ciudad""), ""Virtual"", false)",Chrome 115.0.0.0,,,2023-08-14 10:51:48,2023-08-14 10:51:49,"0,764s",PASSED
delay(2),Chrome 115.0.0.0,,,2023-08-14 10:51:49,2023-08-14 10:51:51,"2,007s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/1Oficinas/2Edicion/Edicion/input_Nombre""), ""Virtual - Oficina Virtual"")",Chrome 115.0.0.0,Oficina Virtual - Oficina Virtual,,2023-08-14 10:51:51,2023-08-14 10:51:52,"0,876s",PASSED
"selectOptionByLabel(findTestObject(""WIZARD/3Infraestructura/1Oficinas/2Edicion/Edicion/select_Nivel de Pregunta""), ""Ninguno"", false)",Chrome 115.0.0.0,,,2023-08-14 10:51:52,2023-08-14 10:51:53,"0,705s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 10:51:53,2023-08-14 10:51:56,"3,014s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/1Oficinas/2Edicion/Edicion/input_MaximoTurnosXCliente""), ""2"")",Chrome 115.0.0.0,,,2023-08-14 10:51:56,2023-08-14 10:51:56,"0,813s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/1Oficinas/2Edicion/Edicion/input_Nivel de servicio de espera""), ""0"")",Chrome 115.0.0.0,,,2023-08-14 10:51:56,2023-08-14 10:51:57,"0,752s",PASSED
"scrollToPosition(100, 800)",Chrome 115.0.0.0,,,2023-08-14 10:51:57,2023-08-14 10:51:57,"0,041s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 10:51:57,2023-08-14 10:52:00,"3,013s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/1Oficinas/2Edicion/App/input_Nombre a mostrar""), ""Virtual - Oficina Virtual"")",Chrome 115.0.0.0,,,2023-08-14 10:52:00,2023-08-14 10:52:01,"0,891s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/1Oficinas/2Edicion/App/input_Direccion""), ""Calle 2 No 21-33"")",Chrome 115.0.0.0,,,2023-08-14 10:52:01,2023-08-14 10:52:02,"0,800s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/1Oficinas/2Edicion/App/input_Numero de telefono""), ""3279000"")",Chrome 115.0.0.0,,,2023-08-14 10:52:02,2023-08-14 10:52:03,"0,783s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/1Oficinas/2Edicion/App/input_Distancia minima creacion turnos (m)""), ""100"")",Chrome 115.0.0.0,,,2023-08-14 10:52:03,2023-08-14 10:52:03,"0,717s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/1Oficinas/2Edicion/App/input_Cantidad de turnos para prellamado""), ""2"")",Chrome 115.0.0.0,,,2023-08-14 10:52:03,2023-08-14 10:52:04,"0,769s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 10:52:04,2023-08-14 10:52:07,"3,009s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/1Oficinas/2Edicion/App/input_Longitud""), ""0.0000000000"")",Chrome 115.0.0.0,,,2023-08-14 10:52:07,2023-08-14 10:52:08,"0,854s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/1Oficinas/2Edicion/App/input_Latitud""), ""0.0000000000"")",Chrome 115.0.0.0,,,2023-08-14 10:52:08,2023-08-14 10:52:09,"0,802s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 10:52:09,2023-08-14 10:52:12,"3,008s",PASSED
"scrollToPosition(0, 0)",Chrome 115.0.0.0,,,2023-08-14 10:52:12,2023-08-14 10:52:12,"0,055s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 10:52:12,2023-08-14 10:52:15,"3,004s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/1Oficinas/2Edicion/Edicion/img_Nuevo""))",Chrome 115.0.0.0,,,2023-08-14 10:52:15,2023-08-14 10:52:15,"0,432s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 10:52:15,2023-08-14 10:52:18,"3,018s",PASSED
takeFullPageScreenshot(),Chrome 115.0.0.0,,,2023-08-14 10:52:18,2023-08-14 10:52:19,"0,896s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 10:52:19,2023-08-14 10:52:22,"3,013s",PASSED
Start listener action : sampleAfterTestCase,Chrome 115.0.0.0,,,2023-08-14 10:52:22,2023-08-14 10:52:22,"0,000s",PASSED
