Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""WIZARD/3Infraestructura/2Salas/2Edicion/input_Tiempo de Abandono HH""), ""4"")",Chrome 120.0.0.0,,,2024-01-15 10:02:57,2024-01-15 10:02:57,"0,789s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/2Salas/2Edicion/Label/label_Habilitar Agendamiento""), 2)",Chrome 120.0.0.0,,,2024-01-15 10:02:57,2024-01-15 10:02:58,"0,400s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:02:58,2024-01-15 10:03:01,"3,011s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/2Salas/2Edicion/Promesa de Espera/input_Minutos promesa de espera""), ""10"")",Chrome 120.0.0.0,,,2024-01-15 10:03:01,2024-01-15 10:03:02,"0,760s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/2Salas/2Edicion/Promesa de atencion/input_Minutos Promesa Atencion""), ""5"")",Chrome 120.0.0.0,,,2024-01-15 10:03:02,2024-01-15 10:03:02,"0,811s",PASSED
"check(findTestObject(""WIZARD/3Infraestructura/2Salas/2Edicion/Label/label_Habilitar Agendamiento""))",Chrome 120.0.0.0,,,2024-01-15 10:03:02,2024-01-15 10:03:03,"0,462s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:03:03,2024-01-15 10:03:06,"3,001s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/2Salas/2Edicion/AgendamientoLlamado/Intervalo creacion/input_Minutos Intervalo Creacion""), ""2"")",Chrome 120.0.0.0,,,2024-01-15 10:03:06,2024-01-15 10:03:07,"0,772s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/2Salas/2Edicion/AgendamientoLlamado/Tiempo Limite Creacion/input_Minutos Tiempo Limite Creacion""), ""2"")",Chrome 120.0.0.0,,,2024-01-15 10:03:07,2024-01-15 10:03:07,"0,756s",PASSED
"check(findTestObject(""WIZARD/3Infraestructura/2Salas/2Edicion/Label/label_Paso a distraido""))",Chrome 120.0.0.0,,,2024-01-15 10:03:07,2024-01-15 10:03:08,"0,434s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:03:08,2024-01-15 10:03:11,"3,008s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/2Salas/2Edicion/Distraidos/Tiempo Automatico a distraido/input_Tiempo automatico a distrado MM""), ""1"")",Chrome 120.0.0.0,,,2024-01-15 10:03:11,2024-01-15 10:03:12,"0,782s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/2Salas/2Edicion/Distraidos/Tiempo de Rellamado/input_Tiempo de Rellamado MM""), ""1"")",Chrome 120.0.0.0,,,2024-01-15 10:03:12,2024-01-15 10:03:12,"0,779s",PASSED
"scrollToPosition(0, 0)",Chrome 120.0.0.0,,,2024-01-15 10:03:12,2024-01-15 10:03:12,"0,034s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:03:12,2024-01-15 10:03:15,"3,004s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/2Salas/2Edicion/img_Nuevo""))",Chrome 120.0.0.0,,,2024-01-15 10:03:15,2024-01-15 10:03:16,"0,501s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:03:16,2024-01-15 10:03:19,"3,011s",PASSED
takeFullPageScreenshot(),Chrome 120.0.0.0,,,2024-01-15 10:03:19,2024-01-15 10:03:20,"0,889s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:03:20,2024-01-15 10:03:23,"3,015s",PASSED
Start listener action : sampleAfterTestCase,Chrome 120.0.0.0,,,2024-01-15 10:03:23,2024-01-15 10:03:23,"0,000s",PASSED
