Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""WIZARD/1Modelo De Negocio/2Modal Tiempo Controlado de atencion/btn_Aceptar""))",Chrome 115.0.0.0,,,2023-08-14 08:42:09,2023-08-14 08:42:09,"0,380s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 08:42:09,2023-08-14 08:42:12,"3,017s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/2Elementos/Edicion de Elementos/btn_Actualizar""))",Chrome 115.0.0.0,,,2023-08-14 08:42:12,2023-08-14 08:42:13,"0,447s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 08:42:13,2023-08-14 08:42:16,"3,016s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/2Elementos/Nivel/Tipo Cliente/td_TC2""))",Chrome 115.0.0.0,Tipo cliente Preferencial (P),,2023-08-14 08:42:16,2023-08-14 08:42:16,"0,428s",PASSED
"setText(findTestObject(""WIZARD/1Modelo De Negocio/2Elementos/Edicion de Elementos/input_Nombre Elemento""), ""Preferencial (P)"")",Chrome 115.0.0.0,,,2023-08-14 08:42:16,2023-08-14 08:42:17,"1,101s",PASSED
"setText(findTestObject(""WIZARD/1Modelo De Negocio/2Elementos/Edicion de Elementos/input_Descripcion Elemento""), ""Preferencial (P)"")",Chrome 115.0.0.0,,,2023-08-14 08:42:17,2023-08-14 08:42:18,"0,774s",PASSED
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_lnkTiempoMaxAtencion').click()"", [])",Chrome 115.0.0.0,,,2023-08-14 08:42:18,2023-08-14 08:42:18,"0,021s",PASSED
delay(2),Chrome 115.0.0.0,,,2023-08-14 08:42:18,2023-08-14 08:42:20,"2,015s",PASSED
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_TimeSpanControlMaxTiempo_txtMinuto').value=10"", [])",Chrome 115.0.0.0,,,2023-08-14 08:42:20,2023-08-14 08:42:20,"0,023s",PASSED
delay(2),Chrome 115.0.0.0,,,2023-08-14 08:42:20,2023-08-14 08:42:22,"2,004s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/2ModalTiempoMaxAtencion/btn_Aceptar""))",Chrome 115.0.0.0,,,2023-08-14 08:42:22,2023-08-14 08:42:23,"0,424s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 08:42:23,2023-08-14 08:42:26,"3,005s",PASSED
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_lnkTiempoControaldoAtencion').click()"", [])",Chrome 115.0.0.0,,,2023-08-14 08:42:26,2023-08-14 08:42:26,"0,031s",PASSED
delay(2),Chrome 115.0.0.0,,,2023-08-14 08:42:26,2023-08-14 08:42:28,"2,009s",PASSED
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_TimeSpanControlTiempoControlado_txtMinuto').value=5"", [])",Chrome 115.0.0.0,,,2023-08-14 08:42:28,2023-08-14 08:42:28,"0,030s",PASSED
delay(2),Chrome 115.0.0.0,,,2023-08-14 08:42:28,2023-08-14 08:42:30,"2,015s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/2Modal Tiempo Controlado de atencion/btn_Aceptar""))",Chrome 115.0.0.0,,,2023-08-14 08:42:30,2023-08-14 08:42:30,"0,444s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 08:42:30,2023-08-14 08:42:33,"3,015s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/2Elementos/Edicion de Elementos/btn_Actualizar""))",Chrome 115.0.0.0,,,2023-08-14 08:42:33,2023-08-14 08:42:34,"0,417s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 08:42:34,2023-08-14 08:42:37,"3,018s",PASSED
Start listener action : sampleAfterTestCase,Chrome 115.0.0.0,,,2023-08-14 08:42:37,2023-08-14 08:42:37,"0,000s",PASSED
