Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/img_Nuevo""))",Chrome 114.0.0.0,,,2023-07-11 11:17:07,2023-07-11 11:17:08,"0,438s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:17:08,2023-07-11 11:17:11,"3,014s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/input_Nombre""), 2)",Chrome 114.0.0.0,,,2023-07-11 11:17:11,2023-07-11 11:17:11,"0,405s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/input_Nombre""), ""Modulo"")",Chrome 114.0.0.0,Creacion Modulo,,2023-07-11 11:17:11,2023-07-11 11:17:12,"0,777s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/textarea_Descripcion""), ""Modulo"")",Chrome 114.0.0.0,,,2023-07-11 11:17:12,2023-07-11 11:17:13,"0,737s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/input_Titulo""), ""Modulo"")",Chrome 114.0.0.0,,,2023-07-11 11:17:13,2023-07-11 11:17:13,"0,750s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Atributos""), 2)",Chrome 114.0.0.0,,,2023-07-11 11:17:13,2023-07-11 11:17:14,"0,368s",PASSED
"clearText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/input_Elementos""))",Chrome 114.0.0.0,,,2023-07-11 11:17:14,2023-07-11 11:17:14,"0,464s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Atributos""))",Chrome 114.0.0.0,,,2023-07-11 11:17:14,2023-07-11 11:17:15,"0,404s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:17:15,2023-07-11 11:17:18,"3,013s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Atributos (1)/a_Terminal.Modulo""))",Chrome 114.0.0.0,,,2023-07-11 11:17:18,2023-07-11 11:17:18,"0,415s",PASSED
delay(2),Chrome 114.0.0.0,,,2023-07-11 11:17:18,2023-07-11 11:17:20,"2,009s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/btn_Orden UP""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-11 11:17:20,2023-07-11 11:17:20,"0,480s",PASSED
"scrollToPosition(0, 0)",Chrome 114.0.0.0,,,2023-07-11 11:17:20,2023-07-11 11:17:20,"0,016s",PASSED
delay(2),Chrome 114.0.0.0,,,2023-07-11 11:17:20,2023-07-11 11:17:22,"2,006s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/img_Nuevo""))",Chrome 114.0.0.0,,,2023-07-11 11:17:22,2023-07-11 11:17:23,"0,459s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:17:23,2023-07-11 11:17:26,"3,010s",PASSED
takeFullPageScreenshot(),Chrome 114.0.0.0,,,2023-07-11 11:17:26,2023-07-11 11:17:27,"0,941s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:17:27,2023-07-11 11:17:30,"3,017s",PASSED
Start listener action : sampleAfterTestCase,Chrome 114.0.0.0,,,2023-07-11 11:17:30,2023-07-11 11:17:30,"0,015s",PASSED
