Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"selectOptionByLabel(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/select_Nivel de visualizacion en Nuevo Servicio""), ""Área"", false)",Chrome 115.0.0.0,,,2023-08-14 11:08:18,2023-08-14 11:08:19,"0,744s",PASSED
delay(2),Chrome 115.0.0.0,,,2023-08-14 11:08:19,2023-08-14 11:08:21,"2,004s",PASSED
"scrollToPosition(0, 0)",Chrome 115.0.0.0,,,2023-08-14 11:08:21,2023-08-14 11:08:21,"0,025s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/img_Nuevo""))",Chrome 115.0.0.0,,,2023-08-14 11:08:21,2023-08-14 11:08:21,"0,489s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:08:21,2023-08-14 11:08:24,"3,003s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Grupos""))",Chrome 115.0.0.0,Grupo Radicaciones,,2023-08-14 11:08:24,2023-08-14 11:08:25,"0,743s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:08:25,2023-08-14 11:08:28,"3,003s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/btn_Sala""))",Chrome 115.0.0.0,Se escoge sala Bocagrande - Sala General,,2023-08-14 11:08:28,2023-08-14 11:08:28,"0,411s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:08:28,2023-08-14 11:08:31,"3,005s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/btn_Sala(1)/a_3Bocagrande - Sala General""))",Chrome 115.0.0.0,,,2023-08-14 11:08:31,2023-08-14 11:08:32,"0,406s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:08:32,2023-08-14 11:08:35,"3,012s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/input_Nombre""), ""Grupo Radicaciones"")",Chrome 115.0.0.0,,,2023-08-14 11:08:35,2023-08-14 11:08:36,"0,771s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/textarea_Descripcion""), ""Bocagrande - Radicaciones"")",Chrome 115.0.0.0,,,2023-08-14 11:08:36,2023-08-14 11:08:36,"0,765s",PASSED
"scrollToPosition(0, 800)",Chrome 115.0.0.0,,,2023-08-14 11:08:36,2023-08-14 11:08:36,"0,021s",PASSED
"selectOptionByLabel(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/select_Nivel de visualizacion en Transferencias""), ""Área"", false)",Chrome 115.0.0.0,,,2023-08-14 11:08:36,2023-08-14 11:08:37,"0,728s",PASSED
delay(2),Chrome 115.0.0.0,,,2023-08-14 11:08:37,2023-08-14 11:08:39,"2,011s",PASSED
"selectOptionByLabel(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/select_Nivel de visualizacion en Nuevo Servicio""), ""Área"", false)",Chrome 115.0.0.0,,,2023-08-14 11:08:39,2023-08-14 11:08:40,"0,738s",PASSED
delay(2),Chrome 115.0.0.0,,,2023-08-14 11:08:40,2023-08-14 11:08:42,"2,014s",PASSED
"scrollToPosition(0, 0)",Chrome 115.0.0.0,,,2023-08-14 11:08:42,2023-08-14 11:08:42,"0,026s",PASSED
delay(2),Chrome 115.0.0.0,,,2023-08-14 11:08:42,2023-08-14 11:08:44,"2,015s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/3Grupos/Edicion/img_Nuevo""))",Chrome 115.0.0.0,,,2023-08-14 11:08:44,2023-08-14 11:08:44,"0,459s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:08:44,2023-08-14 11:08:47,"3,007s",PASSED
takeFullPageScreenshot(),Chrome 115.0.0.0,,,2023-08-14 11:08:47,2023-08-14 11:08:48,"0,827s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:08:48,2023-08-14 11:08:51,"3,016s",PASSED
Start listener action : sampleAfterTestCase,Chrome 115.0.0.0,,,2023-08-14 11:08:51,2023-08-14 11:08:51,"0,000s",PASSED
