Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Terminales""))",Chrome 115.0.0.0,inicio Cartagena PQRS,,2023-08-14 11:27:34,2023-08-14 11:27:34,"0,720s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:27:34,2023-08-14 11:27:37,"3,012s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/0OficinasModal/td_3Cartagena - Bocagrande""))",Chrome 115.0.0.0,,,2023-08-14 11:27:37,2023-08-14 11:27:38,"0,447s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:27:38,2023-08-14 11:27:41,"3,015s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/btn_SeleccionarGrupo""))",Chrome 115.0.0.0,,,2023-08-14 11:27:41,2023-08-14 11:27:41,"0,434s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:27:41,2023-08-14 11:27:44,"3,014s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/btn_Seleccionar Grupo(1)/a_Grupo PQRS""))",Chrome 115.0.0.0,,,2023-08-14 11:27:44,2023-08-14 11:27:45,"0,451s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:27:45,2023-08-14 11:27:48,"3,016s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Nombre""), 2)",Chrome 115.0.0.0,,,2023-08-14 11:27:48,2023-08-14 11:27:48,"0,442s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Nombre""), ""A02"")",Chrome 115.0.0.0,,,2023-08-14 11:27:48,2023-08-14 11:27:49,"0,842s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/textarea_Descripcion""), ""Cartagena - Terminal - PQRS"")",Chrome 115.0.0.0,,,2023-08-14 11:27:49,2023-08-14 11:27:50,"0,826s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/Label/label_Mostrar ventana emergente""), 2)",Chrome 115.0.0.0,,,2023-08-14 11:27:50,2023-08-14 11:27:50,"0,400s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Direccion en sala""), ""2"")",Chrome 115.0.0.0,,,2023-08-14 11:27:50,2023-08-14 11:27:51,"0,882s",PASSED
"check(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/Label/label_Mostrar ventana emergente""))",Chrome 115.0.0.0,,,2023-08-14 11:27:51,2023-08-14 11:27:51,"0,411s",PASSED
"scrollToPosition(0, 0)",Chrome 115.0.0.0,,,2023-08-14 11:27:51,2023-08-14 11:27:52,"0,025s",PASSED
delay(2),Chrome 115.0.0.0,,,2023-08-14 11:27:52,2023-08-14 11:27:54,"2,002s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/img_Nuevo""))",Chrome 115.0.0.0,,,2023-08-14 11:27:54,2023-08-14 11:27:54,"0,461s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:27:54,2023-08-14 11:27:57,"3,007s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Terminales""))",Chrome 115.0.0.0,inicio Cartagena Radicaciones,,2023-08-14 11:27:57,2023-08-14 11:27:58,"0,619s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:27:58,2023-08-14 11:28:01,"3,017s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/0OficinasModal/td_3Cartagena - Bocagrande""))",Chrome 115.0.0.0,,,2023-08-14 11:28:01,2023-08-14 11:28:01,"0,460s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:28:01,2023-08-14 11:28:04,"3,003s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/btn_SeleccionarGrupo""))",Chrome 115.0.0.0,,,2023-08-14 11:28:04,2023-08-14 11:28:05,"0,491s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:28:05,2023-08-14 11:28:08,"3,006s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/btn_Seleccionar Grupo(1)/a_Grupo Radicaciones""))",Chrome 115.0.0.0,,,2023-08-14 11:28:08,2023-08-14 11:28:08,"0,384s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:28:08,2023-08-14 11:28:11,"3,014s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Nombre""), 2)",Chrome 115.0.0.0,,,2023-08-14 11:28:11,2023-08-14 11:28:11,"0,406s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Nombre""), ""A03"")",Chrome 115.0.0.0,,,2023-08-14 11:28:11,2023-08-14 11:28:12,"0,781s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/textarea_Descripcion""), ""Cartagena - Terminal - Radicaciones"")",Chrome 115.0.0.0,,,2023-08-14 11:28:12,2023-08-14 11:28:13,"0,776s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/Label/label_Mostrar ventana emergente""), 2)",Chrome 115.0.0.0,,,2023-08-14 11:28:13,2023-08-14 11:28:13,"0,414s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Direccion en sala""), ""3"")",Chrome 115.0.0.0,,,2023-08-14 11:28:13,2023-08-14 11:28:14,"0,793s",PASSED
"check(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/Label/label_Mostrar ventana emergente""))",Chrome 115.0.0.0,,,2023-08-14 11:28:14,2023-08-14 11:28:15,"0,464s",PASSED
"scrollToPosition(0, 0)",Chrome 115.0.0.0,,,2023-08-14 11:28:15,2023-08-14 11:28:15,"0,011s",PASSED
delay(2),Chrome 115.0.0.0,,,2023-08-14 11:28:15,2023-08-14 11:28:17,"2,014s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/img_Nuevo""))",Chrome 115.0.0.0,,,2023-08-14 11:28:17,2023-08-14 11:28:17,"0,464s",PASSED
"scrollToPosition(0, 0)",Chrome 115.0.0.0,,,2023-08-14 11:28:17,2023-08-14 11:28:17,"0,033s",PASSED
takeFullPageScreenshot(),Chrome 115.0.0.0,,,2023-08-14 11:28:17,2023-08-14 11:28:18,"0,800s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 11:28:18,2023-08-14 11:28:21,"3,013s",PASSED
Start listener action : sampleAfterTestCase,Chrome 115.0.0.0,,,2023-08-14 11:28:21,2023-08-14 11:28:21,"0,000s",PASSED
