Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:25:01,2024-01-15 10:25:04,"3,016s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Terminales""))",Chrome 120.0.0.0,inicio Manizales PQRS,,2024-01-15 10:25:04,2024-01-15 10:25:05,"0,640s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:25:05,2024-01-15 10:25:08,"3,005s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/0OficinasModal/td_4Manizales - Manizales""))",Chrome 120.0.0.0,,,2024-01-15 10:25:08,2024-01-15 10:25:08,"0,480s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:25:08,2024-01-15 10:25:11,"3,005s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/btn_SeleccionarGrupo""))",Chrome 120.0.0.0,,,2024-01-15 10:25:11,2024-01-15 10:25:12,"0,462s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:25:12,2024-01-15 10:25:15,"3,018s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/btn_Seleccionar Grupo(1)/a_Grupo PQRS""))",Chrome 120.0.0.0,,,2024-01-15 10:25:15,2024-01-15 10:25:15,"0,452s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:25:15,2024-01-15 10:25:18,"3,011s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Nombre""), 2)",Chrome 120.0.0.0,,,2024-01-15 10:25:18,2024-01-15 10:25:18,"0,402s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Nombre""), ""A02"")",Chrome 120.0.0.0,,,2024-01-15 10:25:18,2024-01-15 10:25:19,"0,820s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/textarea_Descripcion""), ""Manizales - Terminal - PQRS"")",Chrome 120.0.0.0,,,2024-01-15 10:25:19,2024-01-15 10:25:20,"0,853s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/Label/label_Mostrar ventana emergente""), 2)",Chrome 120.0.0.0,,,2024-01-15 10:25:20,2024-01-15 10:25:21,"0,371s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Direccion en sala""), ""2"")",Chrome 120.0.0.0,,,2024-01-15 10:25:21,2024-01-15 10:25:21,"0,825s",PASSED
"check(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/Label/label_Mostrar ventana emergente""))",Chrome 120.0.0.0,,,2024-01-15 10:25:21,2024-01-15 10:25:22,"0,429s",PASSED
"scrollToPosition(0, 0)",Chrome 120.0.0.0,,,2024-01-15 10:25:22,2024-01-15 10:25:22,"0,017s",PASSED
delay(2),Chrome 120.0.0.0,,,2024-01-15 10:25:22,2024-01-15 10:25:24,"2,003s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/img_Nuevo""))",Chrome 120.0.0.0,,,2024-01-15 10:25:24,2024-01-15 10:25:24,"0,479s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:25:24,2024-01-15 10:25:27,"3,004s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Terminales""))",Chrome 120.0.0.0,inicio Manizales Radicaciones,,2024-01-15 10:25:27,2024-01-15 10:25:28,"0,582s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:25:28,2024-01-15 10:25:31,"3,011s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/0OficinasModal/td_4Manizales - Manizales""))",Chrome 120.0.0.0,,,2024-01-15 10:25:31,2024-01-15 10:25:31,"0,404s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:25:31,2024-01-15 10:25:34,"3,004s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/btn_SeleccionarGrupo""))",Chrome 120.0.0.0,,,2024-01-15 10:25:34,2024-01-15 10:25:35,"0,432s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:25:35,2024-01-15 10:25:38,"3,010s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/btn_Seleccionar Grupo(1)/a_Grupo Radicaciones""))",Chrome 120.0.0.0,,,2024-01-15 10:25:38,2024-01-15 10:25:38,"0,447s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:25:38,2024-01-15 10:25:41,"3,011s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Nombre""), 2)",Chrome 120.0.0.0,,,2024-01-15 10:25:41,2024-01-15 10:25:42,"0,407s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Nombre""), ""A03"")",Chrome 120.0.0.0,,,2024-01-15 10:25:42,2024-01-15 10:25:42,"0,741s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/textarea_Descripcion""), ""Manizales - Terminal - Radicaciones"")",Chrome 120.0.0.0,,,2024-01-15 10:25:42,2024-01-15 10:25:43,"0,889s",PASSED
"scrollToElement(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/Label/label_Mostrar ventana emergente""), 2)",Chrome 120.0.0.0,,,2024-01-15 10:25:43,2024-01-15 10:25:44,"0,399s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/input_Direccion en sala""), ""3"")",Chrome 120.0.0.0,,,2024-01-15 10:25:44,2024-01-15 10:25:45,"0,866s",PASSED
"check(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/Label/label_Mostrar ventana emergente""))",Chrome 120.0.0.0,,,2024-01-15 10:25:45,2024-01-15 10:25:45,"0,451s",PASSED
"scrollToPosition(0, 0)",Chrome 120.0.0.0,,,2024-01-15 10:25:45,2024-01-15 10:25:45,"0,021s",PASSED
delay(2),Chrome 120.0.0.0,,,2024-01-15 10:25:45,2024-01-15 10:25:47,"2,027s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/5Terminales/Edicion/img_Nuevo""))",Chrome 120.0.0.0,,,2024-01-15 10:25:47,2024-01-15 10:25:47,"0,425s",PASSED
"scrollToPosition(0, 0)",Chrome 120.0.0.0,,,2024-01-15 10:25:47,2024-01-15 10:25:47,"0,022s",PASSED
delay(2),Chrome 120.0.0.0,,,2024-01-15 10:25:47,2024-01-15 10:25:49,"2,016s",PASSED
takeFullPageScreenshot(),Chrome 120.0.0.0,,,2024-01-15 10:25:49,2024-01-15 10:25:50,"0,828s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 10:25:50,2024-01-15 10:25:53,"3,005s",PASSED
Start listener action : sampleAfterTestCase,Chrome 120.0.0.0,,,2024-01-15 10:25:53,2024-01-15 10:25:53,"0,000s",PASSED
