Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_lnkTiempoMaxAtencion').click()"", [])",Chrome 123.0.0.0,,,2024-04-02 13:56:52,2024-04-02 13:56:52,"0,007s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-02 13:56:52,2024-04-02 13:56:54,"2,014s",PASSED
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_TimeSpanControlMaxTiempo_txtMinuto').value=10"", [])",Chrome 123.0.0.0,,,2024-04-02 13:56:54,2024-04-02 13:56:54,"0,026s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-02 13:56:54,2024-04-02 13:56:56,"2,004s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/2ModalTiempoMaxAtencion/btn_Aceptar""))",Chrome 123.0.0.0,,,2024-04-02 13:56:56,2024-04-02 13:56:56,"0,462s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 13:56:56,2024-04-02 13:56:59,"3,004s",PASSED
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_lnkTiempoControaldoAtencion').click()"", [])",Chrome 123.0.0.0,,,2024-04-02 13:56:59,2024-04-02 13:56:59,"0,032s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-02 13:56:59,2024-04-02 13:57:01,"2,016s",PASSED
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_TimeSpanControlTiempoControlado_txtMinuto').value=5"", [])",Chrome 123.0.0.0,,,2024-04-02 13:57:01,2024-04-02 13:57:01,"0,027s",PASSED
delay(2),Chrome 123.0.0.0,,,2024-04-02 13:57:01,2024-04-02 13:57:03,"2,008s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/2Modal Tiempo Controlado de atencion/btn_Aceptar""))",Chrome 123.0.0.0,,,2024-04-02 13:57:03,2024-04-02 13:57:04,"0,494s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 13:57:04,2024-04-02 13:57:07,"3,004s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/2Elementos/Edicion de Elementos/btn_Actualizar""))",Chrome 123.0.0.0,,,2024-04-02 13:57:07,2024-04-02 13:57:07,"0,457s",PASSED
delay(3),Chrome 123.0.0.0,,,2024-04-02 13:57:07,2024-04-02 13:57:10,"3,005s",PASSED
Start listener action : sampleAfterTestCase,Chrome 123.0.0.0,,,2024-04-02 13:57:10,2024-04-02 13:57:10,"0,000s",PASSED
